CHR,BASE,DEPTH
ref|NC_001137|,317759,20.45
ref|NC_001137|,317859,18.75
ref|NC_001137|,317959,21.05
ref|NC_001137|,318059,19.26
ref|NC_001137|,318159,19.65
ref|NC_001137|,318259,21.31
ref|NC_001137|,318359,21.72
ref|NC_001137|,318459,31.6
ref|NC_001137|,318559,30.31
ref|NC_001137|,318659,32.97
ref|NC_001137|,318759,31.9
ref|NC_001137|,318859,26.2
ref|NC_001137|,318959,29.13
ref|NC_001137|,319059,24.85
ref|NC_001137|,319159,24.73
ref|NC_001137|,319259,27.66
ref|NC_001137|,319359,15.78
ref|NC_001137|,319459,23.89
ref|NC_001137|,319559,27.2
ref|NC_001137|,319659,23.07
ref|NC_001137|,319759,20.06
ref|NC_001137|,319859,27.96
ref|NC_001137|,319959,28.07
ref|NC_001137|,320059,23.07
ref|NC_001137|,320159,22.73
ref|NC_001137|,320259,26.73
ref|NC_001137|,320359,24.59
ref|NC_001137|,320459,28.46
ref|NC_001137|,320559,35.79
ref|NC_001137|,320659,29.86
ref|NC_001137|,320759,32.72
ref|NC_001137|,320859,28.27
ref|NC_001137|,320959,23.2
ref|NC_001137|,321059,22.13
ref|NC_001137|,321159,19.99
ref|NC_001137|,321259,21.07
ref|NC_001137|,321359,24.43
ref|NC_001137|,321459,25.05
ref|NC_001137|,321559,21.46
ref|NC_001137|,321659,27.39
ref|NC_001137|,321759,29.9
ref|NC_001137|,321859,30.16
ref|NC_001137|,321959,29.12
ref|NC_001137|,322059,26.79
ref|NC_001137|,322159,27.64
ref|NC_001137|,322259,29.28
ref|NC_001137|,322359,33.57
ref|NC_001137|,322459,33.33
ref|NC_001137|,322559,29.86
ref|NC_001137|,322659,31.71
ref|NC_001137|,322759,35.69
ref|NC_001137|,322859,36.42
ref|NC_001137|,322959,30.75
ref|NC_001137|,323059,28.5
ref|NC_001137|,323159,27.4
ref|NC_001137|,323259,30.21
ref|NC_001137|,323359,30.29
ref|NC_001137|,323459,30.3
ref|NC_001137|,323559,34.36
ref|NC_001137|,323659,30.4
ref|NC_001137|,323759,33.99
ref|NC_001137|,323859,25.38
ref|NC_001137|,323959,22.81
ref|NC_001137|,324059,26.46
ref|NC_001137|,324159,22.87
ref|NC_001137|,324259,21.28
ref|NC_001137|,324359,25.08
ref|NC_001137|,324459,30.32
ref|NC_001137|,324559,28.58
ref|NC_001137|,324659,23.06
ref|NC_001137|,324759,19.4
ref|NC_001137|,324859,28.25
ref|NC_001137|,324959,26.57
ref|NC_001137|,325059,25.58
ref|NC_001137|,325159,27.12
ref|NC_001137|,325259,30.86
ref|NC_001137|,325359,28.37
ref|NC_001137|,325459,27.1
ref|NC_001137|,325559,33.57
ref|NC_001137|,325659,42.48
ref|NC_001137|,325759,31.83
ref|NC_001137|,325859,32.17
ref|NC_001137|,325959,32.77
ref|NC_001137|,326059,27.09
ref|NC_001137|,326159,30.46
ref|NC_001137|,326259,26.49
ref|NC_001137|,326359,23.49
ref|NC_001137|,326459,21.63
ref|NC_001137|,326559,22.32
ref|NC_001137|,326659,24.31
ref|NC_001137|,326759,28.61
ref|NC_001137|,326859,25.29
ref|NC_001137|,326959,21
ref|NC_001137|,327059,25.12
ref|NC_001137|,327159,21.66
ref|NC_001137|,327259,17.97
ref|NC_001137|,327359,22.08
ref|NC_001137|,327459,28.4
ref|NC_001137|,327559,28.03
ref|NC_001137|,327659,36.94
ref|NC_001137|,327759,31.7
ref|NC_001137|,327859,32.93
ref|NC_001137|,327959,31.89
ref|NC_001137|,328059,32.22
ref|NC_001137|,328159,32.99
ref|NC_001137|,328259,31.92
ref|NC_001137|,328359,39.82
ref|NC_001137|,328459,34.22
ref|NC_001137|,328559,40.63
ref|NC_001137|,328659,28.87
ref|NC_001137|,328759,20.08
ref|NC_001137|,328859,25.41
ref|NC_001137|,328959,23.45
ref|NC_001137|,329059,17.88
ref|NC_001137|,329159,22.73
ref|NC_001137|,329259,24.58
ref|NC_001137|,329359,18.87
ref|NC_001137|,329459,24.52
ref|NC_001137|,329559,21.48
ref|NC_001137|,329659,22.1
ref|NC_001137|,329759,23.02
ref|NC_001137|,329859,24.52
ref|NC_001137|,329959,32.19
ref|NC_001137|,330059,24.1
ref|NC_001137|,330159,23.34
ref|NC_001137|,330259,39.73
ref|NC_001137|,330359,32.16
ref|NC_001137|,330459,30.02
ref|NC_001137|,330559,24.21
ref|NC_001137|,330659,27.92
ref|NC_001137|,330759,25.3
ref|NC_001137|,330859,32.21
ref|NC_001137|,330959,28.53
ref|NC_001137|,331059,22.04
ref|NC_001137|,331159,19.32
ref|NC_001137|,331259,24.75
ref|NC_001137|,331359,26.99
ref|NC_001137|,331459,31.24
ref|NC_001137|,331559,27.58
ref|NC_001137|,331659,30.76
ref|NC_001137|,331759,23.87
ref|NC_001137|,331859,24.23
ref|NC_001137|,331959,25.28
ref|NC_001137|,332059,31.64
ref|NC_001137|,332159,28.08
ref|NC_001137|,332259,29.63
ref|NC_001137|,332359,33.91
ref|NC_001137|,332459,29.13
ref|NC_001137|,332559,26.35
ref|NC_001137|,332659,19.12
ref|NC_001137|,332759,21.74
ref|NC_001137|,332859,23.09
ref|NC_001137|,332959,23.88
ref|NC_001137|,333059,24.38
ref|NC_001137|,333159,26.8
ref|NC_001137|,333259,25.54
ref|NC_001137|,333359,18.83
ref|NC_001137|,333459,20.45
ref|NC_001137|,333559,18.67
ref|NC_001137|,333659,26.29
ref|NC_001137|,333759,31.51
ref|NC_001137|,333859,29.64
ref|NC_001137|,333959,32.09
ref|NC_001137|,334059,35.13
ref|NC_001137|,334159,30.18
ref|NC_001137|,334259,32.24
ref|NC_001137|,334359,29.85
ref|NC_001137|,334459,33.54
ref|NC_001137|,334559,32.81
ref|NC_001137|,334659,21.18
ref|NC_001137|,334759,21.68
ref|NC_001137|,334859,27.88
ref|NC_001137|,334959,22.35
ref|NC_001137|,335059,21.37
ref|NC_001137|,335159,20.68
ref|NC_001137|,335259,24.71
ref|NC_001137|,335359,33.21
ref|NC_001137|,335459,26.21
ref|NC_001137|,335559,32.46
ref|NC_001137|,335659,26.96
ref|NC_001137|,335759,20.48
ref|NC_001137|,335859,21.3
ref|NC_001137|,335959,27.23
ref|NC_001137|,336059,31.28
ref|NC_001137|,336159,28.76
ref|NC_001137|,336259,30.35
ref|NC_001137|,336359,28.13
ref|NC_001137|,336459,22.56
ref|NC_001137|,336559,23.08
ref|NC_001137|,336659,27.03
ref|NC_001137|,336759,28.53
ref|NC_001137|,336859,22.51
ref|NC_001137|,336959,27.64
ref|NC_001137|,337059,32.77
ref|NC_001137|,337159,28.38
ref|NC_001137|,337259,37.3
ref|NC_001137|,337359,28.07
ref|NC_001137|,337459,25.98
ref|NC_001137|,337559,32.64
ref|NC_001137|,337659,32.3
ref|NC_001137|,337759,24.47
ref|NC_001137|,337859,27.87
ref|NC_001137|,337959,25.17
ref|NC_001137|,338059,27.59
ref|NC_001137|,338159,25.62
ref|NC_001137|,338259,23.16
ref|NC_001137|,338359,21.93
ref|NC_001137|,338459,21.51
ref|NC_001137|,338559,21.24
ref|NC_001137|,338659,26.24
ref|NC_001137|,338759,28.66
ref|NC_001137|,338859,28.66
ref|NC_001137|,338959,22.6
ref|NC_001137|,339059,30.32
ref|NC_001137|,339159,31.09
ref|NC_001137|,339259,30.02
ref|NC_001137|,339359,29.05
ref|NC_001137|,339459,35.15
ref|NC_001137|,339559,35.05
ref|NC_001137|,339659,34.43
ref|NC_001137|,339759,26.54
ref|NC_001137|,339859,29.61
ref|NC_001137|,339959,32.9
ref|NC_001137|,340059,30.53
ref|NC_001137|,340159,23.86
ref|NC_001137|,340259,23.51
ref|NC_001137|,340359,19.95
ref|NC_001137|,340459,28.24
ref|NC_001137|,340559,24.63
ref|NC_001137|,340659,19.25
ref|NC_001137|,340759,19.78
ref|NC_001137|,340859,16.95
ref|NC_001137|,340959,19.72
ref|NC_001137|,341059,23.19
ref|NC_001137|,341159,23.34
ref|NC_001137|,341259,22.83
ref|NC_001137|,341359,21.88
ref|NC_001137|,341459,14.58
ref|NC_001137|,341559,16.15
ref|NC_001137|,341659,21.28
ref|NC_001137|,341759,23.92
ref|NC_001137|,341859,27.48
ref|NC_001137|,341959,24.18
ref|NC_001137|,342059,20.6
ref|NC_001137|,342159,27.03
ref|NC_001137|,342259,22.48
ref|NC_001137|,342359,21.28
ref|NC_001137|,342459,23.97
ref|NC_001137|,342559,22.9
ref|NC_001137|,342659,21.92
ref|NC_001137|,342759,23.69
ref|NC_001137|,342859,24.13
ref|NC_001137|,342959,24.55
ref|NC_001137|,343059,22.25
ref|NC_001137|,343159,25.52
ref|NC_001137|,343259,31.76
ref|NC_001137|,343359,30.8099999999999
ref|NC_001137|,343459,19.96
ref|NC_001137|,343559,24.99
ref|NC_001137|,343659,25.36
ref|NC_001137|,343759,35.53
ref|NC_001137|,343859,28.96
ref|NC_001137|,343959,33.4
ref|NC_001137|,344059,33.6
ref|NC_001137|,344159,33.4
ref|NC_001137|,344259,40.26
ref|NC_001137|,344359,32.53
ref|NC_001137|,344459,30.26
ref|NC_001137|,344559,30.09
ref|NC_001137|,344659,26.4
ref|NC_001137|,344759,19.68
ref|NC_001137|,344859,20.28
ref|NC_001137|,344959,20.76
ref|NC_001137|,345059,23.69
ref|NC_001137|,345159,26.49
ref|NC_001137|,345259,23.04
ref|NC_001137|,345359,18.17
ref|NC_001137|,345459,22.67
ref|NC_001137|,345559,26.12
ref|NC_001137|,345659,25.29
ref|NC_001137|,345759,27.83
ref|NC_001137|,345859,34.36
ref|NC_001137|,345959,33.76
ref|NC_001137|,346059,26.37
ref|NC_001137|,346159,35.72
ref|NC_001137|,346259,33.8
ref|NC_001137|,346359,25.37
ref|NC_001137|,346459,28.92
ref|NC_001137|,346559,30.27
ref|NC_001137|,346659,26.29
ref|NC_001137|,346759,20.25
ref|NC_001137|,346859,22.42
ref|NC_001137|,346959,26.79
ref|NC_001137|,347059,29.28
ref|NC_001137|,347159,35.08
ref|NC_001137|,347259,31.54
ref|NC_001137|,347359,30.19
ref|NC_001137|,347459,31.82
ref|NC_001137|,347559,25.14
ref|NC_001137|,347659,32.58
ref|NC_001137|,347759,38.61
ref|NC_001137|,347859,35.9100000000001
ref|NC_001137|,347959,27.34
ref|NC_001137|,348059,30.73
ref|NC_001137|,348159,25.74
ref|NC_001137|,348259,18.54
ref|NC_001137|,348359,23.49
ref|NC_001137|,348459,25.15
ref|NC_001137|,348559,36.11
ref|NC_001137|,348659,30.72
ref|NC_001137|,348759,28.92
ref|NC_001137|,348859,24.57
ref|NC_001137|,348959,21.17
ref|NC_001137|,349059,16.44
ref|NC_001137|,349159,14.29
ref|NC_001137|,349259,15.32
ref|NC_001137|,349359,17.47
ref|NC_001137|,349459,22.7
ref|NC_001137|,349559,23.27
ref|NC_001137|,349659,24.08
ref|NC_001137|,349759,21.54
ref|NC_001137|,349859,26.88
ref|NC_001137|,349959,29.47
ref|NC_001137|,350059,28.89
ref|NC_001137|,350159,23.67
ref|NC_001137|,350259,27.54
ref|NC_001137|,350359,24.24
ref|NC_001137|,350459,22.49
ref|NC_001137|,350559,25.32
ref|NC_001137|,350659,32.82
ref|NC_001137|,350759,32.13
ref|NC_001137|,350859,37.07
ref|NC_001137|,350959,34.97
ref|NC_001137|,351059,28.63
ref|NC_001137|,351159,25.88
ref|NC_001137|,351259,29.12
ref|NC_001137|,351359,31.21
ref|NC_001137|,351459,34.12
ref|NC_001137|,351559,29.27
ref|NC_001137|,351659,32.42
ref|NC_001137|,351759,29.53
ref|NC_001137|,351859,31.04
ref|NC_001137|,351959,20.66
ref|NC_001137|,352059,19.84
ref|NC_001137|,352159,18.64
ref|NC_001137|,352259,18.99
ref|NC_001137|,352359,21.08
ref|NC_001137|,352459,25.77
ref|NC_001137|,352559,31.97
ref|NC_001137|,352659,42.9
ref|NC_001137|,352759,40.19
ref|NC_001137|,352859,30.22
ref|NC_001137|,352959,23.09
ref|NC_001137|,353059,37.48
ref|NC_001137|,353159,29.54
ref|NC_001137|,353259,21.46
ref|NC_001137|,353359,24.41
ref|NC_001137|,353459,34.88
ref|NC_001137|,353559,39.21
ref|NC_001137|,353659,27.1
ref|NC_001137|,353759,36.05
ref|NC_001137|,353859,33.9
ref|NC_001137|,353959,27.22
ref|NC_001137|,354059,25.03
ref|NC_001137|,354159,25.72
ref|NC_001137|,354259,34.44
ref|NC_001137|,354359,31.27
ref|NC_001137|,354459,30.31
ref|NC_001137|,354559,36.62
ref|NC_001137|,354659,32.96
ref|NC_001137|,354759,27.57
ref|NC_001137|,354859,28.74
ref|NC_001137|,354959,34.67
ref|NC_001137|,355059,30.59
ref|NC_001137|,355159,25.5
ref|NC_001137|,355259,24.95
ref|NC_001137|,355359,19.71
ref|NC_001137|,355459,28.38
ref|NC_001137|,355559,23.14
ref|NC_001137|,355659,23.55
ref|NC_001137|,355759,26.75
ref|NC_001137|,355859,24.31
ref|NC_001137|,355959,28.71
ref|NC_001137|,356059,31.63
ref|NC_001137|,356159,27.29
ref|NC_001137|,356259,31.76
ref|NC_001137|,356359,38
ref|NC_001137|,356459,34.46
ref|NC_001137|,356559,36.31
ref|NC_001137|,356659,28.55
ref|NC_001137|,356759,29.6
ref|NC_001137|,356859,29.23
ref|NC_001137|,356959,33.27
ref|NC_001137|,357059,36.47
ref|NC_001137|,357159,30.27
ref|NC_001137|,357259,32.34
ref|NC_001137|,357359,29.69
ref|NC_001137|,357459,26.95
ref|NC_001137|,357559,28.52
ref|NC_001137|,357659,29.38
ref|NC_001137|,357759,36.66
ref|NC_001137|,357859,37.96
ref|NC_001137|,357959,33.91
ref|NC_001137|,358059,34.11
ref|NC_001137|,358159,33.36
ref|NC_001137|,358259,28.29
ref|NC_001137|,358359,25.28
ref|NC_001137|,358459,23.97
ref|NC_001137|,358559,21.25
ref|NC_001137|,358659,29.38
ref|NC_001137|,358759,32.06
ref|NC_001137|,358859,34.81
ref|NC_001137|,358959,31.41
ref|NC_001137|,359059,32.97
ref|NC_001137|,359159,31.19
ref|NC_001137|,359259,29.09
ref|NC_001137|,359359,24.11
ref|NC_001137|,359459,18.69
ref|NC_001137|,359559,11.76
ref|NC_001137|,359659,24.53
ref|NC_001137|,359759,24.28
ref|NC_001137|,359859,21.68
ref|NC_001137|,359959,23.77
ref|NC_001137|,360059,21.78
ref|NC_001137|,360159,20.9
ref|NC_001137|,360259,26.49
ref|NC_001137|,360359,25.68
ref|NC_001137|,360459,24.55
ref|NC_001137|,360559,30.48
ref|NC_001137|,360659,33.29
ref|NC_001137|,360759,34.45
ref|NC_001137|,360859,25.49
ref|NC_001137|,360959,27.77
ref|NC_001137|,361059,23.58
ref|NC_001137|,361159,22.59
ref|NC_001137|,361259,24.85
ref|NC_001137|,361359,21.87
ref|NC_001137|,361459,33.19
ref|NC_001137|,361559,33.66
ref|NC_001137|,361659,31.77
ref|NC_001137|,361759,22.06
ref|NC_001137|,361859,21.19
ref|NC_001137|,361959,21.55
ref|NC_001137|,362059,22.83
ref|NC_001137|,362159,17.47
ref|NC_001137|,362259,23.07
ref|NC_001137|,362359,19.61
ref|NC_001137|,362459,24.06
ref|NC_001137|,362559,27.28
ref|NC_001137|,362659,30.4
ref|NC_001137|,362759,22.4
ref|NC_001137|,362859,30.49
ref|NC_001137|,362959,29.98
ref|NC_001137|,363059,28.4
ref|NC_001137|,363159,18.4
ref|NC_001137|,363259,24.12
ref|NC_001137|,363359,29.06
ref|NC_001137|,363459,27.74
ref|NC_001137|,363559,31.04
ref|NC_001137|,363659,26.64
ref|NC_001137|,363759,29.01
ref|NC_001137|,363859,42.01
ref|NC_001137|,363959,40.17
ref|NC_001137|,364059,28.35
ref|NC_001137|,364159,27.7
ref|NC_001137|,364259,23.9
ref|NC_001137|,364359,27.7
ref|NC_001137|,364459,23.53
ref|NC_001137|,364559,20.2
ref|NC_001137|,364659,25.61
ref|NC_001137|,364759,26.65
ref|NC_001137|,364859,25.57
ref|NC_001137|,364959,26.59
ref|NC_001137|,365059,19.61
ref|NC_001137|,365159,25.82
ref|NC_001137|,365259,31.27
ref|NC_001137|,365359,42.46
ref|NC_001137|,365459,36.73
ref|NC_001137|,365559,31.41
ref|NC_001137|,365659,36.89
ref|NC_001137|,365759,30.44
ref|NC_001137|,365859,24.6
ref|NC_001137|,365959,27.08
ref|NC_001137|,366059,26.26
ref|NC_001137|,366159,18.1
ref|NC_001137|,366259,24.35
ref|NC_001137|,366359,24.34
ref|NC_001137|,366459,20.04
ref|NC_001137|,366559,28.55
ref|NC_001137|,366659,26.02
ref|NC_001137|,366759,27.81
ref|NC_001137|,366859,34.16
ref|NC_001137|,366959,29.27
ref|NC_001137|,367059,29.53
ref|NC_001137|,367159,15.23
ref|NC_001137|,367259,20.25
ref|NC_001137|,367359,31.7
ref|NC_001137|,367459,32.09
ref|NC_001137|,367559,31.73
ref|NC_001137|,367659,25.25
ref|NC_001137|,367759,23.79
ref|NC_001137|,367859,28.38
ref|NC_001137|,367959,21.82
ref|NC_001137|,368059,18.85
ref|NC_001137|,368159,24.46
ref|NC_001137|,368259,22.31
ref|NC_001137|,368359,24.67
ref|NC_001137|,368459,24.96
ref|NC_001137|,368559,21.48
ref|NC_001137|,368659,19.13
ref|NC_001137|,368759,22.36
ref|NC_001137|,368859,27.74
ref|NC_001137|,368959,26.45
ref|NC_001137|,369059,14.7
ref|NC_001137|,369159,24.15
ref|NC_001137|,369259,22.21
ref|NC_001137|,369359,19.65
ref|NC_001137|,369459,32.13
ref|NC_001137|,369559,28.17
ref|NC_001137|,369659,23.57
ref|NC_001137|,369759,16.68
ref|NC_001137|,369859,24.76
ref|NC_001137|,369959,30.88
ref|NC_001137|,370059,31.56
ref|NC_001137|,370159,25.34
ref|NC_001137|,370259,28.93
ref|NC_001137|,370359,21.37
ref|NC_001137|,370459,25.43
ref|NC_001137|,370559,29.07
ref|NC_001137|,370659,30.36
ref|NC_001137|,370759,24.12
ref|NC_001137|,370859,41.23
ref|NC_001137|,370959,38.95
ref|NC_001137|,371059,33.68
ref|NC_001137|,371159,33.11
ref|NC_001137|,371259,43.7
ref|NC_001137|,371359,34.57
ref|NC_001137|,371459,33.02
ref|NC_001137|,371559,36.96
ref|NC_001137|,371659,29.74
ref|NC_001137|,371759,30.43
ref|NC_001137|,371859,28.89
ref|NC_001137|,371959,21.25
ref|NC_001137|,372059,21.99
ref|NC_001137|,372159,25.47
ref|NC_001137|,372259,19.28
ref|NC_001137|,372359,27.8
ref|NC_001137|,372459,26.03
ref|NC_001137|,372559,26.87
ref|NC_001137|,372659,27.16
ref|NC_001137|,372759,22.85
ref|NC_001137|,372859,31.62
ref|NC_001137|,372959,40.74
ref|NC_001137|,373059,33.83
ref|NC_001137|,373159,26.71
ref|NC_001137|,373259,34.06
ref|NC_001137|,373359,32.64
ref|NC_001137|,373459,18.25
ref|NC_001137|,373559,18.9
ref|NC_001137|,373659,17.34
ref|NC_001137|,373759,22.96
ref|NC_001137|,373859,25.69
ref|NC_001137|,373959,24.96
ref|NC_001137|,374059,28.65
ref|NC_001137|,374159,25.13
ref|NC_001137|,374259,27.41
ref|NC_001137|,374359,25.83
ref|NC_001137|,374459,27.33
ref|NC_001137|,374559,26.59
ref|NC_001137|,374659,30.98
ref|NC_001137|,374759,26.14
ref|NC_001137|,374859,32.91
ref|NC_001137|,374959,36.14
ref|NC_001137|,375059,33
ref|NC_001137|,375159,25.64
ref|NC_001137|,375259,29
ref|NC_001137|,375359,33.4699999999999
ref|NC_001137|,375459,21.57
ref|NC_001137|,375559,19.19
ref|NC_001137|,375659,21.73
ref|NC_001137|,375759,20.37
ref|NC_001137|,375859,25.33
ref|NC_001137|,375959,23.21
ref|NC_001137|,376059,20.91
ref|NC_001137|,376159,23.73
ref|NC_001137|,376259,22.81
ref|NC_001137|,376359,24.18
ref|NC_001137|,376459,24.78
ref|NC_001137|,376559,28.83
ref|NC_001137|,376659,21.18
ref|NC_001137|,376759,26.65
ref|NC_001137|,376859,40.3200000000001
ref|NC_001137|,376959,24.84
ref|NC_001137|,377059,24.83
ref|NC_001137|,377159,33.94
ref|NC_001137|,377259,32.38
ref|NC_001137|,377359,21.98
ref|NC_001137|,377459,20.3
ref|NC_001137|,377559,21.96
ref|NC_001137|,377659,18.75
ref|NC_001137|,377759,13.93
ref|NC_001137|,377859,20
ref|NC_001137|,377959,24.26
ref|NC_001137|,378059,20.89
ref|NC_001137|,378159,20.68
ref|NC_001137|,378259,26.56
ref|NC_001137|,378359,23.89
ref|NC_001137|,378459,24.69
ref|NC_001137|,378559,24.26
ref|NC_001137|,378659,36.13
ref|NC_001137|,378759,34.95
ref|NC_001137|,378859,35.29
ref|NC_001137|,378959,27.92
ref|NC_001137|,379059,23.68
ref|NC_001137|,379159,23.83
ref|NC_001137|,379259,26.13
ref|NC_001137|,379359,25.55
ref|NC_001137|,379459,25.36
ref|NC_001137|,379559,23.51
ref|NC_001137|,379659,30.98
ref|NC_001137|,379759,21.07
ref|NC_001137|,379859,22.22
ref|NC_001137|,379959,21.68
ref|NC_001137|,380059,26.45
ref|NC_001137|,380159,25.8
ref|NC_001137|,380259,32.58
ref|NC_001137|,380359,33.27
ref|NC_001137|,380459,29.94
ref|NC_001137|,380559,37.95
ref|NC_001137|,380659,36.46
ref|NC_001137|,380759,39.87
ref|NC_001137|,380859,38.04
ref|NC_001137|,380959,30.08
ref|NC_001137|,381059,30.68
ref|NC_001137|,381159,27.34
ref|NC_001137|,381259,26.56
ref|NC_001137|,381359,30.62
ref|NC_001137|,381459,27.68
ref|NC_001137|,381559,26.57
ref|NC_001137|,381659,19.62
ref|NC_001137|,381759,20.37
ref|NC_001137|,381859,20.25
ref|NC_001137|,381959,16.3
ref|NC_001137|,382059,18.47
ref|NC_001137|,382159,26.68
ref|NC_001137|,382259,24.72
ref|NC_001137|,382359,18.76
ref|NC_001137|,382459,26.04
ref|NC_001137|,382559,29.79
ref|NC_001137|,382659,24.94
ref|NC_001137|,382759,31.45
ref|NC_001137|,382859,27.97
ref|NC_001137|,382959,29.29
ref|NC_001137|,383059,25.11
ref|NC_001137|,383159,23.98
ref|NC_001137|,383259,27.74
ref|NC_001137|,383359,23.76
ref|NC_001137|,383459,21.87
ref|NC_001137|,383559,22.57
ref|NC_001137|,383659,23.38
ref|NC_001137|,383759,21.13
ref|NC_001137|,383859,28.71
ref|NC_001137|,383959,28.26
ref|NC_001137|,384059,27.18
ref|NC_001137|,384159,23.06
ref|NC_001137|,384259,25.78
ref|NC_001137|,384359,21.69
ref|NC_001137|,384459,24.93
ref|NC_001137|,384559,29.08
ref|NC_001137|,384659,32.18
ref|NC_001137|,384759,27.97
ref|NC_001137|,384859,30.28
ref|NC_001137|,384959,35.98
ref|NC_001137|,385059,28.61
ref|NC_001137|,385159,35.36
ref|NC_001137|,385259,37.5900000000001
ref|NC_001137|,385359,34.74
ref|NC_001137|,385459,30.33
ref|NC_001137|,385559,21.58
ref|NC_001137|,385659,32.33
ref|NC_001137|,385759,33.87
ref|NC_001137|,385859,29.13
ref|NC_001137|,385959,28.52
ref|NC_001137|,386059,27.9
ref|NC_001137|,386159,32.74
ref|NC_001137|,386259,36.05
ref|NC_001137|,386359,27.16
ref|NC_001137|,386459,29.61
ref|NC_001137|,386559,27.38
ref|NC_001137|,386659,32.0199999999999
ref|NC_001137|,386759,29.16
ref|NC_001137|,386859,25.53
ref|NC_001137|,386959,27.3
ref|NC_001137|,387059,32.39
ref|NC_001137|,387159,45.64
ref|NC_001137|,387259,37.03
ref|NC_001137|,387359,33.36
ref|NC_001137|,387459,31
ref|NC_001137|,387559,32.5
ref|NC_001137|,387659,25.22
ref|NC_001137|,387759,23.39
ref|NC_001137|,387859,25.57
ref|NC_001137|,387959,28.43
ref|NC_001137|,388059,26.2
ref|NC_001137|,388159,32.95
ref|NC_001137|,388259,29.78
ref|NC_001137|,388359,32.66
ref|NC_001137|,388459,34.93
ref|NC_001137|,388559,36.41
ref|NC_001137|,388659,33.84
ref|NC_001137|,388759,32.76
ref|NC_001137|,388859,28.06
ref|NC_001137|,388959,31.53
ref|NC_001137|,389059,35.17
ref|NC_001137|,389159,31.74
ref|NC_001137|,389259,27.37
ref|NC_001137|,389359,24.21
ref|NC_001137|,389459,20.21
ref|NC_001137|,389559,19.91
ref|NC_001137|,389659,21.22
ref|NC_001137|,389759,18.67
ref|NC_001137|,389859,18.42
ref|NC_001137|,389959,19.86
ref|NC_001137|,390059,20.48
ref|NC_001137|,390159,30.25
ref|NC_001137|,390259,32.59
ref|NC_001137|,390359,30.31
ref|NC_001137|,390459,23.35
ref|NC_001137|,390559,23.91
ref|NC_001137|,390659,28.69
ref|NC_001137|,390759,30.9499999999999
ref|NC_001137|,390859,28.04
ref|NC_001137|,390959,26.02
ref|NC_001137|,391059,30.68
ref|NC_001137|,391159,35.43
ref|NC_001137|,391259,30.74
ref|NC_001137|,391359,31.08
ref|NC_001137|,391459,28.03
ref|NC_001137|,391559,18.06
ref|NC_001137|,391659,22.89
ref|NC_001137|,391759,25.87
ref|NC_001137|,391859,25.41
ref|NC_001137|,391959,21.65
ref|NC_001137|,392059,27.86
ref|NC_001137|,392159,28.16
ref|NC_001137|,392259,33.47
ref|NC_001137|,392359,33.41
ref|NC_001137|,392459,29.3
ref|NC_001137|,392559,24.58
ref|NC_001137|,392659,23.66
ref|NC_001137|,392759,24.43
ref|NC_001137|,392859,28.09
ref|NC_001137|,392959,27.05
ref|NC_001137|,393059,25.48
ref|NC_001137|,393159,26.92
ref|NC_001137|,393259,19.66
ref|NC_001137|,393359,22.02
ref|NC_001137|,393459,31.08
ref|NC_001137|,393559,28.29
ref|NC_001137|,393659,29.13
ref|NC_001137|,393759,21.81
ref|NC_001137|,393859,19.78
ref|NC_001137|,393959,13.75
ref|NC_001137|,394059,19.68
ref|NC_001137|,394159,22.07
ref|NC_001137|,394259,19.15
ref|NC_001137|,394359,21.81
ref|NC_001137|,394459,23.22
ref|NC_001137|,394559,22.9
ref|NC_001137|,394659,19.44
ref|NC_001137|,394759,24.96
ref|NC_001137|,394859,26.2
ref|NC_001137|,394959,28.79
ref|NC_001137|,395059,22.97
ref|NC_001137|,395159,29.35
ref|NC_001137|,395259,24.42
ref|NC_001137|,395359,23.14
ref|NC_001137|,395459,21.01
ref|NC_001137|,395559,23.61
ref|NC_001137|,395659,30.75
ref|NC_001137|,395759,28.2
ref|NC_001137|,395859,24.96
ref|NC_001137|,395959,27.58
ref|NC_001137|,396059,25.31
ref|NC_001137|,396159,23.35
ref|NC_001137|,396259,21.18
