CHR,BASE,DEPTH
ref|NC_001136|,1120231,28.08
ref|NC_001136|,1120331,25.28
ref|NC_001136|,1120431,22.73
ref|NC_001136|,1120531,27.88
ref|NC_001136|,1120631,30.47
ref|NC_001136|,1120731,31.0399999999999
ref|NC_001136|,1120831,28.27
ref|NC_001136|,1120931,26.78
ref|NC_001136|,1121031,27.27
ref|NC_001136|,1121131,26.25
ref|NC_001136|,1121231,22.32
ref|NC_001136|,1121331,28.31
ref|NC_001136|,1121431,30.14
ref|NC_001136|,1121531,24.78
ref|NC_001136|,1121631,26.07
ref|NC_001136|,1121731,30.54
ref|NC_001136|,1121831,33.36
ref|NC_001136|,1121931,27.76
ref|NC_001136|,1122031,27.75
ref|NC_001136|,1122131,30.48
ref|NC_001136|,1122231,27.83
ref|NC_001136|,1122331,26.33
ref|NC_001136|,1122431,31.82
ref|NC_001136|,1122531,24.38
ref|NC_001136|,1122631,24.55
ref|NC_001136|,1122731,22.33
ref|NC_001136|,1122831,26.21
ref|NC_001136|,1122931,25.43
ref|NC_001136|,1123031,22.19
ref|NC_001136|,1123131,21.96
ref|NC_001136|,1123231,29.08
ref|NC_001136|,1123331,27.3
ref|NC_001136|,1123431,28.72
ref|NC_001136|,1123531,31.59
ref|NC_001136|,1123631,31.95
ref|NC_001136|,1123731,33.41
ref|NC_001136|,1123831,21.15
ref|NC_001136|,1123931,20.47
ref|NC_001136|,1124031,22.57
ref|NC_001136|,1124131,26.88
ref|NC_001136|,1124231,28.76
ref|NC_001136|,1124331,40.35
ref|NC_001136|,1124431,35.02
ref|NC_001136|,1124531,35.33
ref|NC_001136|,1124631,31.84
ref|NC_001136|,1124731,34.11
ref|NC_001136|,1124831,36.83
ref|NC_001136|,1124931,29.33
ref|NC_001136|,1125031,32.84
ref|NC_001136|,1125131,26.67
ref|NC_001136|,1125231,25.04
ref|NC_001136|,1125331,23.72
ref|NC_001136|,1125431,34.89
ref|NC_001136|,1125531,34.4
ref|NC_001136|,1125631,26.04
ref|NC_001136|,1125731,22.09
ref|NC_001136|,1125831,25.19
ref|NC_001136|,1125931,23.37
ref|NC_001136|,1126031,30.58
ref|NC_001136|,1126131,32.7899999999999
ref|NC_001136|,1126231,26.5
ref|NC_001136|,1126331,28.72
ref|NC_001136|,1126431,25.48
ref|NC_001136|,1126531,28.99
ref|NC_001136|,1126631,27.38
ref|NC_001136|,1126731,22.87
ref|NC_001136|,1126831,22.44
ref|NC_001136|,1126931,26.15
ref|NC_001136|,1127031,26.78
ref|NC_001136|,1127131,26.85
ref|NC_001136|,1127231,26.04
ref|NC_001136|,1127331,20.38
ref|NC_001136|,1127431,20.06
ref|NC_001136|,1127531,23.94
ref|NC_001136|,1127631,28.68
ref|NC_001136|,1127731,37.98
ref|NC_001136|,1127831,34.63
ref|NC_001136|,1127931,29.7
ref|NC_001136|,1128031,31.54
ref|NC_001136|,1128131,29.14
ref|NC_001136|,1128231,22.52
ref|NC_001136|,1128331,23.96
ref|NC_001136|,1128431,30.09
ref|NC_001136|,1128531,27.46
ref|NC_001136|,1128631,28.47
ref|NC_001136|,1128731,25.34
ref|NC_001136|,1128831,27.88
ref|NC_001136|,1128931,26.79
ref|NC_001136|,1129031,24.29
ref|NC_001136|,1129131,21.57
ref|NC_001136|,1129231,24.55
ref|NC_001136|,1129331,21.42
ref|NC_001136|,1129431,23.83
ref|NC_001136|,1129531,37.55
ref|NC_001136|,1129631,31.59
ref|NC_001136|,1129731,31.34
ref|NC_001136|,1129831,26.07
ref|NC_001136|,1129931,26.75
ref|NC_001136|,1130031,25.84
ref|NC_001136|,1130131,25.6
ref|NC_001136|,1130231,28.31
ref|NC_001136|,1130331,30.35
ref|NC_001136|,1130431,26.83
ref|NC_001136|,1130531,20.75
ref|NC_001136|,1130631,24.94
ref|NC_001136|,1130731,29.27
ref|NC_001136|,1130831,28.26
ref|NC_001136|,1130931,27.56
ref|NC_001136|,1131031,22.68
ref|NC_001136|,1131131,22.7
ref|NC_001136|,1131231,23.19
ref|NC_001136|,1131331,21.58
ref|NC_001136|,1131431,28.97
ref|NC_001136|,1131531,33.22
ref|NC_001136|,1131631,30.17
ref|NC_001136|,1131731,24.44
ref|NC_001136|,1131831,25.5
ref|NC_001136|,1131931,29
ref|NC_001136|,1132031,29.3
ref|NC_001136|,1132131,24.86
ref|NC_001136|,1132231,24.93
ref|NC_001136|,1132331,26.42
ref|NC_001136|,1132431,25.08
ref|NC_001136|,1132531,21.74
ref|NC_001136|,1132631,23.09
ref|NC_001136|,1132731,26.39
ref|NC_001136|,1132831,24.75
ref|NC_001136|,1132931,30.82
ref|NC_001136|,1133031,26.05
ref|NC_001136|,1133131,31.55
ref|NC_001136|,1133231,35.51
ref|NC_001136|,1133331,32.63
ref|NC_001136|,1133431,22.71
ref|NC_001136|,1133531,27.53
ref|NC_001136|,1133631,28.28
ref|NC_001136|,1133731,26.1
ref|NC_001136|,1133831,33.47
ref|NC_001136|,1133931,32.4
ref|NC_001136|,1134031,30.42
ref|NC_001136|,1134131,26.65
ref|NC_001136|,1134231,23.68
ref|NC_001136|,1134331,26.86
ref|NC_001136|,1134431,22.27
ref|NC_001136|,1134531,26.25
ref|NC_001136|,1134631,25.56
ref|NC_001136|,1134731,25.69
ref|NC_001136|,1134831,34.16
ref|NC_001136|,1134931,27.99
ref|NC_001136|,1135031,21.6
ref|NC_001136|,1135131,23.66
ref|NC_001136|,1135231,19.3
ref|NC_001136|,1135331,15.3
ref|NC_001136|,1135431,16.22
ref|NC_001136|,1135531,21.66
ref|NC_001136|,1135631,29.43
ref|NC_001136|,1135731,28.71
ref|NC_001136|,1135831,31.67
ref|NC_001136|,1135931,28.44
ref|NC_001136|,1136031,28.24
ref|NC_001136|,1136131,28.28
ref|NC_001136|,1136231,26.87
ref|NC_001136|,1136331,28.1
ref|NC_001136|,1136431,28.93
ref|NC_001136|,1136531,27.33
ref|NC_001136|,1136631,36.11
ref|NC_001136|,1136731,33.03
ref|NC_001136|,1136831,29.33
ref|NC_001136|,1136931,26.73
ref|NC_001136|,1137031,21.89
ref|NC_001136|,1137131,19.72
ref|NC_001136|,1137231,25.31
ref|NC_001136|,1137331,26.76
ref|NC_001136|,1137431,26.05
ref|NC_001136|,1137531,27.51
ref|NC_001136|,1137631,30.45
ref|NC_001136|,1137731,28.52
ref|NC_001136|,1137831,29.13
ref|NC_001136|,1137931,28.27
ref|NC_001136|,1138031,33.98
ref|NC_001136|,1138131,30.16
ref|NC_001136|,1138231,23.95
ref|NC_001136|,1138331,22.65
ref|NC_001136|,1138431,22.08
ref|NC_001136|,1138531,22.78
ref|NC_001136|,1138631,22.88
ref|NC_001136|,1138731,25.8
ref|NC_001136|,1138831,26.17
ref|NC_001136|,1138931,21.5
ref|NC_001136|,1139031,23.51
ref|NC_001136|,1139131,29.63
ref|NC_001136|,1139231,24.89
ref|NC_001136|,1139331,21.66
ref|NC_001136|,1139431,22.97
ref|NC_001136|,1139531,24.85
ref|NC_001136|,1139631,25.96
ref|NC_001136|,1139731,29.41
ref|NC_001136|,1139831,27.23
ref|NC_001136|,1139931,24.15
ref|NC_001136|,1140031,26.76
ref|NC_001136|,1140131,27.17
ref|NC_001136|,1140231,35.02
ref|NC_001136|,1140331,31.88
ref|NC_001136|,1140431,27.06
ref|NC_001136|,1140531,31.04
ref|NC_001136|,1140631,33.01
ref|NC_001136|,1140731,27.05
ref|NC_001136|,1140831,35.19
ref|NC_001136|,1140931,27.06
ref|NC_001136|,1141031,26.54
ref|NC_001136|,1141131,31.73
ref|NC_001136|,1141231,33.85
ref|NC_001136|,1141331,31.96
ref|NC_001136|,1141431,27.86
ref|NC_001136|,1141531,26.52
ref|NC_001136|,1141631,29.29
ref|NC_001136|,1141731,26.41
ref|NC_001136|,1141831,25.52
ref|NC_001136|,1141931,29.82
ref|NC_001136|,1142031,29.63
ref|NC_001136|,1142131,25.43
ref|NC_001136|,1142231,25.88
ref|NC_001136|,1142331,29.97
ref|NC_001136|,1142431,35.21
ref|NC_001136|,1142531,25.8
ref|NC_001136|,1142631,26.16
ref|NC_001136|,1142731,30.85
ref|NC_001136|,1142831,28.77
ref|NC_001136|,1142931,21.2
ref|NC_001136|,1143031,28.34
ref|NC_001136|,1143131,32.07
ref|NC_001136|,1143231,31.07
ref|NC_001136|,1143331,28
ref|NC_001136|,1143431,29.04
ref|NC_001136|,1143531,31.28
ref|NC_001136|,1143631,27.86
ref|NC_001136|,1143731,22.52
ref|NC_001136|,1143831,28.18
ref|NC_001136|,1143931,31.16
ref|NC_001136|,1144031,30.09
ref|NC_001136|,1144131,36.18
ref|NC_001136|,1144231,33.94
ref|NC_001136|,1144331,23.68
ref|NC_001136|,1144431,27.24
ref|NC_001136|,1144531,29.72
ref|NC_001136|,1144631,32.8
ref|NC_001136|,1144731,30.87
ref|NC_001136|,1144831,31.69
ref|NC_001136|,1144931,25.39
ref|NC_001136|,1145031,21.32
ref|NC_001136|,1145131,25.6
ref|NC_001136|,1145231,20.33
ref|NC_001136|,1145331,21.64
ref|NC_001136|,1145431,23.11
ref|NC_001136|,1145531,25.37
ref|NC_001136|,1145631,25.92
ref|NC_001136|,1145731,23.3
ref|NC_001136|,1145831,19.32
ref|NC_001136|,1145931,25.78
ref|NC_001136|,1146031,27.43
ref|NC_001136|,1146131,27.78
ref|NC_001136|,1146231,31.2099999999999
ref|NC_001136|,1146331,32.17
ref|NC_001136|,1146431,30.39
ref|NC_001136|,1146531,29.09
ref|NC_001136|,1146631,33.29
ref|NC_001136|,1146731,33.52
ref|NC_001136|,1146831,32.7
ref|NC_001136|,1146931,34.11
ref|NC_001136|,1147031,34.17
ref|NC_001136|,1147131,37.23
ref|NC_001136|,1147231,32.8
ref|NC_001136|,1147331,39.18
ref|NC_001136|,1147431,34.47
ref|NC_001136|,1147531,31.93
ref|NC_001136|,1147631,26.94
ref|NC_001136|,1147731,23.28
ref|NC_001136|,1147831,17.81
ref|NC_001136|,1147931,16.99
ref|NC_001136|,1148031,23.38
ref|NC_001136|,1148131,26.21
ref|NC_001136|,1148231,23.14
ref|NC_001136|,1148331,30.65
ref|NC_001136|,1148431,28.8
ref|NC_001136|,1148531,22.51
ref|NC_001136|,1148631,27.09
ref|NC_001136|,1148731,27.4
ref|NC_001136|,1148831,27.45
ref|NC_001136|,1148931,29.85
ref|NC_001136|,1149031,27.21
ref|NC_001136|,1149131,27.08
ref|NC_001136|,1149231,26.59
ref|NC_001136|,1149331,28.47
ref|NC_001136|,1149431,25.21
ref|NC_001136|,1149531,25.13
ref|NC_001136|,1149631,22.97
ref|NC_001136|,1149731,26.88
ref|NC_001136|,1149831,29.16
ref|NC_001136|,1149931,25.91
ref|NC_001136|,1150031,29.19
ref|NC_001136|,1150131,33.8
ref|NC_001136|,1150231,24.18
ref|NC_001136|,1150331,23.97
ref|NC_001136|,1150431,25.14
ref|NC_001136|,1150531,29.94
ref|NC_001136|,1150631,25.83
ref|NC_001136|,1150731,31.61
ref|NC_001136|,1150831,28.61
ref|NC_001136|,1150931,29.22
ref|NC_001136|,1151031,32.89
ref|NC_001136|,1151131,34.92
ref|NC_001136|,1151231,35.41
ref|NC_001136|,1151331,33.05
ref|NC_001136|,1151431,33.31
ref|NC_001136|,1151531,20.23
ref|NC_001136|,1151631,22.92
ref|NC_001136|,1151731,26.01
ref|NC_001136|,1151831,22.97
ref|NC_001136|,1151931,25.12
ref|NC_001136|,1152031,24.94
ref|NC_001136|,1152131,28.4
ref|NC_001136|,1152231,21.89
ref|NC_001136|,1152331,26.72
ref|NC_001136|,1152431,24.63
ref|NC_001136|,1152531,25.12
ref|NC_001136|,1152631,22.76
ref|NC_001136|,1152731,26.23
ref|NC_001136|,1152831,28.6499999999999
ref|NC_001136|,1152931,30.62
ref|NC_001136|,1153031,29.66
ref|NC_001136|,1153131,27.97
ref|NC_001136|,1153231,23.59
ref|NC_001136|,1153331,25.64
ref|NC_001136|,1153431,32.39
ref|NC_001136|,1153531,38.35
ref|NC_001136|,1153631,34.06
ref|NC_001136|,1153731,33.06
ref|NC_001136|,1153831,33.01
ref|NC_001136|,1153931,28.84
ref|NC_001136|,1154031,36.1
ref|NC_001136|,1154131,25.1
ref|NC_001136|,1154231,25.28
ref|NC_001136|,1154331,27.37
ref|NC_001136|,1154431,23.9
ref|NC_001136|,1154531,28.39
ref|NC_001136|,1154631,26.09
ref|NC_001136|,1154731,29.11
ref|NC_001136|,1154831,36.61
ref|NC_001136|,1154931,33.35
ref|NC_001136|,1155031,28.15
ref|NC_001136|,1155131,25.14
ref|NC_001136|,1155231,28.6
ref|NC_001136|,1155331,24.12
ref|NC_001136|,1155431,28.72
ref|NC_001136|,1155531,25.48
ref|NC_001136|,1155631,22.17
ref|NC_001136|,1155731,22.08
ref|NC_001136|,1155831,24.84
ref|NC_001136|,1155931,25.23
ref|NC_001136|,1156031,25.04
ref|NC_001136|,1156131,23.67
ref|NC_001136|,1156231,21.76
ref|NC_001136|,1156331,23.39
ref|NC_001136|,1156431,27.14
ref|NC_001136|,1156531,25.53
ref|NC_001136|,1156631,27.85
ref|NC_001136|,1156731,24.57
ref|NC_001136|,1156831,20.36
ref|NC_001136|,1156931,24.78
ref|NC_001136|,1157031,19.81
ref|NC_001136|,1157131,18.89
ref|NC_001136|,1157231,19.66
ref|NC_001136|,1157331,17.07
ref|NC_001136|,1157431,20.27
ref|NC_001136|,1157531,18.73
ref|NC_001136|,1157631,18.03
ref|NC_001136|,1157731,19.09
ref|NC_001136|,1157831,21.25
ref|NC_001136|,1157931,24.87
ref|NC_001136|,1158031,19.66
ref|NC_001136|,1158131,24.63
ref|NC_001136|,1158231,24.96
ref|NC_001136|,1158331,22.92
ref|NC_001136|,1158431,24.55
ref|NC_001136|,1158531,23.83
ref|NC_001136|,1158631,19.84
ref|NC_001136|,1158731,22.08
ref|NC_001136|,1158831,24.39
ref|NC_001136|,1158931,21.65
ref|NC_001136|,1159031,20.88
ref|NC_001136|,1159131,23.62
ref|NC_001136|,1159231,29.75
ref|NC_001136|,1159331,30.57
ref|NC_001136|,1159431,32.52
ref|NC_001136|,1159531,22.75
ref|NC_001136|,1159631,31.15
ref|NC_001136|,1159731,33.1
ref|NC_001136|,1159831,30.25
ref|NC_001136|,1159931,26.21
ref|NC_001136|,1160031,31.71
ref|NC_001136|,1160131,30.36
ref|NC_001136|,1160231,32.17
ref|NC_001136|,1160331,35.87
ref|NC_001136|,1160431,33.28
ref|NC_001136|,1160531,32.78
ref|NC_001136|,1160631,36.97
ref|NC_001136|,1160731,26.93
ref|NC_001136|,1160831,23.2
ref|NC_001136|,1160931,28.4
ref|NC_001136|,1161031,26.34
ref|NC_001136|,1161131,23.02
ref|NC_001136|,1161231,26.75
ref|NC_001136|,1161331,26.58
ref|NC_001136|,1161431,32.79
ref|NC_001136|,1161531,33.32
ref|NC_001136|,1161631,33.51
ref|NC_001136|,1161731,25.16
ref|NC_001136|,1161831,26.6
ref|NC_001136|,1161931,27.27
ref|NC_001136|,1162031,29
ref|NC_001136|,1162131,29.24
ref|NC_001136|,1162231,21.75
ref|NC_001136|,1162331,25.62
ref|NC_001136|,1162431,21.62
ref|NC_001136|,1162531,21.13
ref|NC_001136|,1162631,24.93
ref|NC_001136|,1162731,31.12
ref|NC_001136|,1162831,33.92
ref|NC_001136|,1162931,24.49
ref|NC_001136|,1163031,30.8
ref|NC_001136|,1163131,28.19
ref|NC_001136|,1163231,25.87
ref|NC_001136|,1163331,29.09
ref|NC_001136|,1163431,27.75
ref|NC_001136|,1163531,25.79
ref|NC_001136|,1163631,27.02
ref|NC_001136|,1163731,29.13
ref|NC_001136|,1163831,35.04
ref|NC_001136|,1163931,26.22
ref|NC_001136|,1164031,27.62
ref|NC_001136|,1164131,29.97
ref|NC_001136|,1164231,25.78
ref|NC_001136|,1164331,24.9
ref|NC_001136|,1164431,25.83
ref|NC_001136|,1164531,29.03
ref|NC_001136|,1164631,26.94
ref|NC_001136|,1164731,22.14
ref|NC_001136|,1164831,25.67
ref|NC_001136|,1164931,19.85
ref|NC_001136|,1165031,21.78
ref|NC_001136|,1165131,22.62
ref|NC_001136|,1165231,22.17
ref|NC_001136|,1165331,24.27
ref|NC_001136|,1165431,26.41
ref|NC_001136|,1165531,29.72
ref|NC_001136|,1165631,29.64
ref|NC_001136|,1165731,26.6
ref|NC_001136|,1165831,20.9
ref|NC_001136|,1165931,19.24
ref|NC_001136|,1166031,26.34
ref|NC_001136|,1166131,34.78
ref|NC_001136|,1166231,29.8
ref|NC_001136|,1166331,27.01
ref|NC_001136|,1166431,28.16
ref|NC_001136|,1166531,25.98
ref|NC_001136|,1166631,26.71
ref|NC_001136|,1166731,24.98
ref|NC_001136|,1166831,25
ref|NC_001136|,1166931,30.08
ref|NC_001136|,1167031,28.37
ref|NC_001136|,1167131,26.49
ref|NC_001136|,1167231,33.88
ref|NC_001136|,1167331,28.9
ref|NC_001136|,1167431,28.32
ref|NC_001136|,1167531,22.07
ref|NC_001136|,1167631,20.6
ref|NC_001136|,1167731,23.17
ref|NC_001136|,1167831,24.38
ref|NC_001136|,1167931,25.61
ref|NC_001136|,1168031,19.58
ref|NC_001136|,1168131,24.64
ref|NC_001136|,1168231,30.09
ref|NC_001136|,1168331,29.17
ref|NC_001136|,1168431,29.69
ref|NC_001136|,1168531,24.52
ref|NC_001136|,1168631,29.75
ref|NC_001136|,1168731,34.66
ref|NC_001136|,1168831,26.53
ref|NC_001136|,1168931,25.87
ref|NC_001136|,1169031,30.92
ref|NC_001136|,1169131,33.14
ref|NC_001136|,1169231,29.59
ref|NC_001136|,1169331,27.4
ref|NC_001136|,1169431,26.93
ref|NC_001136|,1169531,25.89
ref|NC_001136|,1169631,24.19
ref|NC_001136|,1169731,23.87
ref|NC_001136|,1169831,20.75
ref|NC_001136|,1169931,21.13
ref|NC_001136|,1170031,25.43
ref|NC_001136|,1170131,23.79
ref|NC_001136|,1170231,21.96
ref|NC_001136|,1170331,18.8
ref|NC_001136|,1170431,20.93
ref|NC_001136|,1170531,27.92
ref|NC_001136|,1170631,28.79
ref|NC_001136|,1170731,20.13
ref|NC_001136|,1170831,23.9
ref|NC_001136|,1170931,26.43
ref|NC_001136|,1171031,24.19
ref|NC_001136|,1171131,20.4
ref|NC_001136|,1171231,25.72
ref|NC_001136|,1171331,23
ref|NC_001136|,1171431,26.82
ref|NC_001136|,1171531,19.38
ref|NC_001136|,1171631,19.04
ref|NC_001136|,1171731,28.57
ref|NC_001136|,1171831,26.71
ref|NC_001136|,1171931,27.61
ref|NC_001136|,1172031,29.84
ref|NC_001136|,1172131,23.77
ref|NC_001136|,1172231,37.14
ref|NC_001136|,1172331,39.38
ref|NC_001136|,1172431,37.53
ref|NC_001136|,1172531,34.26
ref|NC_001136|,1172631,29.52
ref|NC_001136|,1172731,27.24
ref|NC_001136|,1172831,26.36
ref|NC_001136|,1172931,27.83
ref|NC_001136|,1173031,30
ref|NC_001136|,1173131,30.05
ref|NC_001136|,1173231,34.65
ref|NC_001136|,1173331,31
ref|NC_001136|,1173431,27.24
ref|NC_001136|,1173531,30.31
ref|NC_001136|,1173631,28.57
ref|NC_001136|,1173731,35.09
ref|NC_001136|,1173831,40.59
ref|NC_001136|,1173931,32.33
ref|NC_001136|,1174031,21.97
ref|NC_001136|,1174131,19.75
ref|NC_001136|,1174231,20.6
ref|NC_001136|,1174331,23.48
ref|NC_001136|,1174431,27.39
ref|NC_001136|,1174531,30.83
ref|NC_001136|,1174631,32.51
ref|NC_001136|,1174731,31.86
ref|NC_001136|,1174831,19.68
ref|NC_001136|,1174931,21.56
ref|NC_001136|,1175031,28.73
ref|NC_001136|,1175131,25.27
ref|NC_001136|,1175231,28.8
ref|NC_001136|,1175331,34.76
ref|NC_001136|,1175431,34.25
ref|NC_001136|,1175531,33.09
ref|NC_001136|,1175631,31.16
ref|NC_001136|,1175731,32.94
ref|NC_001136|,1175831,32.71
ref|NC_001136|,1175931,27.62
ref|NC_001136|,1176031,26.69
ref|NC_001136|,1176131,36.51
ref|NC_001136|,1176231,34.31
ref|NC_001136|,1176331,32.59
ref|NC_001136|,1176431,34.15
ref|NC_001136|,1176531,37.54
ref|NC_001136|,1176631,29.88
ref|NC_001136|,1176731,27.06
ref|NC_001136|,1176831,26.44
ref|NC_001136|,1176931,32.05
ref|NC_001136|,1177031,27.48
ref|NC_001136|,1177131,29.48
ref|NC_001136|,1177231,28.57
ref|NC_001136|,1177331,34.46
ref|NC_001136|,1177431,30.24
ref|NC_001136|,1177531,28.39
ref|NC_001136|,1177631,22.37
ref|NC_001136|,1177731,30.08
ref|NC_001136|,1177831,26.76
ref|NC_001136|,1177931,22.72
ref|NC_001136|,1178031,24.39
ref|NC_001136|,1178131,25.83
ref|NC_001136|,1178231,23.8
ref|NC_001136|,1178331,30.52
ref|NC_001136|,1178431,30.29
ref|NC_001136|,1178531,26.12
ref|NC_001136|,1178631,22.22
ref|NC_001136|,1178731,20.83
ref|NC_001136|,1178831,24.24
ref|NC_001136|,1178931,23.42
ref|NC_001136|,1179031,23.55
ref|NC_001136|,1179131,24.95
ref|NC_001136|,1179231,23.32
ref|NC_001136|,1179331,22.35
ref|NC_001136|,1179431,25.2
ref|NC_001136|,1179531,22.44
ref|NC_001136|,1179631,25.9
ref|NC_001136|,1179731,31.41
ref|NC_001136|,1179831,32.32
ref|NC_001136|,1179931,26.92
ref|NC_001136|,1180031,22.67
ref|NC_001136|,1180131,24.88
ref|NC_001136|,1180231,24.94
ref|NC_001136|,1180331,27.86
ref|NC_001136|,1180431,26.23
ref|NC_001136|,1180531,25.62
ref|NC_001136|,1180631,26.24
ref|NC_001136|,1180731,21.71
ref|NC_001136|,1180831,23.65
ref|NC_001136|,1180931,19.59
ref|NC_001136|,1181031,15.12
ref|NC_001136|,1181131,21.39
ref|NC_001136|,1181231,26.61
ref|NC_001136|,1181331,28.21
ref|NC_001136|,1181431,24.48
ref|NC_001136|,1181531,26.17
ref|NC_001136|,1181631,35.23
ref|NC_001136|,1181731,36.31
ref|NC_001136|,1181831,35.56
ref|NC_001136|,1181931,38.69
ref|NC_001136|,1182031,31.17
ref|NC_001136|,1182131,33.44
ref|NC_001136|,1182231,31.67
ref|NC_001136|,1182331,29.47
ref|NC_001136|,1182431,27.99
ref|NC_001136|,1182531,20.92
ref|NC_001136|,1182631,26.06
ref|NC_001136|,1182731,35.59
ref|NC_001136|,1182831,45.12
ref|NC_001136|,1182931,38.04
ref|NC_001136|,1183031,39.1
ref|NC_001136|,1183131,29.13
ref|NC_001136|,1183231,24.05
ref|NC_001136|,1183331,28.27
ref|NC_001136|,1183431,31.11
ref|NC_001136|,1183531,27.08
ref|NC_001136|,1183631,24.55
ref|NC_001136|,1183731,20.53
ref|NC_001136|,1183831,21.28
ref|NC_001136|,1183931,20.85
ref|NC_001136|,1184031,25.98
ref|NC_001136|,1184131,28.8
ref|NC_001136|,1184231,27.68
ref|NC_001136|,1184331,25.69
ref|NC_001136|,1184431,25.73
ref|NC_001136|,1184531,29.06
ref|NC_001136|,1184631,24.43
ref|NC_001136|,1184731,26.66
ref|NC_001136|,1184831,27.73
ref|NC_001136|,1184931,23.45
ref|NC_001136|,1185031,23.75
ref|NC_001136|,1185131,23.46
ref|NC_001136|,1185231,30.62
ref|NC_001136|,1185331,23.67
ref|NC_001136|,1185431,24.55
ref|NC_001136|,1185531,27.04
ref|NC_001136|,1185631,24.16
ref|NC_001136|,1185731,26.52
ref|NC_001136|,1185831,23.66
ref|NC_001136|,1185931,15.77
ref|NC_001136|,1186031,20.41
ref|NC_001136|,1186131,22.77
ref|NC_001136|,1186231,27.39
ref|NC_001136|,1186331,31.61
ref|NC_001136|,1186431,26.02
ref|NC_001136|,1186531,25.07
ref|NC_001136|,1186631,24.72
ref|NC_001136|,1186731,26.92
ref|NC_001136|,1186831,25.11
ref|NC_001136|,1186931,23.91
ref|NC_001136|,1187031,23.2
ref|NC_001136|,1187131,22.94
ref|NC_001136|,1187231,17.09
ref|NC_001136|,1187331,21.48
ref|NC_001136|,1187431,20.02
ref|NC_001136|,1187531,20.1
ref|NC_001136|,1187631,19.6
ref|NC_001136|,1187731,22.32
ref|NC_001136|,1187831,27.89
ref|NC_001136|,1187931,24.32
ref|NC_001136|,1188031,24.08
ref|NC_001136|,1188131,22.28
ref|NC_001136|,1188231,19
ref|NC_001136|,1188331,19.44
ref|NC_001136|,1188431,20.41
ref|NC_001136|,1188531,19.63
ref|NC_001136|,1188631,20.91
ref|NC_001136|,1188731,23.12
ref|NC_001136|,1188831,25.21
ref|NC_001136|,1188931,22.22
ref|NC_001136|,1189031,27.96
ref|NC_001136|,1189131,33.73
ref|NC_001136|,1189231,34.9600000000001
ref|NC_001136|,1189331,31.78
ref|NC_001136|,1189431,28.4
ref|NC_001136|,1189531,35.2
ref|NC_001136|,1189631,29.79
ref|NC_001136|,1189731,25.13
ref|NC_001136|,1189831,26.68
ref|NC_001136|,1189931,25.43
ref|NC_001136|,1190031,24.05
ref|NC_001136|,1190131,31.77
ref|NC_001136|,1190231,36.26
ref|NC_001136|,1190331,29.38
ref|NC_001136|,1190431,28.49
ref|NC_001136|,1190531,32.99
ref|NC_001136|,1190631,30.88
ref|NC_001136|,1190731,23.89
ref|NC_001136|,1190831,19.3
ref|NC_001136|,1190931,23.12
ref|NC_001136|,1191031,19.65
ref|NC_001136|,1191131,20.32
ref|NC_001136|,1191231,26.17
ref|NC_001136|,1191331,29.66
ref|NC_001136|,1191431,30.87
ref|NC_001136|,1191531,33.53
ref|NC_001136|,1191631,38.86
ref|NC_001136|,1191731,42.27
ref|NC_001136|,1191831,41.07
ref|NC_001136|,1191931,32.6
ref|NC_001136|,1192031,27.27
ref|NC_001136|,1192131,38.13
ref|NC_001136|,1192231,39.34
ref|NC_001136|,1192331,30.35
ref|NC_001136|,1192431,26.4
ref|NC_001136|,1192531,28.1
ref|NC_001136|,1192631,26.22
ref|NC_001136|,1192731,27.92
ref|NC_001136|,1192831,22.29
ref|NC_001136|,1192931,22.9
ref|NC_001136|,1193031,23.07
ref|NC_001136|,1193131,20.22
ref|NC_001136|,1193231,20.28
ref|NC_001136|,1193331,19.81
ref|NC_001136|,1193431,21.41
ref|NC_001136|,1193531,15.39
ref|NC_001136|,1193631,20.45
ref|NC_001136|,1193731,20.82
ref|NC_001136|,1193831,24.51
ref|NC_001136|,1193931,19.62
ref|NC_001136|,1194031,24.16
ref|NC_001136|,1194131,27.74
ref|NC_001136|,1194231,29.12
ref|NC_001136|,1194331,31.87
ref|NC_001136|,1194431,24.63
ref|NC_001136|,1194531,22.36
ref|NC_001136|,1194631,28.72
ref|NC_001136|,1194731,21.4
ref|NC_001136|,1194831,23.23
ref|NC_001136|,1194931,30.82
ref|NC_001136|,1195031,23.02
ref|NC_001136|,1195131,26.16
ref|NC_001136|,1195231,32.68
ref|NC_001136|,1195331,33.11
ref|NC_001136|,1195431,26.52
ref|NC_001136|,1195531,17.64
ref|NC_001136|,1195631,18.56
ref|NC_001136|,1195731,22.92
ref|NC_001136|,1195831,20.35
ref|NC_001136|,1195931,16.52
ref|NC_001136|,1196031,17.16
ref|NC_001136|,1196131,20.45
ref|NC_001136|,1196231,13.09
ref|NC_001136|,1196331,23.12
ref|NC_001136|,1196431,28.84
ref|NC_001136|,1196531,21.84
ref|NC_001136|,1196631,22.9
ref|NC_001136|,1196731,31.35
ref|NC_001136|,1196831,29.12
ref|NC_001136|,1196931,29.1
ref|NC_001136|,1197031,23.56
ref|NC_001136|,1197131,20.47
ref|NC_001136|,1197231,25.81
ref|NC_001136|,1197331,22.54
ref|NC_001136|,1197431,28.06
ref|NC_001136|,1197531,16.74
ref|NC_001136|,1197631,19.86
ref|NC_001136|,1197731,25.71
