CHR,BASE,DEPTH
ref|NC_001136|,526993,11.51
ref|NC_001136|,527093,10.68
ref|NC_001136|,527193,9.36
ref|NC_001136|,527293,7.90000000000001
ref|NC_001136|,527393,8.38999999999999
ref|NC_001136|,527493,7.02000000000001
ref|NC_001136|,527593,7.12000000000001
ref|NC_001136|,527693,4.49
ref|NC_001136|,527793,3.26999999999999
ref|NC_001136|,527893,3.95
ref|NC_001136|,527993,3.67
ref|NC_001136|,528123,2.72
ref|NC_001136|,528223,7.64999999999999
ref|NC_001136|,528323,9.39
ref|NC_001136|,528423,13.96
ref|NC_001136|,528523,14.9
ref|NC_001136|,528623,17.68
ref|NC_001136|,528723,21.78
ref|NC_001136|,528823,18.19
ref|NC_001136|,528923,18.78
ref|NC_001136|,529023,24.96
ref|NC_001136|,529123,25.17
ref|NC_001136|,529223,22.19
ref|NC_001136|,529323,24.67
ref|NC_001136|,529423,21
ref|NC_001136|,529523,17.43
ref|NC_001136|,529623,19.35
ref|NC_001136|,529723,20.22
ref|NC_001136|,529823,17.33
ref|NC_001136|,529923,22.38
ref|NC_001136|,530023,16.45
ref|NC_001136|,530123,23.09
ref|NC_001136|,530223,25.29
ref|NC_001136|,530323,22.92
ref|NC_001136|,530423,20.93
ref|NC_001136|,530523,18.93
ref|NC_001136|,530623,24.33
ref|NC_001136|,530723,22.29
ref|NC_001136|,530823,22.3
ref|NC_001136|,530923,24.98
ref|NC_001136|,531023,23.94
ref|NC_001136|,531123,23.71
ref|NC_001136|,531223,15.48
ref|NC_001136|,531323,19.1
ref|NC_001136|,531423,17.85
ref|NC_001136|,531523,11.54
ref|NC_001136|,531650,4.09999999999999
ref|NC_001136|,531750,9.64000000000001
ref|NC_001136|,531850,15.08
ref|NC_001136|,531950,15.1
ref|NC_001136|,532050,18.31
ref|NC_001136|,532150,18.58
ref|NC_001136|,532250,17.77
ref|NC_001136|,532350,13.29
ref|NC_001136|,532450,11.71
ref|NC_001136|,532550,17.38
ref|NC_001136|,532650,18.74
ref|NC_001136|,532750,20.02
ref|NC_001136|,532850,19.08
ref|NC_001136|,532950,21.26
ref|NC_001136|,533050,16.81
ref|NC_001136|,533150,18.44
ref|NC_001136|,533250,15.08
ref|NC_001136|,533350,17.75
ref|NC_001136|,533450,19.11
ref|NC_001136|,533550,13.72
ref|NC_001136|,533650,11.9
ref|NC_001136|,533750,12.46
ref|NC_001136|,533850,14.36
ref|NC_001136|,533950,16.14
ref|NC_001136|,534050,21.48
ref|NC_001136|,534150,21.5
ref|NC_001136|,534250,23.28
ref|NC_001136|,534350,25.57
ref|NC_001136|,534450,21.61
ref|NC_001136|,534550,23.28
ref|NC_001136|,534650,24.51
ref|NC_001136|,534750,29.34
ref|NC_001136|,534850,28.74
ref|NC_001136|,534950,29.79
ref|NC_001136|,535050,19.51
ref|NC_001136|,535150,26.03
ref|NC_001136|,535250,27.01
ref|NC_001136|,535350,33.94
ref|NC_001136|,535450,28.83
ref|NC_001136|,535550,34.03
ref|NC_001136|,535650,23.68
ref|NC_001136|,535750,24.41
ref|NC_001136|,535850,25.29
ref|NC_001136|,535950,25.28
ref|NC_001136|,536050,25.21
ref|NC_001136|,536150,25.9
ref|NC_001136|,536250,25.11
ref|NC_001136|,536350,21.18
ref|NC_001136|,536450,17.7
ref|NC_001136|,536550,17.77
ref|NC_001136|,536650,15.85
ref|NC_001136|,536750,17.49
ref|NC_001136|,536850,16.2
ref|NC_001136|,536950,10.61
ref|NC_001136|,537050,9.62999999999998
ref|NC_001136|,537150,12.63
ref|NC_001136|,537250,11.35
ref|NC_001136|,537350,12.57
ref|NC_001136|,537450,21.17
ref|NC_001136|,537550,15.92
ref|NC_001136|,537650,14.23
ref|NC_001136|,537750,21.28
ref|NC_001136|,537850,21.78
ref|NC_001136|,537950,25.5
ref|NC_001136|,538050,19.03
ref|NC_001136|,538150,15.93
ref|NC_001136|,538250,15.44
ref|NC_001136|,538350,16.57
ref|NC_001136|,538450,20.59
ref|NC_001136|,538550,23.58
ref|NC_001136|,538650,21.15
ref|NC_001136|,538750,15.16
ref|NC_001136|,538850,13.49
ref|NC_001136|,538950,12.85
ref|NC_001136|,539050,8.57000000000001
ref|NC_001136|,539150,7.49
ref|NC_001136|,539250,11.92
ref|NC_001136|,539350,11.01
ref|NC_001136|,539450,15.99
ref|NC_001136|,539550,27.4
ref|NC_001136|,539650,27.28
ref|NC_001136|,539750,26.07
ref|NC_001136|,539850,24.06
ref|NC_001136|,539950,18.96
ref|NC_001136|,540050,15.81
ref|NC_001136|,540150,17.04
ref|NC_001136|,540250,17.28
ref|NC_001136|,540350,15.66
ref|NC_001136|,540450,14.08
ref|NC_001136|,540550,16.72
ref|NC_001136|,540650,16.04
ref|NC_001136|,540750,14.77
ref|NC_001136|,540850,16.99
ref|NC_001136|,540950,16.35
ref|NC_001136|,541050,16.08
ref|NC_001136|,541150,20.82
ref|NC_001136|,541250,22.42
ref|NC_001136|,541350,26.3
ref|NC_001136|,541450,25.43
ref|NC_001136|,541550,14.16
ref|NC_001136|,541650,16.98
ref|NC_001136|,541750,25.51
ref|NC_001136|,541850,18.32
ref|NC_001136|,541950,13.25
ref|NC_001136|,542050,19.23
ref|NC_001136|,542150,23.47
ref|NC_001136|,542250,19.63
ref|NC_001136|,542350,28.56
ref|NC_001136|,542450,29.57
ref|NC_001136|,542550,26.9
ref|NC_001136|,542650,19.12
ref|NC_001136|,542750,18.02
ref|NC_001136|,542850,14.52
ref|NC_001136|,542950,15.55
ref|NC_001136|,543050,15.8
ref|NC_001136|,543150,18.43
ref|NC_001136|,543250,17.39
ref|NC_001136|,543350,18.11
ref|NC_001136|,543450,22.78
ref|NC_001136|,543550,28.93
ref|NC_001136|,543650,34.4
ref|NC_001136|,543750,24.61
ref|NC_001136|,543850,25.58
ref|NC_001136|,543950,24.06
ref|NC_001136|,544050,22.16
ref|NC_001136|,544150,17.9
ref|NC_001136|,544250,17.58
ref|NC_001136|,544350,20.81
ref|NC_001136|,544450,17.18
ref|NC_001136|,544550,19.92
ref|NC_001136|,544650,21.56
ref|NC_001136|,544750,22.88
ref|NC_001136|,544850,18.7
ref|NC_001136|,544950,25.54
ref|NC_001136|,545050,25.34
ref|NC_001136|,545150,21.04
ref|NC_001136|,545250,28.8
ref|NC_001136|,545350,31.97
ref|NC_001136|,545450,25.75
ref|NC_001136|,545550,21.64
ref|NC_001136|,545650,18.82
ref|NC_001136|,545750,19.65
ref|NC_001136|,545850,22.43
ref|NC_001136|,545950,26.6
ref|NC_001136|,546050,22.21
ref|NC_001136|,546150,20.28
ref|NC_001136|,546250,15.03
ref|NC_001136|,546350,11.63
ref|NC_001136|,546450,9.49999999999999
ref|NC_001136|,546550,14.9
ref|NC_001136|,546650,16.97
ref|NC_001136|,546750,16.64
ref|NC_001136|,546850,15.83
ref|NC_001136|,546950,14.75
ref|NC_001136|,547050,12.06
ref|NC_001136|,547150,18.96
ref|NC_001136|,547250,13.18
ref|NC_001136|,547350,14.12
ref|NC_001136|,547450,12.65
ref|NC_001136|,547550,13.93
ref|NC_001136|,547650,18.39
ref|NC_001136|,547750,21.37
ref|NC_001136|,547850,23.71
ref|NC_001136|,547950,31.07
ref|NC_001136|,548050,23.25
ref|NC_001136|,548150,23.27
ref|NC_001136|,548250,27.7
ref|NC_001136|,548350,30.85
ref|NC_001136|,548450,25.13
ref|NC_001136|,548550,17.65
ref|NC_001136|,548650,15.3
ref|NC_001136|,548750,19.37
ref|NC_001136|,548850,21.14
ref|NC_001136|,548950,21.06
ref|NC_001136|,549050,18.55
ref|NC_001136|,549150,15.07
ref|NC_001136|,549250,15.62
ref|NC_001136|,549350,15.75
ref|NC_001136|,549450,17.11
ref|NC_001136|,549550,14.1
ref|NC_001136|,549650,16.95
ref|NC_001136|,549750,20.73
ref|NC_001136|,549850,18.33
ref|NC_001136|,549950,19.29
ref|NC_001136|,550050,15.96
ref|NC_001136|,550150,17.89
ref|NC_001136|,550250,16.2
ref|NC_001136|,550350,16.17
ref|NC_001136|,550450,16.44
ref|NC_001136|,550550,19.82
ref|NC_001136|,550650,26.84
ref|NC_001136|,550750,24.56
ref|NC_001136|,550850,20.02
ref|NC_001136|,550950,23.95
ref|NC_001136|,551050,15.31
ref|NC_001136|,551150,12.45
ref|NC_001136|,551250,14.25
ref|NC_001136|,551350,14.74
ref|NC_001136|,551450,15.03
ref|NC_001136|,551550,14.55
ref|NC_001136|,551650,15.47
ref|NC_001136|,551750,15.41
ref|NC_001136|,551850,23.6
ref|NC_001136|,551950,15.52
ref|NC_001136|,552050,16.29
ref|NC_001136|,552150,14.34
ref|NC_001136|,552250,15.59
ref|NC_001136|,552350,10.32
ref|NC_001136|,552450,12.76
ref|NC_001136|,552550,13.14
ref|NC_001136|,552650,11.2
ref|NC_001136|,552750,10.71
ref|NC_001136|,552850,12.46
ref|NC_001136|,552950,13.69
ref|NC_001136|,553050,13.01
ref|NC_001136|,553150,16.03
ref|NC_001136|,553250,16.55
ref|NC_001136|,553350,14.86
ref|NC_001136|,553450,15.3
ref|NC_001136|,553550,16.87
ref|NC_001136|,553650,15.06
ref|NC_001136|,553750,15.65
ref|NC_001136|,553850,13.6
ref|NC_001136|,553950,11.65
ref|NC_001136|,554050,9.54999999999999
ref|NC_001136|,554150,11.22
ref|NC_001136|,554250,11.7
ref|NC_001136|,554350,7.84
ref|NC_001136|,554450,8.31000000000001
ref|NC_001136|,554550,10.61
ref|NC_001136|,554650,11.16
ref|NC_001136|,554750,12.15
ref|NC_001136|,554850,10.08
ref|NC_001136|,554950,15.74
ref|NC_001136|,555050,21
ref|NC_001136|,555150,26.89
ref|NC_001136|,555250,29.61
ref|NC_001136|,555350,26.57
ref|NC_001136|,555450,24.25
ref|NC_001136|,555550,21.22
ref|NC_001136|,555650,20.39
ref|NC_001136|,555750,20.13
ref|NC_001136|,555850,17.84
ref|NC_001136|,555950,13.71
ref|NC_001136|,556050,11.22
ref|NC_001136|,556150,11.23
ref|NC_001136|,556250,9.66999999999999
ref|NC_001136|,556350,15.57
ref|NC_001136|,556450,21.15
ref|NC_001136|,556550,15.16
ref|NC_001136|,556650,19.64
ref|NC_001136|,556750,18.26
ref|NC_001136|,556850,14.6
ref|NC_001136|,556950,8.92
ref|NC_001136|,557050,9.37999999999999
ref|NC_001136|,557150,9.70999999999999
ref|NC_001136|,557250,8.73
ref|NC_001136|,557350,5.51
ref|NC_001136|,557450,10.57
ref|NC_001136|,557550,8.75
ref|NC_001136|,557650,7.85
ref|NC_001136|,557750,12.32
ref|NC_001136|,557850,9.85999999999999
ref|NC_001136|,557950,13.54
ref|NC_001136|,558050,10.6
ref|NC_001136|,558150,13.1
ref|NC_001136|,558250,11.26
ref|NC_001136|,558350,13.49
ref|NC_001136|,558450,17.83
ref|NC_001136|,558550,19
ref|NC_001136|,558650,13.28
ref|NC_001136|,558750,11.47
ref|NC_001136|,558850,13.04
ref|NC_001136|,558950,10.31
ref|NC_001136|,559050,9.68000000000001
ref|NC_001136|,559150,9.43
ref|NC_001136|,559250,9.88999999999998
ref|NC_001136|,559350,12.54
ref|NC_001136|,559450,12.23
ref|NC_001136|,559550,15.49
ref|NC_001136|,559650,15.53
ref|NC_001136|,559750,13.31
ref|NC_001136|,559850,13.08
ref|NC_001136|,559950,12.47
ref|NC_001136|,560050,10.57
ref|NC_001136|,560150,8.30000000000001
ref|NC_001136|,560250,10.83
ref|NC_001136|,560350,17.2
ref|NC_001136|,560450,13.48
ref|NC_001136|,560550,12.32
ref|NC_001136|,560650,14.76
ref|NC_001136|,560750,17.76
ref|NC_001136|,560850,20.8
ref|NC_001136|,560950,21.92
ref|NC_001136|,561050,17.01
ref|NC_001136|,561150,19.25
ref|NC_001136|,561250,14.61
ref|NC_001136|,561350,11.88
ref|NC_001136|,561450,16.25
ref|NC_001136|,561550,12.99
ref|NC_001136|,561650,11.12
ref|NC_001136|,561750,10.83
ref|NC_001136|,561850,8.72999999999999
ref|NC_001136|,561950,8.91
ref|NC_001136|,562050,6.58
ref|NC_001136|,562150,9.54999999999999
ref|NC_001136|,562250,12.68
ref|NC_001136|,562350,14.51
ref|NC_001136|,562450,10.27
ref|NC_001136|,562550,9.93
ref|NC_001136|,562650,7.50999999999999
ref|NC_001136|,562750,10.16
ref|NC_001136|,562850,17.93
ref|NC_001136|,562950,14.48
ref|NC_001136|,563050,11.74
ref|NC_001136|,563150,10.28
ref|NC_001136|,563250,9.46
ref|NC_001136|,563350,8.70999999999999
ref|NC_001136|,563450,7.13
ref|NC_001136|,563550,10.98
ref|NC_001136|,563650,9.44
ref|NC_001136|,563750,7.06
ref|NC_001136|,563850,10.35
ref|NC_001136|,563950,12.2
ref|NC_001136|,564050,12.93
ref|NC_001136|,564150,11.35
ref|NC_001136|,564250,14.75
ref|NC_001136|,564350,13.57
ref|NC_001136|,564450,7.21
ref|NC_001136|,564550,11.59
ref|NC_001136|,564650,11.34
ref|NC_001136|,564750,15
ref|NC_001136|,564850,16.29
ref|NC_001136|,564950,10.9
ref|NC_001136|,565050,14.46
ref|NC_001136|,565150,11.66
ref|NC_001136|,565250,11.09
ref|NC_001136|,565350,9.10999999999999
ref|NC_001136|,565450,12.58
ref|NC_001136|,565550,13.69
ref|NC_001136|,565650,15.58
ref|NC_001136|,565750,13.53
ref|NC_001136|,565850,13.15
ref|NC_001136|,565950,11.41
ref|NC_001136|,566050,8.72
ref|NC_001136|,566150,8.75999999999999
ref|NC_001136|,566250,13.32
ref|NC_001136|,566350,10.62
ref|NC_001136|,566450,13.46
ref|NC_001136|,566550,12.16
ref|NC_001136|,566650,7.56
ref|NC_001136|,566750,9.75999999999998
ref|NC_001136|,566850,11.25
ref|NC_001136|,566950,11.82
ref|NC_001136|,567050,11.91
ref|NC_001136|,567150,12.73
ref|NC_001136|,567250,16.52
ref|NC_001136|,567350,10.28
ref|NC_001136|,567450,11.49
ref|NC_001136|,567550,16.01
ref|NC_001136|,567650,13.06
ref|NC_001136|,567750,14
ref|NC_001136|,567850,16.56
ref|NC_001136|,567950,17.51
ref|NC_001136|,568050,14.42
ref|NC_001136|,568150,12.98
ref|NC_001136|,568250,11.13
ref|NC_001136|,568350,13.05
ref|NC_001136|,568450,11.12
ref|NC_001136|,568550,12.8
ref|NC_001136|,568650,11.8
ref|NC_001136|,568750,12.71
ref|NC_001136|,568850,15.4
ref|NC_001136|,568950,16.41
ref|NC_001136|,569050,13.55
ref|NC_001136|,569150,13.58
ref|NC_001136|,569250,13.11
ref|NC_001136|,569350,11.08
ref|NC_001136|,569450,7.65
ref|NC_001136|,569550,8.54
ref|NC_001136|,569650,10.33
ref|NC_001136|,569750,15.74
ref|NC_001136|,569850,12.86
ref|NC_001136|,569950,14.36
ref|NC_001136|,570050,9.55999999999999
ref|NC_001136|,570150,9.3
ref|NC_001136|,570250,6.03999999999999
ref|NC_001136|,570350,10.9
ref|NC_001136|,570450,16.41
ref|NC_001136|,570550,20.14
ref|NC_001136|,570650,13.11
ref|NC_001136|,570750,8.44
ref|NC_001136|,570850,8.59
ref|NC_001136|,570950,13.5
ref|NC_001136|,571050,9.82
ref|NC_001136|,571150,10.42
ref|NC_001136|,571250,14.84
ref|NC_001136|,571350,11.51
ref|NC_001136|,571450,9.09999999999999
ref|NC_001136|,571550,11.12
ref|NC_001136|,571650,10.31
ref|NC_001136|,571750,16.02
ref|NC_001136|,571850,16.67
ref|NC_001136|,571950,16.23
ref|NC_001136|,572050,17.28
ref|NC_001136|,572150,23.18
ref|NC_001136|,572250,21.37
ref|NC_001136|,572350,12.11
ref|NC_001136|,572450,11.44
ref|NC_001136|,572550,15.42
ref|NC_001136|,572650,10.44
ref|NC_001136|,572750,12.73
ref|NC_001136|,572850,12.26
ref|NC_001136|,572950,17.37
ref|NC_001136|,573050,11.07
ref|NC_001136|,573150,13.62
ref|NC_001136|,573250,7.75000000000001
ref|NC_001136|,573350,6.03
ref|NC_001136|,573450,8.41999999999999
ref|NC_001136|,573550,6.24999999999999
ref|NC_001136|,573650,8.41
ref|NC_001136|,573750,7.42999999999999
ref|NC_001136|,573850,8.26
ref|NC_001136|,573950,6.59999999999999
ref|NC_001136|,574050,9.54000000000001
ref|NC_001136|,574150,11.85
ref|NC_001136|,574250,7.07000000000001
ref|NC_001136|,574350,10.14
ref|NC_001136|,574450,8.95
ref|NC_001136|,574550,7.84000000000001
ref|NC_001136|,574650,5.24
ref|NC_001136|,574750,7.84999999999999
ref|NC_001136|,574850,9.99000000000001
ref|NC_001136|,574950,12.54
ref|NC_001136|,575050,18.39
ref|NC_001136|,575150,18.99
ref|NC_001136|,575250,15.38
ref|NC_001136|,575350,10.4
ref|NC_001136|,575450,11.71
ref|NC_001136|,575550,9.61999999999999
ref|NC_001136|,575650,10.05
ref|NC_001136|,575750,11.99
ref|NC_001136|,575850,8.14000000000001
ref|NC_001136|,575950,10.1
ref|NC_001136|,576050,16.81
ref|NC_001136|,576150,21.63
ref|NC_001136|,576250,24.69
ref|NC_001136|,576350,16.44
ref|NC_001136|,576450,20.56
ref|NC_001136|,576550,18.61
ref|NC_001136|,576650,10.79
ref|NC_001136|,576750,8.42
ref|NC_001136|,576850,6.56
ref|NC_001136|,576950,12.01
ref|NC_001136|,577050,13.53
ref|NC_001136|,577150,13.04
ref|NC_001136|,577250,12.57
ref|NC_001136|,577350,11.95
ref|NC_001136|,577450,12.06
ref|NC_001136|,577550,8.7
ref|NC_001136|,577650,7.51
ref|NC_001136|,577750,5.84
ref|NC_001136|,577850,9.23000000000001
ref|NC_001136|,577950,15.32
ref|NC_001136|,578050,14.43
ref|NC_001136|,578150,15.3
ref|NC_001136|,578250,12.78
ref|NC_001136|,578350,12.41
ref|NC_001136|,578450,15.23
ref|NC_001136|,578550,11.88
ref|NC_001136|,578650,8.88
ref|NC_001136|,578750,9.93999999999999
ref|NC_001136|,578850,10.85
ref|NC_001136|,578950,11.17
ref|NC_001136|,579050,11.24
ref|NC_001136|,579150,9.71
ref|NC_001136|,579250,10.78
ref|NC_001136|,579350,12.99
ref|NC_001136|,579450,12.35
ref|NC_001136|,579550,14.65
ref|NC_001136|,579650,17.31
ref|NC_001136|,579750,15.5
ref|NC_001136|,579850,14.2
ref|NC_001136|,579950,14.61
ref|NC_001136|,580050,17.09
ref|NC_001136|,580150,14.93
ref|NC_001136|,580250,14.36
ref|NC_001136|,580350,20.05
ref|NC_001136|,580450,17.86
ref|NC_001136|,580550,18.52
ref|NC_001136|,580650,17.85
ref|NC_001136|,580750,19.31
ref|NC_001136|,580850,14.05
ref|NC_001136|,580950,9.59999999999999
ref|NC_001136|,581050,9.72999999999999
ref|NC_001136|,581150,8.85
ref|NC_001136|,581250,4.74
ref|NC_001136|,581350,4.99
ref|NC_001136|,581450,9.41
ref|NC_001136|,581550,15.48
ref|NC_001136|,581650,14.62
ref|NC_001136|,581750,12.58
ref|NC_001136|,581850,18.56
ref|NC_001136|,581950,18.08
ref|NC_001136|,582050,21.76
ref|NC_001136|,582150,16.95
ref|NC_001136|,582250,17.56
ref|NC_001136|,582350,15.66
ref|NC_001136|,582450,14.14
ref|NC_001136|,582550,9.13000000000001
ref|NC_001136|,582650,6.63
ref|NC_001136|,582750,9.04
ref|NC_001136|,582850,14.07
ref|NC_001136|,582950,12.24
ref|NC_001136|,583050,10.04
ref|NC_001136|,583150,9.72
ref|NC_001136|,583250,13.46
ref|NC_001136|,583350,13.09
ref|NC_001136|,583450,17.09
ref|NC_001136|,583550,10.47
ref|NC_001136|,583650,5.31
ref|NC_001136|,583750,9.40999999999999
ref|NC_001136|,583850,13.02
ref|NC_001136|,583950,8.12
ref|NC_001136|,584050,9.44
ref|NC_001136|,584150,13.02
ref|NC_001136|,584250,15.72
ref|NC_001136|,584350,8.41
ref|NC_001136|,584450,8.21
ref|NC_001136|,584550,7.83
ref|NC_001136|,584650,10.77
ref|NC_001136|,584750,14.85
ref|NC_001136|,584850,12.92
ref|NC_001136|,584950,12.26
ref|NC_001136|,585050,17.03
ref|NC_001136|,585150,18.07
ref|NC_001136|,585250,13.32
ref|NC_001136|,585350,9.60999999999999
ref|NC_001136|,585450,12.04
ref|NC_001136|,585550,16.05
ref|NC_001136|,585650,16.07
ref|NC_001136|,585750,14.64
ref|NC_001136|,585850,13.52
ref|NC_001136|,585950,9.81999999999999
ref|NC_001136|,586050,10.35
ref|NC_001136|,586150,10.61
ref|NC_001136|,586250,12.48
ref|NC_001136|,586350,12.45
ref|NC_001136|,586450,17.11
ref|NC_001136|,586550,19.96
ref|NC_001136|,586650,16.45
ref|NC_001136|,586750,15.46
ref|NC_001136|,586850,16.93
ref|NC_001136|,586950,26.28
ref|NC_001136|,587050,23.94
ref|NC_001136|,587150,20.01
ref|NC_001136|,587250,22.8
ref|NC_001136|,587350,20.53
ref|NC_001136|,587450,12.79
ref|NC_001136|,587550,9.61
ref|NC_001136|,587650,9.21
ref|NC_001136|,587750,17.36
ref|NC_001136|,587850,15.8
ref|NC_001136|,587950,16.79
ref|NC_001136|,588050,19.63
ref|NC_001136|,588150,17.16
ref|NC_001136|,588250,11.39
ref|NC_001136|,588350,11.03
ref|NC_001136|,588450,12.41
ref|NC_001136|,588550,11.71
ref|NC_001136|,588650,13.3
ref|NC_001136|,588750,13.36
ref|NC_001136|,588850,14.21
ref|NC_001136|,588950,17.82
ref|NC_001136|,589050,18.5
ref|NC_001136|,589150,17.91
ref|NC_001136|,589250,18.92
ref|NC_001136|,589350,24.43
ref|NC_001136|,589450,20.93
ref|NC_001136|,589550,17.55
ref|NC_001136|,589650,15.4
ref|NC_001136|,589750,16.5
ref|NC_001136|,589850,16.23
ref|NC_001136|,589950,14.03
ref|NC_001136|,590050,13.01
ref|NC_001136|,590150,15.47
ref|NC_001136|,590250,11.57
ref|NC_001136|,590350,15.12
ref|NC_001136|,590450,14.05
ref|NC_001136|,590550,15.81
ref|NC_001136|,590650,14.35
ref|NC_001136|,590750,12.59
ref|NC_001136|,590850,11.56
ref|NC_001136|,590950,8.89
ref|NC_001136|,591050,13.44
ref|NC_001136|,591150,16.88
ref|NC_001136|,591250,14.69
ref|NC_001136|,591350,16.66
ref|NC_001136|,591450,12.9
ref|NC_001136|,591550,14.03
ref|NC_001136|,591650,19.33
ref|NC_001136|,591750,14.5
ref|NC_001136|,591850,12.33
ref|NC_001136|,591950,12.76
ref|NC_001136|,592050,10.83
ref|NC_001136|,592150,11.83
ref|NC_001136|,592250,10.78
ref|NC_001136|,592350,10.26
ref|NC_001136|,592450,12.66
ref|NC_001136|,592550,14.76
ref|NC_001136|,592650,18.27
ref|NC_001136|,592750,21.95
ref|NC_001136|,592850,18.64
ref|NC_001136|,592950,16.29
ref|NC_001136|,593050,12.69
ref|NC_001136|,593150,12.6
ref|NC_001136|,593250,17.78
ref|NC_001136|,593350,15.7
ref|NC_001136|,593450,11.71
ref|NC_001136|,593550,12.52
ref|NC_001136|,593650,11.56
ref|NC_001136|,593750,11.22
ref|NC_001136|,593850,10.64
ref|NC_001136|,593950,13.93
ref|NC_001136|,594050,13.41
ref|NC_001136|,594150,10.59
ref|NC_001136|,594250,10.88
ref|NC_001136|,594350,11.98
ref|NC_001136|,594450,13.28
ref|NC_001136|,594550,16.52
ref|NC_001136|,594650,10.3
ref|NC_001136|,594750,11.19
ref|NC_001136|,594850,13.43
ref|NC_001136|,594950,15.63
ref|NC_001136|,595050,16.17
ref|NC_001136|,595150,20.76
ref|NC_001136|,595250,16.11
ref|NC_001136|,595350,18.31
ref|NC_001136|,595450,19.52
ref|NC_001136|,595550,17.88
ref|NC_001136|,595650,13.32
ref|NC_001136|,595750,18.35
ref|NC_001136|,595850,18.28
ref|NC_001136|,595950,17.35
ref|NC_001136|,596050,15.35
ref|NC_001136|,596150,15.86
ref|NC_001136|,596250,11.24
ref|NC_001136|,596350,9.23
ref|NC_001136|,596450,9.47
ref|NC_001136|,596550,8.74999999999999
ref|NC_001136|,596650,10.18
ref|NC_001136|,596750,15.1
ref|NC_001136|,596850,13.77
ref|NC_001136|,596950,15.18
ref|NC_001136|,597050,18.96
ref|NC_001136|,597150,21.57
ref|NC_001136|,597250,16.86
ref|NC_001136|,597350,14.99
ref|NC_001136|,597450,17.23
ref|NC_001136|,597550,14.99
ref|NC_001136|,597650,16.48
ref|NC_001136|,597750,12.58
ref|NC_001136|,597850,11.77
ref|NC_001136|,597950,14.49
ref|NC_001136|,598050,17.71
ref|NC_001136|,598150,16.1
ref|NC_001136|,598250,15.37
ref|NC_001136|,598350,19.29
ref|NC_001136|,598450,17.97
ref|NC_001136|,598550,19.97
ref|NC_001136|,598650,15.52
ref|NC_001136|,598750,14.87
ref|NC_001136|,598850,14.47
ref|NC_001136|,598950,16.48
ref|NC_001136|,599050,15.65
ref|NC_001136|,599150,11.18
ref|NC_001136|,599250,19.7
ref|NC_001136|,599350,20.8
ref|NC_001136|,599450,14.18
ref|NC_001136|,599550,15.3
ref|NC_001136|,599650,13.08
ref|NC_001136|,599750,11.76
ref|NC_001136|,599850,14.3
ref|NC_001136|,599950,17.11
ref|NC_001136|,600050,14.31
ref|NC_001136|,600150,14.45
ref|NC_001136|,600250,21.23
ref|NC_001136|,600350,18.27
ref|NC_001136|,600450,13.29
ref|NC_001136|,600550,12.83
ref|NC_001136|,600650,13.28
ref|NC_001136|,600750,11.21
ref|NC_001136|,600850,5.84
ref|NC_001136|,600950,4.79
ref|NC_001136|,601050,9.34
ref|NC_001136|,601150,9.42
ref|NC_001136|,601250,10.55
ref|NC_001136|,601350,11.01
ref|NC_001136|,601450,11.91
ref|NC_001136|,601550,11.49
ref|NC_001136|,601650,14.37
ref|NC_001136|,601750,12.35
ref|NC_001136|,601850,15.38
ref|NC_001136|,601950,13.73
ref|NC_001136|,602050,11.78
ref|NC_001136|,602150,11.06
ref|NC_001136|,602250,8.81
ref|NC_001136|,602350,14.38
ref|NC_001136|,602450,14.98
ref|NC_001136|,602550,12.46
ref|NC_001136|,602650,12.45
ref|NC_001136|,602750,14.74
ref|NC_001136|,602850,14.84
ref|NC_001136|,602950,17
ref|NC_001136|,603050,18.74
ref|NC_001136|,603150,18.35
ref|NC_001136|,603250,15.31
ref|NC_001136|,603350,9.35999999999999
ref|NC_001136|,603450,12.86
