CHR,BASE,DEPTH
ref|NC_001134|,514673,17.64
ref|NC_001134|,514773,18.56
ref|NC_001134|,514873,18.12
ref|NC_001134|,514973,14.02
ref|NC_001134|,515073,15.43
ref|NC_001134|,515173,14.85
ref|NC_001134|,515273,16.54
ref|NC_001134|,515373,14.88
ref|NC_001134|,515473,18.49
ref|NC_001134|,515573,19.49
ref|NC_001134|,515673,14.75
ref|NC_001134|,515773,18.12
ref|NC_001134|,515873,16.39
ref|NC_001134|,515973,10.1
ref|NC_001134|,516073,4.72
ref|NC_001134|,516173,2.01
ref|NC_001134|,516273,8.55999999999999
ref|NC_001134|,516373,10.17
ref|NC_001134|,516473,14.07
ref|NC_001134|,516573,13.06
ref|NC_001134|,516673,19.18
ref|NC_001134|,516773,15.02
ref|NC_001134|,516873,12.5
ref|NC_001134|,516973,14.09
ref|NC_001134|,517073,22.11
ref|NC_001134|,517173,17.28
ref|NC_001134|,517273,21.84
ref|NC_001134|,517373,22.87
ref|NC_001134|,517473,20.91
ref|NC_001134|,517573,27.82
ref|NC_001134|,517673,22.88
ref|NC_001134|,517773,18.09
ref|NC_001134|,517873,16.7
ref|NC_001134|,517973,19.28
ref|NC_001134|,518073,18.37
ref|NC_001134|,518173,18.26
ref|NC_001134|,518273,16.82
ref|NC_001134|,518373,15.65
ref|NC_001134|,518473,24.63
ref|NC_001134|,518573,17.98
ref|NC_001134|,518673,19.71
ref|NC_001134|,518773,14.5
ref|NC_001134|,518873,16.32
ref|NC_001134|,518973,21.19
ref|NC_001134|,519073,19.23
ref|NC_001134|,519173,13.06
ref|NC_001134|,519273,13.71
ref|NC_001134|,519373,14.65
ref|NC_001134|,519473,14.44
ref|NC_001134|,519573,13.56
ref|NC_001134|,519673,15.86
ref|NC_001134|,519773,19.39
ref|NC_001134|,519873,19.91
ref|NC_001134|,519973,15
ref|NC_001134|,520073,15.87
ref|NC_001134|,520173,18
ref|NC_001134|,520273,21.52
ref|NC_001134|,520373,22.26
ref|NC_001134|,520473,14.9
ref|NC_001134|,520573,13.3
ref|NC_001134|,520673,17.16
ref|NC_001134|,520773,22.72
ref|NC_001134|,520873,17.98
ref|NC_001134|,520973,16.59
ref|NC_001134|,521073,12.36
ref|NC_001134|,521173,21.63
ref|NC_001134|,521273,15.21
ref|NC_001134|,521373,15.55
ref|NC_001134|,521473,18.06
ref|NC_001134|,521573,16.57
ref|NC_001134|,521673,18.61
ref|NC_001134|,521773,19.62
ref|NC_001134|,521873,18.15
ref|NC_001134|,521973,24.25
ref|NC_001134|,522073,16.15
ref|NC_001134|,522173,13.71
ref|NC_001134|,522273,13.5
ref|NC_001134|,522373,19.78
ref|NC_001134|,522473,20.68
ref|NC_001134|,522573,22.36
ref|NC_001134|,522673,24.28
ref|NC_001134|,522773,19.3
ref|NC_001134|,522873,18.34
ref|NC_001134|,522973,20.56
ref|NC_001134|,523073,19.46
ref|NC_001134|,523173,16.11
ref|NC_001134|,523273,16.98
ref|NC_001134|,523373,16.31
ref|NC_001134|,523473,19.77
ref|NC_001134|,523573,20.97
ref|NC_001134|,523673,19.79
ref|NC_001134|,523773,16.29
ref|NC_001134|,523873,18.77
ref|NC_001134|,523973,18.56
ref|NC_001134|,524073,22.78
ref|NC_001134|,524173,17.43
ref|NC_001134|,524273,23.5
ref|NC_001134|,524373,23.35
ref|NC_001134|,524473,20.69
ref|NC_001134|,524573,19.03
ref|NC_001134|,524673,16.15
ref|NC_001134|,524773,11.7
ref|NC_001134|,524873,16.91
ref|NC_001134|,524973,22.5
ref|NC_001134|,525073,15.96
ref|NC_001134|,525173,15.65
ref|NC_001134|,525273,15.79
ref|NC_001134|,525373,16.81
ref|NC_001134|,525473,14.96
ref|NC_001134|,525573,19.61
ref|NC_001134|,525673,19.62
ref|NC_001134|,525773,21.81
ref|NC_001134|,525873,24.72
ref|NC_001134|,525973,22.04
ref|NC_001134|,526073,18.35
ref|NC_001134|,526173,16.31
ref|NC_001134|,526273,18.51
ref|NC_001134|,526373,15.12
ref|NC_001134|,526473,19.36
ref|NC_001134|,526573,20.54
ref|NC_001134|,526673,18.13
ref|NC_001134|,526773,23.98
ref|NC_001134|,526873,17.01
ref|NC_001134|,526973,18.02
ref|NC_001134|,527073,15.88
ref|NC_001134|,527173,11.37
ref|NC_001134|,527273,11.93
ref|NC_001134|,527373,16.05
ref|NC_001134|,527473,15.51
ref|NC_001134|,527573,22.62
ref|NC_001134|,527673,19.31
ref|NC_001134|,527773,17.36
ref|NC_001134|,527873,16.45
ref|NC_001134|,527973,18.86
ref|NC_001134|,528073,23.04
ref|NC_001134|,528173,17.64
ref|NC_001134|,528273,15.61
ref|NC_001134|,528373,16.3
ref|NC_001134|,528473,16.55
ref|NC_001134|,528573,13.15
ref|NC_001134|,528673,17.95
ref|NC_001134|,528773,14.94
ref|NC_001134|,528873,11.26
ref|NC_001134|,528973,17.2
ref|NC_001134|,529073,18.03
ref|NC_001134|,529173,15.07
ref|NC_001134|,529273,19.92
ref|NC_001134|,529373,16.26
ref|NC_001134|,529473,13.16
ref|NC_001134|,529573,16.94
ref|NC_001134|,529673,16.75
ref|NC_001134|,529773,18.93
ref|NC_001134|,529873,15.74
ref|NC_001134|,529973,19.53
ref|NC_001134|,530073,16.94
ref|NC_001134|,530173,24.32
ref|NC_001134|,530273,27.85
ref|NC_001134|,530373,22.81
ref|NC_001134|,530473,21.61
ref|NC_001134|,530573,12.85
ref|NC_001134|,530673,15.25
ref|NC_001134|,530773,15.19
ref|NC_001134|,530873,17
ref|NC_001134|,530973,14.18
ref|NC_001134|,531073,15.58
ref|NC_001134|,531173,16.93
ref|NC_001134|,531273,19.63
ref|NC_001134|,531373,21.38
ref|NC_001134|,531473,17.63
ref|NC_001134|,531573,16.42
ref|NC_001134|,531673,19.72
ref|NC_001134|,531773,19.28
ref|NC_001134|,531873,23.66
ref|NC_001134|,531973,24.06
ref|NC_001134|,532073,21.54
ref|NC_001134|,532173,20.9
ref|NC_001134|,532273,24.0900000000001
ref|NC_001134|,532373,17.78
ref|NC_001134|,532473,19.28
ref|NC_001134|,532573,18.07
ref|NC_001134|,532673,19.37
ref|NC_001134|,532773,21.25
ref|NC_001134|,532873,19.48
ref|NC_001134|,532973,17.79
ref|NC_001134|,533073,20.47
ref|NC_001134|,533173,13.93
ref|NC_001134|,533273,18.12
ref|NC_001134|,533373,18.75
ref|NC_001134|,533473,21.49
ref|NC_001134|,533573,24.87
ref|NC_001134|,533673,18.64
ref|NC_001134|,533773,19.5
ref|NC_001134|,533873,16.49
ref|NC_001134|,533973,16.9
ref|NC_001134|,534073,14.56
ref|NC_001134|,534173,12.33
ref|NC_001134|,534273,11.13
ref|NC_001134|,534373,11.18
ref|NC_001134|,534473,11.6
ref|NC_001134|,534573,13.86
ref|NC_001134|,534673,13.79
ref|NC_001134|,534773,11.84
ref|NC_001134|,534873,16.91
ref|NC_001134|,534973,17.3
ref|NC_001134|,535073,16.98
ref|NC_001134|,535173,17.49
ref|NC_001134|,535273,18.06
ref|NC_001134|,535373,22.33
ref|NC_001134|,535473,29.56
ref|NC_001134|,535573,23.96
ref|NC_001134|,535673,20.75
ref|NC_001134|,535773,22.3
ref|NC_001134|,535873,17.43
ref|NC_001134|,535973,18.8
ref|NC_001134|,536073,20.96
ref|NC_001134|,536173,19.58
ref|NC_001134|,536273,14.21
ref|NC_001134|,536373,6.29999999999999
ref|NC_001134|,536473,8.53
ref|NC_001134|,536573,13.46
ref|NC_001134|,536673,10.56
ref|NC_001134|,536773,14.57
ref|NC_001134|,536873,15.26
ref|NC_001134|,536973,23.17
ref|NC_001134|,537073,15.44
ref|NC_001134|,537173,15.12
ref|NC_001134|,537273,15.03
ref|NC_001134|,537373,15.42
ref|NC_001134|,537473,16.66
ref|NC_001134|,537573,14.78
ref|NC_001134|,537673,11.77
ref|NC_001134|,537773,16.36
ref|NC_001134|,537873,22.63
ref|NC_001134|,537973,17.96
ref|NC_001134|,538073,17.41
ref|NC_001134|,538173,17.46
ref|NC_001134|,538273,20.04
ref|NC_001134|,538373,20.54
ref|NC_001134|,538473,21.38
ref|NC_001134|,538573,17.83
ref|NC_001134|,538673,20.14
ref|NC_001134|,538773,20.6
ref|NC_001134|,538873,15.05
ref|NC_001134|,538973,15.53
ref|NC_001134|,539073,16.49
ref|NC_001134|,539173,18.13
ref|NC_001134|,539273,8.83
ref|NC_001134|,539373,14
ref|NC_001134|,539473,14.25
ref|NC_001134|,539573,16.42
ref|NC_001134|,539673,17.09
ref|NC_001134|,539773,17.44
ref|NC_001134|,539873,10.17
ref|NC_001134|,539973,16.54
ref|NC_001134|,540073,21.52
ref|NC_001134|,540173,19.69
ref|NC_001134|,540273,18.49
ref|NC_001134|,540373,13.88
ref|NC_001134|,540473,10.71
ref|NC_001134|,540573,10.02
ref|NC_001134|,540673,15.15
ref|NC_001134|,540773,20.14
ref|NC_001134|,540873,15.67
ref|NC_001134|,540973,19.75
ref|NC_001134|,541073,15.09
ref|NC_001134|,541173,9.85
ref|NC_001134|,541273,9.34
ref|NC_001134|,541373,13.23
ref|NC_001134|,541473,10.31
ref|NC_001134|,541573,9.98000000000001
ref|NC_001134|,541673,15.08
ref|NC_001134|,541773,16.6
ref|NC_001134|,541873,20.88
ref|NC_001134|,541973,17.95
ref|NC_001134|,542073,20.5
ref|NC_001134|,542173,19.11
ref|NC_001134|,542273,15.1
ref|NC_001134|,542373,15.88
ref|NC_001134|,542473,14.9
ref|NC_001134|,542573,19.95
ref|NC_001134|,542673,17.64
ref|NC_001134|,542773,22.39
ref|NC_001134|,542873,19.8
ref|NC_001134|,542973,19.15
ref|NC_001134|,543073,20.2
ref|NC_001134|,543173,21.25
ref|NC_001134|,543273,14.43
ref|NC_001134|,543373,12
ref|NC_001134|,543473,20.34
ref|NC_001134|,543573,15.38
ref|NC_001134|,543673,17.69
ref|NC_001134|,543773,22.04
ref|NC_001134|,543873,21.11
ref|NC_001134|,543973,16.23
ref|NC_001134|,544073,13.79
ref|NC_001134|,544173,17.59
ref|NC_001134|,544273,18.08
ref|NC_001134|,544373,22.78
ref|NC_001134|,544473,19.41
ref|NC_001134|,544573,15.92
ref|NC_001134|,544673,14.3
ref|NC_001134|,544773,15.93
ref|NC_001134|,544873,18.14
ref|NC_001134|,544973,17.14
ref|NC_001134|,545073,21.66
ref|NC_001134|,545173,18.5
ref|NC_001134|,545273,12.05
ref|NC_001134|,545373,11.65
ref|NC_001134|,545473,10.49
ref|NC_001134|,545573,10.49
ref|NC_001134|,545673,11.67
ref|NC_001134|,545773,12.72
ref|NC_001134|,545873,14.04
ref|NC_001134|,545973,13.36
ref|NC_001134|,546073,22.41
ref|NC_001134|,546173,20.84
ref|NC_001134|,546273,16.44
ref|NC_001134|,546373,17.67
ref|NC_001134|,546473,16.68
ref|NC_001134|,546573,14.76
ref|NC_001134|,546673,16.84
ref|NC_001134|,546773,19.66
ref|NC_001134|,546873,24.81
ref|NC_001134|,546973,24.38
ref|NC_001134|,547073,25.33
ref|NC_001134|,547173,19.37
ref|NC_001134|,547273,17.52
ref|NC_001134|,547373,11.12
ref|NC_001134|,547473,12.4
ref|NC_001134|,547573,14.78
ref|NC_001134|,547673,14.41
ref|NC_001134|,547773,17.03
ref|NC_001134|,547873,17.28
ref|NC_001134|,547973,22.33
ref|NC_001134|,548073,27.04
ref|NC_001134|,548173,18.32
ref|NC_001134|,548273,17.6
ref|NC_001134|,548373,21.01
ref|NC_001134|,548473,20.03
ref|NC_001134|,548573,19.66
ref|NC_001134|,548673,17.1
ref|NC_001134|,548773,18.8
ref|NC_001134|,548873,17.42
ref|NC_001134|,548973,12.87
ref|NC_001134|,549073,18.31
ref|NC_001134|,549173,20.84
ref|NC_001134|,549273,17.19
ref|NC_001134|,549373,20.41
ref|NC_001134|,549473,21.94
ref|NC_001134|,549573,22.26
ref|NC_001134|,549673,20.6
ref|NC_001134|,549773,21.76
ref|NC_001134|,549873,20.45
ref|NC_001134|,549973,19.99
ref|NC_001134|,550073,22.2
ref|NC_001134|,550173,14.06
ref|NC_001134|,550273,20.69
ref|NC_001134|,550373,20.23
ref|NC_001134|,550473,17.41
ref|NC_001134|,550573,16.5
ref|NC_001134|,550673,18.9
ref|NC_001134|,550773,15.95
ref|NC_001134|,550873,15.39
ref|NC_001134|,550973,18.47
ref|NC_001134|,551073,12.03
ref|NC_001134|,551173,13.79
ref|NC_001134|,551273,12.21
ref|NC_001134|,551373,16.25
ref|NC_001134|,551473,18.62
ref|NC_001134|,551573,16.09
ref|NC_001134|,551673,14.29
ref|NC_001134|,551773,11.33
ref|NC_001134|,551873,16.94
ref|NC_001134|,551973,23.02
ref|NC_001134|,552073,22
ref|NC_001134|,552173,22.37
ref|NC_001134|,552273,27.59
ref|NC_001134|,552373,18.13
ref|NC_001134|,552473,13.99
ref|NC_001134|,552573,12.17
ref|NC_001134|,552673,11.15
ref|NC_001134|,552773,10.14
ref|NC_001134|,552873,9.06
ref|NC_001134|,552973,14.52
ref|NC_001134|,553073,11.71
ref|NC_001134|,553173,13.52
ref|NC_001134|,553273,23.11
ref|NC_001134|,553373,20.37
ref|NC_001134|,553473,17.79
ref|NC_001134|,553573,16.25
ref|NC_001134|,553673,19.48
ref|NC_001134|,553773,21.79
ref|NC_001134|,553873,24.76
ref|NC_001134|,553973,26.84
ref|NC_001134|,554073,17.76
ref|NC_001134|,554173,16.39
ref|NC_001134|,554273,18.69
ref|NC_001134|,554373,20.27
ref|NC_001134|,554473,15.47
ref|NC_001134|,554573,14.21
ref|NC_001134|,554673,13.87
ref|NC_001134|,554773,14.64
ref|NC_001134|,554873,12.56
ref|NC_001134|,554973,15.53
ref|NC_001134|,555073,15.62
ref|NC_001134|,555173,12.49
ref|NC_001134|,555273,14.08
ref|NC_001134|,555373,8.48
ref|NC_001134|,555473,12.71
ref|NC_001134|,555573,14.85
ref|NC_001134|,555673,23.89
ref|NC_001134|,555773,26.21
ref|NC_001134|,555873,21.65
ref|NC_001134|,555973,23.07
ref|NC_001134|,556073,17.83
ref|NC_001134|,556173,24.4
ref|NC_001134|,556273,27.51
ref|NC_001134|,556373,19.03
ref|NC_001134|,556473,16.01
ref|NC_001134|,556573,15.21
ref|NC_001134|,556673,20.97
ref|NC_001134|,556773,18.13
ref|NC_001134|,556873,13.67
ref|NC_001134|,556973,13.97
ref|NC_001134|,557073,15.97
ref|NC_001134|,557173,20.21
ref|NC_001134|,557273,17.71
ref|NC_001134|,557373,13.8
ref|NC_001134|,557473,18.46
ref|NC_001134|,557573,22.67
ref|NC_001134|,557673,21.69
ref|NC_001134|,557773,19.04
ref|NC_001134|,557873,23.64
ref|NC_001134|,557973,22.8
ref|NC_001134|,558073,17.4
ref|NC_001134|,558173,25.86
ref|NC_001134|,558273,20.21
ref|NC_001134|,558373,13.53
ref|NC_001134|,558473,11.32
ref|NC_001134|,558573,15.68
ref|NC_001134|,558673,16.8
ref|NC_001134|,558773,18.09
ref|NC_001134|,558873,16.5
ref|NC_001134|,558973,7.84
ref|NC_001134|,559073,16.3
ref|NC_001134|,559173,10.77
ref|NC_001134|,559273,17.03
ref|NC_001134|,559373,20.03
ref|NC_001134|,559473,15.26
ref|NC_001134|,559573,20.51
ref|NC_001134|,559673,15.57
ref|NC_001134|,559773,13.56
ref|NC_001134|,559873,18.39
ref|NC_001134|,559973,20.23
ref|NC_001134|,560073,13.02
ref|NC_001134|,560173,17.98
ref|NC_001134|,560273,22.23
ref|NC_001134|,560373,17.54
ref|NC_001134|,560473,13.67
ref|NC_001134|,560573,18.32
ref|NC_001134|,560673,18.57
ref|NC_001134|,560773,18.56
ref|NC_001134|,560873,15.76
ref|NC_001134|,560973,15.09
ref|NC_001134|,561073,17.41
ref|NC_001134|,561173,19.03
ref|NC_001134|,561273,12.31
ref|NC_001134|,561373,22.27
ref|NC_001134|,561473,25.49
ref|NC_001134|,561573,16.54
ref|NC_001134|,561673,17.67
ref|NC_001134|,561773,12.98
ref|NC_001134|,561873,16.69
ref|NC_001134|,561973,23.04
ref|NC_001134|,562073,20.09
ref|NC_001134|,562173,23.25
ref|NC_001134|,562273,21.05
ref|NC_001134|,562373,18.52
ref|NC_001134|,562473,20.09
ref|NC_001134|,562573,20.16
ref|NC_001134|,562673,14.68
ref|NC_001134|,562773,18.69
ref|NC_001134|,562873,19.11
ref|NC_001134|,562973,18.33
ref|NC_001134|,563073,18.59
ref|NC_001134|,563173,22.4
ref|NC_001134|,563273,23.58
ref|NC_001134|,563373,20.26
ref|NC_001134|,563473,11.31
ref|NC_001134|,563573,13.43
ref|NC_001134|,563673,15.16
ref|NC_001134|,563773,13.75
ref|NC_001134|,563873,15.91
ref|NC_001134|,563973,16.2
ref|NC_001134|,564073,12.77
ref|NC_001134|,564173,16.13
ref|NC_001134|,564273,14.09
ref|NC_001134|,564373,15.71
ref|NC_001134|,564473,16.5
ref|NC_001134|,564573,23.31
ref|NC_001134|,564673,20.37
ref|NC_001134|,564773,21.24
ref|NC_001134|,564873,20.92
ref|NC_001134|,564973,21.34
ref|NC_001134|,565073,22.19
ref|NC_001134|,565173,20.26
ref|NC_001134|,565273,21.07
ref|NC_001134|,565373,16.32
ref|NC_001134|,565473,11.78
ref|NC_001134|,565573,15.34
ref|NC_001134|,565673,19.53
ref|NC_001134|,565773,20.69
ref|NC_001134|,565873,15.2
ref|NC_001134|,565973,19.18
ref|NC_001134|,566073,23.21
ref|NC_001134|,566173,19.86
ref|NC_001134|,566273,19.2
ref|NC_001134|,566373,12.59
ref|NC_001134|,566473,15.82
ref|NC_001134|,566573,13.2
ref|NC_001134|,566673,16.72
ref|NC_001134|,566773,21.69
ref|NC_001134|,566873,18.33
ref|NC_001134|,566973,20.73
ref|NC_001134|,567073,19.95
ref|NC_001134|,567173,15.09
ref|NC_001134|,567273,15.44
ref|NC_001134|,567373,21.19
ref|NC_001134|,567473,19.34
ref|NC_001134|,567573,14.78
ref|NC_001134|,567673,13.13
ref|NC_001134|,567773,11.83
ref|NC_001134|,567873,16.16
ref|NC_001134|,567973,21.61
ref|NC_001134|,568073,26.03
ref|NC_001134|,568173,21.09
ref|NC_001134|,568273,20.91
ref|NC_001134|,568373,20.62
ref|NC_001134|,568473,16.7
ref|NC_001134|,568573,23.2
ref|NC_001134|,568673,26.52
ref|NC_001134|,568773,20.6
ref|NC_001134|,568873,17.9
ref|NC_001134|,568973,18.35
ref|NC_001134|,569073,19.14
ref|NC_001134|,569173,16.36
ref|NC_001134|,569273,13.47
ref|NC_001134|,569373,18.27
ref|NC_001134|,569473,22.81
ref|NC_001134|,569573,25.6
ref|NC_001134|,569673,21.98
ref|NC_001134|,569773,17.92
ref|NC_001134|,569873,14.58
ref|NC_001134|,569973,14.59
ref|NC_001134|,570073,17.43
ref|NC_001134|,570173,17.43
ref|NC_001134|,570273,19.3
ref|NC_001134|,570373,16.42
ref|NC_001134|,570473,18.69
ref|NC_001134|,570573,20.14
ref|NC_001134|,570673,18.73
ref|NC_001134|,570773,20.23
ref|NC_001134|,570873,22.09
ref|NC_001134|,570973,21.36
ref|NC_001134|,571073,23.37
ref|NC_001134|,571173,15.8
ref|NC_001134|,571273,13.79
ref|NC_001134|,571373,17.78
ref|NC_001134|,571473,17.85
ref|NC_001134|,571573,15.21
ref|NC_001134|,571673,14.76
ref|NC_001134|,571773,21.51
ref|NC_001134|,571873,24.39
ref|NC_001134|,571973,19.41
ref|NC_001134|,572073,19.35
ref|NC_001134|,572173,16.97
ref|NC_001134|,572273,18.35
ref|NC_001134|,572373,21.14
ref|NC_001134|,572473,21.76
ref|NC_001134|,572573,18.8
ref|NC_001134|,572673,18.1
ref|NC_001134|,572773,15.01
ref|NC_001134|,572873,17.51
ref|NC_001134|,572973,18.07
ref|NC_001134|,573073,17.88
ref|NC_001134|,573173,19.91
ref|NC_001134|,573273,14.87
ref|NC_001134|,573373,18.77
ref|NC_001134|,573473,19.06
ref|NC_001134|,573573,21.02
ref|NC_001134|,573673,19.21
ref|NC_001134|,573773,25.3
ref|NC_001134|,573873,19.8
ref|NC_001134|,573973,14.9
ref|NC_001134|,574073,13.77
ref|NC_001134|,574173,16.03
ref|NC_001134|,574273,19.34
ref|NC_001134|,574373,19.75
ref|NC_001134|,574473,15.02
ref|NC_001134|,574573,20.14
ref|NC_001134|,574673,16.3
ref|NC_001134|,574773,12.97
ref|NC_001134|,574873,22.58
ref|NC_001134|,574973,16.79
ref|NC_001134|,575073,18.88
ref|NC_001134|,575173,18.2
ref|NC_001134|,575273,16.48
ref|NC_001134|,575373,13.75
ref|NC_001134|,575473,17.82
ref|NC_001134|,575573,20.02
ref|NC_001134|,575673,23.22
ref|NC_001134|,575773,16.08
ref|NC_001134|,575873,15.86
ref|NC_001134|,575973,22.19
ref|NC_001134|,576073,22.17
ref|NC_001134|,576173,20.09
ref|NC_001134|,576273,20.76
ref|NC_001134|,576373,19.77
ref|NC_001134|,576473,19.4
ref|NC_001134|,576573,18.63
ref|NC_001134|,576673,18.38
ref|NC_001134|,576773,19.53
ref|NC_001134|,576873,16.87
ref|NC_001134|,576973,16.39
ref|NC_001134|,577073,15.85
ref|NC_001134|,577173,15.05
ref|NC_001134|,577273,14.09
ref|NC_001134|,577373,13.28
ref|NC_001134|,577473,10.23
ref|NC_001134|,577573,13.53
ref|NC_001134|,577673,16.51
ref|NC_001134|,577773,15.25
ref|NC_001134|,577873,14.03
ref|NC_001134|,577973,17.75
ref|NC_001134|,578073,17.79
ref|NC_001134|,578173,20
ref|NC_001134|,578273,15.2
ref|NC_001134|,578373,15.66
ref|NC_001134|,578473,16.49
ref|NC_001134|,578573,7.63000000000001
ref|NC_001134|,578673,8.33
ref|NC_001134|,578773,11.94
ref|NC_001134|,578873,15.62
ref|NC_001134|,578973,12.57
ref|NC_001134|,579073,13.61
ref|NC_001134|,579173,17.24
ref|NC_001134|,579273,17.64
ref|NC_001134|,579373,17.56
ref|NC_001134|,579473,16.07
ref|NC_001134|,579573,12.9
ref|NC_001134|,579673,14.38
ref|NC_001134|,579773,21.95
ref|NC_001134|,579873,19.05
ref|NC_001134|,579973,15.27
ref|NC_001134|,580073,14.65
ref|NC_001134|,580173,14.73
ref|NC_001134|,580273,15.62
ref|NC_001134|,580373,15.85
ref|NC_001134|,580473,14.9
ref|NC_001134|,580573,23.27
ref|NC_001134|,580673,19.01
ref|NC_001134|,580773,11.56
ref|NC_001134|,580873,19.33
ref|NC_001134|,580973,19.87
ref|NC_001134|,581073,15.16
ref|NC_001134|,581173,14.86
ref|NC_001134|,581273,14.21
ref|NC_001134|,581373,17.11
ref|NC_001134|,581473,16.15
ref|NC_001134|,581573,15.07
ref|NC_001134|,581673,16.76
ref|NC_001134|,581773,21.27
ref|NC_001134|,581873,16.48
ref|NC_001134|,581973,17.6
ref|NC_001134|,582073,15.53
ref|NC_001134|,582173,16.48
ref|NC_001134|,582273,18.21
ref|NC_001134|,582373,22.25
ref|NC_001134|,582473,17.6
ref|NC_001134|,582573,16.64
ref|NC_001134|,582673,13.02
ref|NC_001134|,582773,18.12
ref|NC_001134|,582873,15.47
ref|NC_001134|,582973,13.44
ref|NC_001134|,583073,15.78
ref|NC_001134|,583173,13.4
ref|NC_001134|,583273,16.61
ref|NC_001134|,583373,16.44
ref|NC_001134|,583473,16.05
ref|NC_001134|,583573,16.32
ref|NC_001134|,583673,12.94
ref|NC_001134|,583773,14.59
ref|NC_001134|,583873,12.94
ref|NC_001134|,583973,17.03
ref|NC_001134|,584073,12.29
ref|NC_001134|,584173,13.18
ref|NC_001134|,584273,15.97
ref|NC_001134|,584373,16.57
ref|NC_001134|,584473,12.38
ref|NC_001134|,584573,15.24
ref|NC_001134|,584673,18.14
ref|NC_001134|,584773,17.25
ref|NC_001134|,584873,14.68
ref|NC_001134|,584973,18.15
ref|NC_001134|,585073,20.6
ref|NC_001134|,585173,18.96
ref|NC_001134|,585273,13.77
ref|NC_001134|,585373,14.62
ref|NC_001134|,585473,14.52
ref|NC_001134|,585573,12.48
ref|NC_001134|,585673,14.3
ref|NC_001134|,585773,16.65
ref|NC_001134|,585873,14.24
ref|NC_001134|,585973,9.18999999999999
ref|NC_001134|,586073,14.85
ref|NC_001134|,586173,21.73
ref|NC_001134|,586273,19.59
ref|NC_001134|,586373,18.73
ref|NC_001134|,586473,26.34
ref|NC_001134|,586573,25.5
ref|NC_001134|,586673,19.29
ref|NC_001134|,586773,19.06
ref|NC_001134|,586873,16.32
ref|NC_001134|,586973,12.57
ref|NC_001134|,587073,11.17
ref|NC_001134|,587173,14.22
ref|NC_001134|,587273,21.78
ref|NC_001134|,587373,20.67
ref|NC_001134|,587473,16.9
ref|NC_001134|,587573,18.66
ref|NC_001134|,587673,21.09
ref|NC_001134|,587773,13.79
ref|NC_001134|,587873,17.33
ref|NC_001134|,587973,15.44
ref|NC_001134|,588073,17.9
ref|NC_001134|,588173,14.01
ref|NC_001134|,588273,10.97
ref|NC_001134|,588373,9.72999999999999
ref|NC_001134|,588473,9.92999999999999
ref|NC_001134|,588573,17.46
ref|NC_001134|,588673,19.65
ref|NC_001134|,588773,18.43
ref|NC_001134|,588873,18.36
ref|NC_001134|,588973,17.83
ref|NC_001134|,589073,14.25
ref|NC_001134|,589173,13.45
ref|NC_001134|,589273,17.4
ref|NC_001134|,589373,20.66
ref|NC_001134|,589473,18.11
ref|NC_001134|,589573,18.08
ref|NC_001134|,589673,15.75
ref|NC_001134|,589773,17.53
ref|NC_001134|,589873,19.61
ref|NC_001134|,589973,18.64
ref|NC_001134|,590073,14.21
ref|NC_001134|,590173,12.77
ref|NC_001134|,590273,15.91
ref|NC_001134|,590373,11.45
ref|NC_001134|,590473,12.73
ref|NC_001134|,590573,15.03
ref|NC_001134|,590673,15.11
ref|NC_001134|,590773,13.24
ref|NC_001134|,590873,15.57
ref|NC_001134|,590973,16.7
ref|NC_001134|,591073,15.39
ref|NC_001134|,591173,11.34
ref|NC_001134|,591273,8.97999999999999
ref|NC_001134|,591373,15.89
ref|NC_001134|,591473,26.51
ref|NC_001134|,591573,23.73
ref|NC_001134|,591673,23.08
ref|NC_001134|,591773,18.48
ref|NC_001134|,591873,15.87
ref|NC_001134|,591973,14.68
ref|NC_001134|,592073,13.4
ref|NC_001134|,592173,19.22
ref|NC_001134|,592273,19.85
ref|NC_001134|,592373,17.82
ref|NC_001134|,592473,16.2
ref|NC_001134|,592573,24.13
ref|NC_001134|,592673,21.99
ref|NC_001134|,592773,14.54
ref|NC_001134|,592873,14.81
ref|NC_001134|,592973,13.92
ref|NC_001134|,593073,19.13
ref|NC_001134|,593173,19.62
ref|NC_001134|,593273,20.51
