CHR,BASE,DEPTH
ref|NC_001137|,401814,25.48
ref|NC_001137|,401914,28.67
ref|NC_001137|,402014,25.44
ref|NC_001137|,402114,24.55
ref|NC_001137|,402214,21.93
ref|NC_001137|,402314,13.44
ref|NC_001137|,402414,20.48
ref|NC_001137|,402514,20.72
ref|NC_001137|,402614,25.06
ref|NC_001137|,402714,27.57
ref|NC_001137|,402814,21.23
ref|NC_001137|,402914,23.71
ref|NC_001137|,403014,19.72
ref|NC_001137|,403114,21.8
ref|NC_001137|,403214,25.34
ref|NC_001137|,403314,21.67
ref|NC_001137|,403414,18.98
ref|NC_001137|,403514,15.64
ref|NC_001137|,403614,17.17
ref|NC_001137|,403714,18.57
ref|NC_001137|,403814,16.6
ref|NC_001137|,403914,15.13
ref|NC_001137|,404014,13.87
ref|NC_001137|,404114,21.04
ref|NC_001137|,404214,22.03
ref|NC_001137|,404314,27.97
ref|NC_001137|,404414,24.08
ref|NC_001137|,404514,16.37
ref|NC_001137|,404614,16.58
ref|NC_001137|,404714,15.57
ref|NC_001137|,404814,18.99
ref|NC_001137|,404914,23.04
ref|NC_001137|,405014,21.79
ref|NC_001137|,405114,23.8
ref|NC_001137|,405214,27.98
ref|NC_001137|,405314,25.64
ref|NC_001137|,405414,20.86
ref|NC_001137|,405514,24.51
ref|NC_001137|,405614,20.66
ref|NC_001137|,405714,24.99
ref|NC_001137|,405814,26.3
ref|NC_001137|,405914,22.53
ref|NC_001137|,406014,26.09
ref|NC_001137|,406114,32.03
ref|NC_001137|,406214,41.26
ref|NC_001137|,406314,39.46
ref|NC_001137|,406414,28.98
ref|NC_001137|,406514,27.48
ref|NC_001137|,406614,24.16
ref|NC_001137|,406714,24.52
ref|NC_001137|,406814,25.04
ref|NC_001137|,406914,24.91
ref|NC_001137|,407014,29.08
ref|NC_001137|,407114,29.16
ref|NC_001137|,407214,33.42
ref|NC_001137|,407314,30.35
ref|NC_001137|,407414,25.05
ref|NC_001137|,407514,31.96
ref|NC_001137|,407614,35.86
ref|NC_001137|,407714,22.76
ref|NC_001137|,407814,24.2
ref|NC_001137|,407914,32.63
ref|NC_001137|,408014,28.01
ref|NC_001137|,408114,17.16
ref|NC_001137|,408214,19.29
ref|NC_001137|,408314,29.45
ref|NC_001137|,408414,26.17
ref|NC_001137|,408514,25.43
ref|NC_001137|,408614,20.15
ref|NC_001137|,408714,21.56
ref|NC_001137|,408814,22.9
ref|NC_001137|,408914,24.47
ref|NC_001137|,409014,23.52
ref|NC_001137|,409114,26.57
ref|NC_001137|,409214,28.21
ref|NC_001137|,409314,17.18
ref|NC_001137|,409414,19.69
ref|NC_001137|,409514,15.59
ref|NC_001137|,409614,17.36
ref|NC_001137|,409714,23.48
ref|NC_001137|,409814,16.56
ref|NC_001137|,409914,17.52
ref|NC_001137|,410014,14.71
ref|NC_001137|,410114,16.89
ref|NC_001137|,410214,20
ref|NC_001137|,410314,16.67
ref|NC_001137|,410414,15.66
ref|NC_001137|,410514,17.14
ref|NC_001137|,410614,14.42
ref|NC_001137|,410714,13.98
ref|NC_001137|,410814,16.5
ref|NC_001137|,410914,12.86
ref|NC_001137|,411014,13.69
ref|NC_001137|,411114,14.99
ref|NC_001137|,411214,14.01
ref|NC_001137|,411314,14.78
ref|NC_001137|,411414,23.15
ref|NC_001137|,411514,25.89
ref|NC_001137|,411614,18.6
ref|NC_001137|,411714,25.92
ref|NC_001137|,411814,25.21
ref|NC_001137|,411914,23.75
ref|NC_001137|,412014,29.57
ref|NC_001137|,412114,27.9
ref|NC_001137|,412214,22.87
ref|NC_001137|,412314,24.48
ref|NC_001137|,412414,22.68
ref|NC_001137|,412514,21.79
ref|NC_001137|,412614,22.55
ref|NC_001137|,412714,21.59
ref|NC_001137|,412814,23.19
ref|NC_001137|,412914,18.44
ref|NC_001137|,413014,20.57
ref|NC_001137|,413114,12.34
ref|NC_001137|,413214,18.18
ref|NC_001137|,413314,19.64
ref|NC_001137|,413414,23.67
ref|NC_001137|,413514,24.78
ref|NC_001137|,413614,29.48
ref|NC_001137|,413714,23.57
ref|NC_001137|,413814,21.91
ref|NC_001137|,413914,25.39
ref|NC_001137|,414014,22.85
ref|NC_001137|,414114,23.75
ref|NC_001137|,414214,14.76
ref|NC_001137|,414314,15.43
ref|NC_001137|,414414,15.18
ref|NC_001137|,414514,15.74
ref|NC_001137|,414614,17.45
ref|NC_001137|,414714,20.44
ref|NC_001137|,414814,26.55
ref|NC_001137|,414914,28.01
ref|NC_001137|,415014,25.29
ref|NC_001137|,415114,19.39
ref|NC_001137|,415214,16.99
ref|NC_001137|,415314,13.6
ref|NC_001137|,415414,22.71
ref|NC_001137|,415514,17.2
ref|NC_001137|,415614,19.77
ref|NC_001137|,415714,21.99
ref|NC_001137|,415814,25.3
ref|NC_001137|,415914,20.73
ref|NC_001137|,416014,18.97
ref|NC_001137|,416114,16.49
ref|NC_001137|,416214,14.95
ref|NC_001137|,416314,26.14
ref|NC_001137|,416414,26.72
ref|NC_001137|,416514,19.61
ref|NC_001137|,416614,25.91
ref|NC_001137|,416714,27.6
ref|NC_001137|,416814,24.04
ref|NC_001137|,416914,17.83
ref|NC_001137|,417014,17.61
ref|NC_001137|,417114,18.28
ref|NC_001137|,417214,23.61
ref|NC_001137|,417314,20.16
ref|NC_001137|,417414,20.87
ref|NC_001137|,417514,21.08
ref|NC_001137|,417614,23.92
ref|NC_001137|,417714,22.48
ref|NC_001137|,417814,25.49
ref|NC_001137|,417914,28.2
ref|NC_001137|,418014,21.49
ref|NC_001137|,418114,20.53
ref|NC_001137|,418214,19.76
ref|NC_001137|,418314,25.21
ref|NC_001137|,418414,27.88
ref|NC_001137|,418514,24.06
ref|NC_001137|,418614,18.72
ref|NC_001137|,418714,22.02
ref|NC_001137|,418814,20.82
ref|NC_001137|,418914,25.05
ref|NC_001137|,419014,25.37
ref|NC_001137|,419114,17.91
ref|NC_001137|,419214,18.35
ref|NC_001137|,419314,18.95
ref|NC_001137|,419414,20.91
ref|NC_001137|,419514,29.03
ref|NC_001137|,419614,21.33
ref|NC_001137|,419714,25.95
ref|NC_001137|,419814,28.94
ref|NC_001137|,419914,24
ref|NC_001137|,420014,21.36
ref|NC_001137|,420114,26.84
ref|NC_001137|,420214,26.91
ref|NC_001137|,420314,15.57
ref|NC_001137|,420414,26.67
ref|NC_001137|,420514,25.58
ref|NC_001137|,420614,22.44
ref|NC_001137|,420714,26.85
ref|NC_001137|,420814,15.86
ref|NC_001137|,420914,34.96
ref|NC_001137|,421014,30.6
ref|NC_001137|,421114,29.3399999999999
ref|NC_001137|,421214,30.14
ref|NC_001137|,421314,24.35
ref|NC_001137|,421414,26.01
ref|NC_001137|,421514,20.5
ref|NC_001137|,421614,24.33
ref|NC_001137|,421714,24.9
ref|NC_001137|,421814,19.52
ref|NC_001137|,421914,20.99
ref|NC_001137|,422014,25.84
ref|NC_001137|,422114,26.48
ref|NC_001137|,422214,25.59
ref|NC_001137|,422314,25.89
ref|NC_001137|,422414,31.32
ref|NC_001137|,422514,28.08
ref|NC_001137|,422614,26.67
ref|NC_001137|,422714,27.27
ref|NC_001137|,422814,35.15
ref|NC_001137|,422914,37.96
ref|NC_001137|,423014,21.07
ref|NC_001137|,423114,23.63
ref|NC_001137|,423214,22.32
ref|NC_001137|,423314,22.66
ref|NC_001137|,423414,27.81
ref|NC_001137|,423514,23.95
ref|NC_001137|,423614,24.22
ref|NC_001137|,423714,21.86
ref|NC_001137|,423814,20.63
ref|NC_001137|,423914,25.12
ref|NC_001137|,424014,26.09
ref|NC_001137|,424114,33.41
ref|NC_001137|,424214,31.99
ref|NC_001137|,424314,30.16
ref|NC_001137|,424414,26.21
ref|NC_001137|,424514,34.44
ref|NC_001137|,424614,22.37
ref|NC_001137|,424714,22.63
ref|NC_001137|,424814,20.27
ref|NC_001137|,424914,24.32
ref|NC_001137|,425014,31.89
ref|NC_001137|,425114,24.71
ref|NC_001137|,425214,28.19
ref|NC_001137|,425314,31.5
ref|NC_001137|,425414,27.99
ref|NC_001137|,425514,25.2
ref|NC_001137|,425614,20.62
ref|NC_001137|,425714,30.02
ref|NC_001137|,425814,26.71
ref|NC_001137|,425914,20.65
ref|NC_001137|,426014,22.01
ref|NC_001137|,426114,23.07
ref|NC_001137|,426214,22.83
ref|NC_001137|,426314,18.36
ref|NC_001137|,426414,19.67
ref|NC_001137|,426514,19.48
ref|NC_001137|,426614,17.32
ref|NC_001137|,426714,18.75
ref|NC_001137|,426814,23.92
ref|NC_001137|,426914,21.61
ref|NC_001137|,427014,30.8900000000001
ref|NC_001137|,427114,29.89
ref|NC_001137|,427214,26.7
ref|NC_001137|,427314,28.13
ref|NC_001137|,427414,31.45
ref|NC_001137|,427514,21.96
ref|NC_001137|,427614,16.89
ref|NC_001137|,427714,16.67
ref|NC_001137|,427814,16.93
ref|NC_001137|,427914,20.63
ref|NC_001137|,428014,22.95
ref|NC_001137|,428114,27.43
ref|NC_001137|,428214,23.31
ref|NC_001137|,428314,21.1
ref|NC_001137|,428414,14.76
ref|NC_001137|,428514,16.46
ref|NC_001137|,428614,17.57
ref|NC_001137|,428714,19.91
ref|NC_001137|,428814,28.82
ref|NC_001137|,428914,24.36
ref|NC_001137|,429014,20.35
ref|NC_001137|,429114,23.61
ref|NC_001137|,429214,21.67
ref|NC_001137|,429314,25.79
ref|NC_001137|,429414,22.42
ref|NC_001137|,429514,23.99
ref|NC_001137|,429614,24.29
ref|NC_001137|,429714,18.52
ref|NC_001137|,429814,17.78
ref|NC_001137|,429914,24.47
ref|NC_001137|,430014,22.18
ref|NC_001137|,430114,22.17
ref|NC_001137|,430214,21.36
ref|NC_001137|,430314,23.92
ref|NC_001137|,430414,23.71
ref|NC_001137|,430514,21.66
ref|NC_001137|,430614,21.04
ref|NC_001137|,430714,22.47
ref|NC_001137|,430814,19.31
ref|NC_001137|,430914,23.22
ref|NC_001137|,431014,26.97
ref|NC_001137|,431114,19.63
ref|NC_001137|,431214,23.42
ref|NC_001137|,431314,22.99
ref|NC_001137|,431414,27.84
ref|NC_001137|,431514,28.59
ref|NC_001137|,431614,30.61
ref|NC_001137|,431714,36.3400000000001
ref|NC_001137|,431814,30.38
ref|NC_001137|,431914,21.56
ref|NC_001137|,432014,22.4
ref|NC_001137|,432114,16.36
ref|NC_001137|,432214,19.91
ref|NC_001137|,432314,18.42
ref|NC_001137|,432414,15.04
ref|NC_001137|,432514,23.62
ref|NC_001137|,432614,32.91
ref|NC_001137|,432714,25.26
ref|NC_001137|,432814,22.14
ref|NC_001137|,432914,23.79
ref|NC_001137|,433014,26.41
ref|NC_001137|,433114,27.86
ref|NC_001137|,433214,25.4
ref|NC_001137|,433314,20.22
ref|NC_001137|,433414,21.26
ref|NC_001137|,433514,22.14
ref|NC_001137|,433614,23.47
ref|NC_001137|,433714,23.64
ref|NC_001137|,433814,18.33
ref|NC_001137|,433914,23.53
ref|NC_001137|,434014,26.59
ref|NC_001137|,434114,20.33
ref|NC_001137|,434214,24.44
ref|NC_001137|,434314,26.78
ref|NC_001137|,434414,23.01
ref|NC_001137|,434514,18.33
ref|NC_001137|,434614,20.46
ref|NC_001137|,434714,26.62
ref|NC_001137|,434814,33.04
ref|NC_001137|,434914,35.02
ref|NC_001137|,435014,23.78
ref|NC_001137|,435114,28.63
ref|NC_001137|,435214,34.47
ref|NC_001137|,435314,23.83
ref|NC_001137|,435414,24.64
ref|NC_001137|,435514,25.06
ref|NC_001137|,435614,21.66
ref|NC_001137|,435714,23.11
ref|NC_001137|,435814,26.67
ref|NC_001137|,435914,27.04
ref|NC_001137|,436014,19.67
ref|NC_001137|,436114,19.83
ref|NC_001137|,436214,29.04
ref|NC_001137|,436314,25.76
ref|NC_001137|,436414,22.01
ref|NC_001137|,436514,25.33
ref|NC_001137|,436614,19.95
ref|NC_001137|,436714,19.66
ref|NC_001137|,436814,16.35
ref|NC_001137|,436914,23.36
ref|NC_001137|,437014,31.62
ref|NC_001137|,437114,28.72
ref|NC_001137|,437214,19.08
ref|NC_001137|,437314,22.55
ref|NC_001137|,437414,18.93
ref|NC_001137|,437514,14.25
ref|NC_001137|,437614,18.34
ref|NC_001137|,437714,18.95
ref|NC_001137|,437814,24.17
ref|NC_001137|,437914,26.11
ref|NC_001137|,438014,19.76
ref|NC_001137|,438114,27.06
ref|NC_001137|,438214,25.37
ref|NC_001137|,438314,26.77
ref|NC_001137|,438414,17.65
ref|NC_001137|,438514,25.23
ref|NC_001137|,438614,29.48
ref|NC_001137|,438714,19.98
ref|NC_001137|,438814,23.43
ref|NC_001137|,438914,22.42
ref|NC_001137|,439014,20.55
ref|NC_001137|,439114,18.1
ref|NC_001137|,439214,21.21
ref|NC_001137|,439314,16.19
ref|NC_001137|,439414,10.1
ref|NC_001137|,439514,14.84
ref|NC_001137|,439614,15.04
ref|NC_001137|,439714,17.31
ref|NC_001137|,439814,20.63
ref|NC_001137|,439914,20.54
ref|NC_001137|,440014,21.7
ref|NC_001137|,440114,23.43
ref|NC_001137|,440214,17.82
ref|NC_001137|,440314,23.54
ref|NC_001137|,440414,29.97
ref|NC_001137|,440514,23.3
ref|NC_001137|,440614,24.54
ref|NC_001137|,440714,22.55
ref|NC_001137|,440814,24.86
ref|NC_001137|,440914,28.09
ref|NC_001137|,441014,29.01
ref|NC_001137|,441114,28.36
ref|NC_001137|,441214,25.48
ref|NC_001137|,441314,27.71
ref|NC_001137|,441414,26.5
ref|NC_001137|,441514,27.56
ref|NC_001137|,441614,27.78
ref|NC_001137|,441714,31.07
ref|NC_001137|,441814,32.69
ref|NC_001137|,441914,28
ref|NC_001137|,442014,32.7
ref|NC_001137|,442114,30.85
ref|NC_001137|,442214,18.37
ref|NC_001137|,442314,19.65
ref|NC_001137|,442414,21.85
ref|NC_001137|,442514,21.46
ref|NC_001137|,442614,24.77
ref|NC_001137|,442714,30
ref|NC_001137|,442814,28.85
ref|NC_001137|,442914,29.47
ref|NC_001137|,443014,30.09
ref|NC_001137|,443114,33.27
ref|NC_001137|,443214,29.83
ref|NC_001137|,443314,34.91
ref|NC_001137|,443414,35.41
ref|NC_001137|,443514,31.63
ref|NC_001137|,443614,43.31
ref|NC_001137|,443714,34.11
ref|NC_001137|,443814,27.94
ref|NC_001137|,443914,31.14
ref|NC_001137|,444014,34.23
ref|NC_001137|,444114,31.85
ref|NC_001137|,444214,41.39
ref|NC_001137|,444314,50.6400000000001
ref|NC_001137|,444414,45.48
ref|NC_001137|,444514,41.74
ref|NC_001137|,444614,34.89
ref|NC_001137|,444714,37.44
ref|NC_001137|,444814,41.87
ref|NC_001137|,444914,28.91
ref|NC_001137|,445014,27.52
ref|NC_001137|,445114,30.43
ref|NC_001137|,445214,34.25
ref|NC_001137|,445314,27.61
ref|NC_001137|,445414,27.76
ref|NC_001137|,445514,25.57
ref|NC_001137|,445614,23.21
ref|NC_001137|,445714,31.63
ref|NC_001137|,445814,33.82
ref|NC_001137|,445914,30.08
ref|NC_001137|,446014,25
ref|NC_001137|,446114,33.11
ref|NC_001137|,446214,39.14
ref|NC_001137|,446314,39.69
ref|NC_001137|,446414,36.36
ref|NC_001137|,446514,33.02
ref|NC_001137|,446614,31.81
ref|NC_001137|,446714,28.45
ref|NC_001137|,446814,27.56
ref|NC_001137|,446914,35.48
ref|NC_001137|,447014,33.98
ref|NC_001137|,447114,30.02
ref|NC_001137|,447214,37.45
ref|NC_001137|,447314,33.81
ref|NC_001137|,447414,32.6
ref|NC_001137|,447514,28.75
ref|NC_001137|,447614,28.28
ref|NC_001137|,447714,33.2
ref|NC_001137|,447814,31.76
ref|NC_001137|,447914,28.48
ref|NC_001137|,448014,26.06
ref|NC_001137|,448114,21.37
ref|NC_001137|,448214,27.38
ref|NC_001137|,448314,24.97
ref|NC_001137|,448414,25.48
ref|NC_001137|,448514,26.79
ref|NC_001137|,448614,28.72
ref|NC_001137|,448714,24.68
ref|NC_001137|,448814,22.35
ref|NC_001137|,448914,23.65
ref|NC_001137|,449014,30.56
ref|NC_001137|,449114,27.47
ref|NC_001137|,449214,27.74
ref|NC_001137|,449314,24.12
ref|NC_001137|,449414,28.2599999999999
ref|NC_001137|,449514,30.13
ref|NC_001137|,449614,23.72
ref|NC_001137|,449714,36.58
ref|NC_001137|,449814,33.98
ref|NC_001137|,449914,33.23
ref|NC_001137|,450014,25.98
ref|NC_001137|,450114,24.69
ref|NC_001137|,450214,22.38
ref|NC_001137|,450314,21.48
ref|NC_001137|,450414,23.52
ref|NC_001137|,450514,13.87
ref|NC_001137|,450614,20.77
ref|NC_001137|,450714,16.68
ref|NC_001137|,450814,14.5
ref|NC_001137|,450914,25.69
ref|NC_001137|,451014,29.98
ref|NC_001137|,451114,24.03
ref|NC_001137|,451214,28.78
ref|NC_001137|,451314,36.3
ref|NC_001137|,451414,23.64
ref|NC_001137|,451514,24.87
ref|NC_001137|,451614,20.81
ref|NC_001137|,451714,18.17
ref|NC_001137|,451814,13.93
ref|NC_001137|,451914,18.15
ref|NC_001137|,452014,13.97
ref|NC_001137|,452114,16.96
ref|NC_001137|,452214,19.5
ref|NC_001137|,452314,24.48
ref|NC_001137|,452414,25.25
ref|NC_001137|,452514,23.03
ref|NC_001137|,452614,25.19
ref|NC_001137|,452714,19.93
ref|NC_001137|,452814,20.18
ref|NC_001137|,452914,21.1
ref|NC_001137|,453014,20.17
ref|NC_001137|,453114,22.04
ref|NC_001137|,453214,22.56
ref|NC_001137|,453314,20.86
ref|NC_001137|,453414,22.39
ref|NC_001137|,453514,18.53
ref|NC_001137|,453614,15.57
ref|NC_001137|,453714,24.35
ref|NC_001137|,453814,18.79
ref|NC_001137|,453914,21.27
ref|NC_001137|,454014,18.47
ref|NC_001137|,454114,20.47
ref|NC_001137|,454214,19.76
ref|NC_001137|,454314,24
ref|NC_001137|,454414,19
ref|NC_001137|,454514,20.1
ref|NC_001137|,454614,26.52
ref|NC_001137|,454714,25.85
ref|NC_001137|,454814,20.39
ref|NC_001137|,454914,19.79
ref|NC_001137|,455014,27.28
ref|NC_001137|,455114,26.17
ref|NC_001137|,455214,24.91
ref|NC_001137|,455314,28.22
ref|NC_001137|,455414,31.16
ref|NC_001137|,455514,28.01
ref|NC_001137|,455614,21.89
ref|NC_001137|,455714,21.62
ref|NC_001137|,455814,23.81
ref|NC_001137|,455914,18.58
ref|NC_001137|,456014,16.15
ref|NC_001137|,456114,25.83
ref|NC_001137|,456214,21.34
ref|NC_001137|,456314,23.44
ref|NC_001137|,456414,27.81
ref|NC_001137|,456514,29.39
ref|NC_001137|,456614,26.9
ref|NC_001137|,456714,28.04
ref|NC_001137|,456814,24.35
ref|NC_001137|,456914,21.16
ref|NC_001137|,457014,13.37
ref|NC_001137|,457114,20.62
ref|NC_001137|,457214,24.77
ref|NC_001137|,457314,20.44
ref|NC_001137|,457414,20.97
ref|NC_001137|,457514,23.17
ref|NC_001137|,457614,22.1
ref|NC_001137|,457714,22.72
ref|NC_001137|,457814,19.58
ref|NC_001137|,457914,15.91
ref|NC_001137|,458014,19.52
ref|NC_001137|,458114,26.54
ref|NC_001137|,458214,26.45
ref|NC_001137|,458314,23.76
ref|NC_001137|,458414,25.18
ref|NC_001137|,458514,23.41
ref|NC_001137|,458614,24.52
ref|NC_001137|,458714,22.09
ref|NC_001137|,458814,24.72
ref|NC_001137|,458914,21.59
ref|NC_001137|,459014,21.73
ref|NC_001137|,459114,16.98
ref|NC_001137|,459214,18.43
ref|NC_001137|,459314,29.98
ref|NC_001137|,459414,26.05
ref|NC_001137|,459514,31.64
ref|NC_001137|,459614,34.37
ref|NC_001137|,459714,30.99
ref|NC_001137|,459814,37.86
ref|NC_001137|,459914,33.12
ref|NC_001137|,460014,25.29
ref|NC_001137|,460114,21.58
ref|NC_001137|,460214,24.31
ref|NC_001137|,460314,22.49
ref|NC_001137|,460414,25.93
ref|NC_001137|,460514,26.81
ref|NC_001137|,460614,28.87
ref|NC_001137|,460714,28.27
ref|NC_001137|,460814,25.36
ref|NC_001137|,460914,22.28
ref|NC_001137|,461014,19.04
ref|NC_001137|,461114,16.98
ref|NC_001137|,461214,20.92
ref|NC_001137|,461314,20.1
ref|NC_001137|,461414,24.52
ref|NC_001137|,461514,27.23
ref|NC_001137|,461614,28.07
ref|NC_001137|,461714,26.54
ref|NC_001137|,461814,22.7
ref|NC_001137|,461914,21.19
ref|NC_001137|,462014,26.02
ref|NC_001137|,462114,28.96
ref|NC_001137|,462214,32.07
ref|NC_001137|,462314,32.48
ref|NC_001137|,462414,37.6400000000001
ref|NC_001137|,462514,32.87
ref|NC_001137|,462614,29.7
ref|NC_001137|,462714,33.32
ref|NC_001137|,462814,29.9
ref|NC_001137|,462914,28.46
ref|NC_001137|,463014,27.7
ref|NC_001137|,463114,28.85
ref|NC_001137|,463214,28.33
ref|NC_001137|,463314,22.71
ref|NC_001137|,463414,22
ref|NC_001137|,463514,26.67
ref|NC_001137|,463614,19.84
ref|NC_001137|,463714,21.44
ref|NC_001137|,463814,25.31
ref|NC_001137|,463914,21.8
ref|NC_001137|,464014,25.27
ref|NC_001137|,464114,27.31
ref|NC_001137|,464214,21.79
ref|NC_001137|,464314,28.15
ref|NC_001137|,464414,28.68
ref|NC_001137|,464514,26.57
ref|NC_001137|,464614,27.88
ref|NC_001137|,464714,29.34
ref|NC_001137|,464814,28.21
ref|NC_001137|,464914,37.86
ref|NC_001137|,465014,38.58
ref|NC_001137|,465114,36.73
ref|NC_001137|,465214,26.03
ref|NC_001137|,465314,24.96
ref|NC_001137|,465414,29.61
ref|NC_001137|,465514,29.56
ref|NC_001137|,465614,30.23
ref|NC_001137|,465714,29.01
ref|NC_001137|,465814,22.28
ref|NC_001137|,465914,31.34
ref|NC_001137|,466014,28.51
ref|NC_001137|,466114,33.63
ref|NC_001137|,466214,36.99
ref|NC_001137|,466314,25.42
ref|NC_001137|,466414,26.48
ref|NC_001137|,466514,29.12
ref|NC_001137|,466614,34.06
ref|NC_001137|,466714,31.7
ref|NC_001137|,466814,33.5
ref|NC_001137|,466914,35.54
ref|NC_001137|,467014,30.7
ref|NC_001137|,467114,29.59
ref|NC_001137|,467214,35.66
ref|NC_001137|,467314,33.55
ref|NC_001137|,467414,30.73
ref|NC_001137|,467514,34.91
ref|NC_001137|,467614,28.21
ref|NC_001137|,467714,34.49
ref|NC_001137|,467814,27.27
ref|NC_001137|,467914,27
ref|NC_001137|,468014,26.25
ref|NC_001137|,468114,29.35
ref|NC_001137|,468214,23.96
ref|NC_001137|,468314,25.1
ref|NC_001137|,468414,25.98
ref|NC_001137|,468514,19.12
ref|NC_001137|,468614,16.2
ref|NC_001137|,468714,21.38
ref|NC_001137|,468814,28.75
ref|NC_001137|,468914,33.3
ref|NC_001137|,469014,27.61
ref|NC_001137|,469114,35.9
ref|NC_001137|,469214,31.17
ref|NC_001137|,469314,20.04
ref|NC_001137|,469414,20.66
ref|NC_001137|,469514,20.96
ref|NC_001137|,469614,20.01
ref|NC_001137|,469714,19.62
ref|NC_001137|,469814,21.27
ref|NC_001137|,469914,26
ref|NC_001137|,470014,24.35
ref|NC_001137|,470114,25.61
ref|NC_001137|,470214,27.15
ref|NC_001137|,470314,23.7
ref|NC_001137|,470414,24.14
ref|NC_001137|,470514,28.06
ref|NC_001137|,470614,21.56
ref|NC_001137|,470714,28.17
ref|NC_001137|,470814,24.1
ref|NC_001137|,470914,24.06
ref|NC_001137|,471014,30.63
ref|NC_001137|,471114,30.28
ref|NC_001137|,471214,24.4
ref|NC_001137|,471314,23.1
ref|NC_001137|,471414,27.27
ref|NC_001137|,471514,25.52
ref|NC_001137|,471614,19.95
ref|NC_001137|,471714,22.99
ref|NC_001137|,471814,20.39
ref|NC_001137|,471914,26.51
ref|NC_001137|,472014,25.65
ref|NC_001137|,472114,23.66
ref|NC_001137|,472214,26.53
ref|NC_001137|,472314,22.28
ref|NC_001137|,472414,24.12
ref|NC_001137|,472514,18.61
ref|NC_001137|,472614,18.44
ref|NC_001137|,472714,22.65
ref|NC_001137|,472814,24.39
ref|NC_001137|,472914,23.34
ref|NC_001137|,473014,25.32
ref|NC_001137|,473114,26.9
ref|NC_001137|,473214,17.48
ref|NC_001137|,473314,18.6
ref|NC_001137|,473414,24.69
ref|NC_001137|,473514,22.84
ref|NC_001137|,473614,27.95
ref|NC_001137|,473714,23.9
ref|NC_001137|,473814,25.53
ref|NC_001137|,473914,29.96
ref|NC_001137|,474014,25.42
ref|NC_001137|,474114,28.15
ref|NC_001137|,474214,30.3
ref|NC_001137|,474314,24.88
ref|NC_001137|,474414,20.9
ref|NC_001137|,474514,25.02
ref|NC_001137|,474614,27.42
ref|NC_001137|,474714,23.65
ref|NC_001137|,474814,21.21
ref|NC_001137|,474914,20.8
ref|NC_001137|,475014,15.41
ref|NC_001137|,475114,15.25
ref|NC_001137|,475214,12.58
ref|NC_001137|,475314,13.1
ref|NC_001137|,475414,16.4
ref|NC_001137|,475514,21.84
ref|NC_001137|,475614,23.91
ref|NC_001137|,475714,22.45
ref|NC_001137|,475814,25.55
ref|NC_001137|,475914,24.8
ref|NC_001137|,476014,24.08
ref|NC_001137|,476114,21.02
ref|NC_001137|,476214,23.43
ref|NC_001137|,476314,21.98
ref|NC_001137|,476414,25.45
ref|NC_001137|,476514,24.24
ref|NC_001137|,476614,26.4
ref|NC_001137|,476714,27.22
ref|NC_001137|,476814,32.89
ref|NC_001137|,476914,29.46
ref|NC_001137|,477014,24.29
ref|NC_001137|,477114,22.17
ref|NC_001137|,477214,25.09
ref|NC_001137|,477314,29.13
ref|NC_001137|,477414,26.87
ref|NC_001137|,477514,24.82
ref|NC_001137|,477614,26.93
ref|NC_001137|,477714,20.97
ref|NC_001137|,477814,21.1
ref|NC_001137|,477914,27.32
ref|NC_001137|,478014,27.37
ref|NC_001137|,478114,25.59
ref|NC_001137|,478214,27.44
ref|NC_001137|,478314,25.27
ref|NC_001137|,478414,28.17
ref|NC_001137|,478514,28.99
ref|NC_001137|,478614,26.95
ref|NC_001137|,478714,26.81
ref|NC_001137|,478814,30.36
ref|NC_001137|,478914,24.43
ref|NC_001137|,479014,30.92
ref|NC_001137|,479114,24.77
ref|NC_001137|,479214,22.98
ref|NC_001137|,479314,30.38
ref|NC_001137|,479414,31.14
ref|NC_001137|,479514,27.22
ref|NC_001137|,479614,26.2
ref|NC_001137|,479714,20.11
ref|NC_001137|,479814,20.36
ref|NC_001137|,479914,25.4
ref|NC_001137|,480014,26.95
ref|NC_001137|,480114,26.67
ref|NC_001137|,480214,22.61
ref|NC_001137|,480314,20.13
ref|NC_001137|,480414,22.4
ref|NC_001137|,480514,26.46
