CHR,BASE,DEPTH
ref|NC_001137|,507056,35.76
ref|NC_001137|,507156,32.87
ref|NC_001137|,507256,36.05
ref|NC_001137|,507356,36.69
ref|NC_001137|,507456,32.75
ref|NC_001137|,507556,38.37
ref|NC_001137|,507656,39.67
ref|NC_001137|,507756,42.87
ref|NC_001137|,507856,45.34
ref|NC_001137|,507956,38.06
ref|NC_001137|,508056,40.32
ref|NC_001137|,508156,34.84
ref|NC_001137|,508256,31.41
ref|NC_001137|,508356,33.35
ref|NC_001137|,508456,31.07
ref|NC_001137|,508556,23.95
ref|NC_001137|,508656,33.59
ref|NC_001137|,508756,39
ref|NC_001137|,508856,40.56
ref|NC_001137|,508956,45.03
ref|NC_001137|,509056,33.4
ref|NC_001137|,509156,41.64
ref|NC_001137|,509256,42.31
ref|NC_001137|,509356,26.9
ref|NC_001137|,509456,31.41
ref|NC_001137|,509556,30.98
ref|NC_001137|,509656,35.83
ref|NC_001137|,509756,35.9
ref|NC_001137|,509856,41.29
ref|NC_001137|,509956,28.03
ref|NC_001137|,510056,32.67
ref|NC_001137|,510156,29.47
ref|NC_001137|,510256,40.76
ref|NC_001137|,510356,34.61
ref|NC_001137|,510456,33.59
ref|NC_001137|,510556,33.55
ref|NC_001137|,510656,36.83
ref|NC_001137|,510756,39.5
ref|NC_001137|,510856,37.97
ref|NC_001137|,510956,30.13
ref|NC_001137|,511056,31.87
ref|NC_001137|,511156,32.61
ref|NC_001137|,511256,28.93
ref|NC_001137|,511356,31.72
ref|NC_001137|,511456,25.93
ref|NC_001137|,511556,24.07
ref|NC_001137|,511656,27.46
ref|NC_001137|,511756,30.53
ref|NC_001137|,511856,38.96
ref|NC_001137|,511956,38.08
ref|NC_001137|,512056,47.41
ref|NC_001137|,512156,44.81
ref|NC_001137|,512256,37.95
ref|NC_001137|,512356,40.37
ref|NC_001137|,512456,43.42
ref|NC_001137|,512556,37.07
ref|NC_001137|,512656,43.58
ref|NC_001137|,512756,32.01
ref|NC_001137|,512856,32.42
ref|NC_001137|,512956,32.63
ref|NC_001137|,513056,36.19
ref|NC_001137|,513156,31.46
ref|NC_001137|,513256,34.58
ref|NC_001137|,513356,39.69
ref|NC_001137|,513456,34.91
ref|NC_001137|,513556,37.16
ref|NC_001137|,513656,34.53
ref|NC_001137|,513756,37.43
ref|NC_001137|,513856,39.26
ref|NC_001137|,513956,40.01
ref|NC_001137|,514056,37.58
ref|NC_001137|,514156,42.32
ref|NC_001137|,514256,36.83
ref|NC_001137|,514356,30.19
ref|NC_001137|,514456,38.48
ref|NC_001137|,514556,36.02
ref|NC_001137|,514656,32.28
ref|NC_001137|,514756,32.06
ref|NC_001137|,514856,26.85
ref|NC_001137|,514956,26
ref|NC_001137|,515056,24.41
ref|NC_001137|,515156,28.36
ref|NC_001137|,515256,27.17
ref|NC_001137|,515356,31.85
ref|NC_001137|,515456,42.14
ref|NC_001137|,515556,38.08
ref|NC_001137|,515656,41.53
ref|NC_001137|,515756,44.3
ref|NC_001137|,515856,36.54
ref|NC_001137|,515956,36.99
ref|NC_001137|,516056,38.15
ref|NC_001137|,516156,38.25
ref|NC_001137|,516256,37.23
ref|NC_001137|,516356,45.2099999999999
ref|NC_001137|,516456,39.62
ref|NC_001137|,516556,48.92
ref|NC_001137|,516656,47.48
ref|NC_001137|,516756,38.58
ref|NC_001137|,516856,40.56
ref|NC_001137|,516956,32.28
ref|NC_001137|,517056,36.7
ref|NC_001137|,517156,29.21
ref|NC_001137|,517256,27.14
ref|NC_001137|,517356,30.6
ref|NC_001137|,517456,32.17
ref|NC_001137|,517556,30.01
ref|NC_001137|,517656,28.44
ref|NC_001137|,517756,30.2
ref|NC_001137|,517856,39.18
ref|NC_001137|,517956,31.49
ref|NC_001137|,518056,32.5
ref|NC_001137|,518156,32.16
ref|NC_001137|,518256,34.97
ref|NC_001137|,518356,35.09
ref|NC_001137|,518456,30.97
ref|NC_001137|,518556,33.43
ref|NC_001137|,518656,37.35
ref|NC_001137|,518756,42
ref|NC_001137|,518856,43.2
ref|NC_001137|,518956,40.41
ref|NC_001137|,519056,40.4
ref|NC_001137|,519156,42.72
ref|NC_001137|,519256,43.76
ref|NC_001137|,519356,44.88
ref|NC_001137|,519456,44.68
ref|NC_001137|,519556,35.2
ref|NC_001137|,519656,38.99
ref|NC_001137|,519756,40.6
ref|NC_001137|,519856,34.61
ref|NC_001137|,519956,38.37
ref|NC_001137|,520056,41.08
ref|NC_001137|,520156,37.29
ref|NC_001137|,520256,35.98
ref|NC_001137|,520356,30.44
ref|NC_001137|,520456,33.59
ref|NC_001137|,520556,28.6
ref|NC_001137|,520656,37.06
ref|NC_001137|,520756,31.15
ref|NC_001137|,520856,32.51
ref|NC_001137|,520956,37.57
ref|NC_001137|,521056,41.93
ref|NC_001137|,521156,46.97
ref|NC_001137|,521256,45.01
ref|NC_001137|,521356,35.04
ref|NC_001137|,521456,47.69
ref|NC_001137|,521556,48.29
ref|NC_001137|,521656,34.03
ref|NC_001137|,521756,35.21
ref|NC_001137|,521856,36.52
ref|NC_001137|,521956,36.84
ref|NC_001137|,522056,41.14
ref|NC_001137|,522156,40.07
ref|NC_001137|,522256,37.39
ref|NC_001137|,522356,36.03
ref|NC_001137|,522456,39.12
ref|NC_001137|,522556,35.18
ref|NC_001137|,522656,37.64
ref|NC_001137|,522756,31.74
ref|NC_001137|,522856,35.59
ref|NC_001137|,522956,44.41
ref|NC_001137|,523056,47.44
ref|NC_001137|,523156,31.28
ref|NC_001137|,523256,30.63
ref|NC_001137|,523356,32.17
ref|NC_001137|,523456,32.11
ref|NC_001137|,523556,38.31
ref|NC_001137|,523656,35.66
ref|NC_001137|,523756,50.53
ref|NC_001137|,523856,45.84
ref|NC_001137|,523956,42.68
ref|NC_001137|,524056,45.73
ref|NC_001137|,524156,35.32
ref|NC_001137|,524256,35.43
ref|NC_001137|,524356,39.52
ref|NC_001137|,524456,32.92
ref|NC_001137|,524556,28.07
ref|NC_001137|,524656,36.98
ref|NC_001137|,524756,33.73
ref|NC_001137|,524856,40.46
ref|NC_001137|,524956,35.57
ref|NC_001137|,525056,35.66
ref|NC_001137|,525156,30.93
ref|NC_001137|,525256,34.42
ref|NC_001137|,525356,33.69
ref|NC_001137|,525456,28.21
ref|NC_001137|,525556,29.15
ref|NC_001137|,525656,32.78
ref|NC_001137|,525756,30.54
ref|NC_001137|,525856,35.75
ref|NC_001137|,525956,40.58
ref|NC_001137|,526056,44.56
ref|NC_001137|,526156,48.31
ref|NC_001137|,526256,45.19
ref|NC_001137|,526356,46.82
ref|NC_001137|,526456,50.85
ref|NC_001137|,526556,30.3
ref|NC_001137|,526656,25.04
ref|NC_001137|,526756,33.32
ref|NC_001137|,526856,39.28
ref|NC_001137|,526956,41.79
ref|NC_001137|,527056,50.17
ref|NC_001137|,527156,47.45
ref|NC_001137|,527256,46.74
ref|NC_001137|,527356,39.25
ref|NC_001137|,527456,37.55
ref|NC_001137|,527556,27.9
ref|NC_001137|,527656,38.77
ref|NC_001137|,527756,38.83
ref|NC_001137|,527856,25.91
ref|NC_001137|,527956,35.22
ref|NC_001137|,528056,40.81
ref|NC_001137|,528156,40.09
ref|NC_001137|,528256,40.07
ref|NC_001137|,528356,29.84
ref|NC_001137|,528456,35.55
ref|NC_001137|,528556,31.95
ref|NC_001137|,528656,32.17
ref|NC_001137|,528756,38.9
ref|NC_001137|,528856,31.65
ref|NC_001137|,528956,32.02
ref|NC_001137|,529056,40.47
ref|NC_001137|,529156,40.25
ref|NC_001137|,529256,47.53
ref|NC_001137|,529356,48.47
ref|NC_001137|,529456,42.46
ref|NC_001137|,529556,47.46
ref|NC_001137|,529656,46.84
ref|NC_001137|,529756,40.09
ref|NC_001137|,529856,38.68
ref|NC_001137|,529956,40.36
ref|NC_001137|,530056,40.57
ref|NC_001137|,530156,36.11
ref|NC_001137|,530256,40.29
ref|NC_001137|,530356,39.81
ref|NC_001137|,530456,42.57
ref|NC_001137|,530556,42.35
ref|NC_001137|,530656,38.62
ref|NC_001137|,530756,36.08
ref|NC_001137|,530856,43.5
ref|NC_001137|,530956,39.64
ref|NC_001137|,531056,47.01
ref|NC_001137|,531156,40.67
ref|NC_001137|,531256,31.65
ref|NC_001137|,531356,35.42
ref|NC_001137|,531456,34.19
ref|NC_001137|,531556,36.14
ref|NC_001137|,531656,36.49
ref|NC_001137|,531756,27.04
ref|NC_001137|,531856,30.84
ref|NC_001137|,531956,45.32
ref|NC_001137|,532056,39.78
ref|NC_001137|,532156,31.95
ref|NC_001137|,532256,41.05
ref|NC_001137|,532356,42.23
ref|NC_001137|,532456,37.48
ref|NC_001137|,532556,40.22
ref|NC_001137|,532656,51.8200000000001
ref|NC_001137|,532756,41.1
ref|NC_001137|,532856,38.8599999999999
ref|NC_001137|,532956,34.43
ref|NC_001137|,533056,37.17
ref|NC_001137|,533156,45.51
ref|NC_001137|,533256,39.04
ref|NC_001137|,533356,39
ref|NC_001137|,533456,39.03
ref|NC_001137|,533556,41.06
ref|NC_001137|,533656,48.31
ref|NC_001137|,533756,54.1
ref|NC_001137|,533856,53.44
ref|NC_001137|,533956,46.1999999999999
ref|NC_001137|,534056,46.6
ref|NC_001137|,534156,43.11
ref|NC_001137|,534256,45.64
ref|NC_001137|,534356,45.72
ref|NC_001137|,534456,39.34
ref|NC_001137|,534556,50.65
ref|NC_001137|,534656,49.22
ref|NC_001137|,534756,42.67
ref|NC_001137|,534856,39.13
ref|NC_001137|,534956,30.64
ref|NC_001137|,535056,32.06
ref|NC_001137|,535156,35.01
ref|NC_001137|,535256,33.33
ref|NC_001137|,535356,33.13
ref|NC_001137|,535456,41.42
ref|NC_001137|,535556,45.19
ref|NC_001137|,535656,38.46
ref|NC_001137|,535756,40.9
ref|NC_001137|,535856,48.44
ref|NC_001137|,535956,55.71
ref|NC_001137|,536056,46.22
ref|NC_001137|,536156,52.04
ref|NC_001137|,536256,50.98
ref|NC_001137|,536356,46.78
ref|NC_001137|,536456,43.32
ref|NC_001137|,536556,33.28
ref|NC_001137|,536656,36.62
ref|NC_001137|,536756,37.21
ref|NC_001137|,536856,35.65
ref|NC_001137|,536956,37.91
ref|NC_001137|,537056,36.01
ref|NC_001137|,537156,38.37
ref|NC_001137|,537256,43.8
ref|NC_001137|,537356,41.91
ref|NC_001137|,537456,42.73
ref|NC_001137|,537556,44.09
ref|NC_001137|,537656,45.57
ref|NC_001137|,537756,40.54
ref|NC_001137|,537856,39.53
ref|NC_001137|,537956,40.2
ref|NC_001137|,538056,39.59
ref|NC_001137|,538156,29.02
ref|NC_001137|,538256,32
ref|NC_001137|,538356,37.15
ref|NC_001137|,538456,38.8
ref|NC_001137|,538556,35.53
ref|NC_001137|,538656,35.39
ref|NC_001137|,538756,33.15
ref|NC_001137|,538856,41.64
ref|NC_001137|,538956,39.1300000000001
ref|NC_001137|,539056,34.17
ref|NC_001137|,539156,35.62
ref|NC_001137|,539256,36.22
ref|NC_001137|,539356,36.01
ref|NC_001137|,539456,37.81
ref|NC_001137|,539556,29.11
ref|NC_001137|,539656,30.33
ref|NC_001137|,539756,33.87
ref|NC_001137|,539856,24.66
ref|NC_001137|,539956,32.49
ref|NC_001137|,540056,32.23
ref|NC_001137|,540156,28.02
ref|NC_001137|,540256,38.02
ref|NC_001137|,540356,37.69
ref|NC_001137|,540456,26.78
ref|NC_001137|,540556,35.09
ref|NC_001137|,540656,38.11
ref|NC_001137|,540756,43.28
ref|NC_001137|,540856,38.23
ref|NC_001137|,540956,37.9199999999999
ref|NC_001137|,541056,40.81
ref|NC_001137|,541156,45.95
ref|NC_001137|,541256,39.76
ref|NC_001137|,541356,38.65
ref|NC_001137|,541456,37.24
ref|NC_001137|,541556,37.75
ref|NC_001137|,541656,34.29
ref|NC_001137|,541756,45.7
ref|NC_001137|,541856,41.03
ref|NC_001137|,541956,38.25
ref|NC_001137|,542056,43.92
ref|NC_001137|,542156,44.9
ref|NC_001137|,542256,38.71
ref|NC_001137|,542356,40.76
ref|NC_001137|,542456,34.13
ref|NC_001137|,542556,38.04
ref|NC_001137|,542656,43.53
ref|NC_001137|,542756,39.15
ref|NC_001137|,542856,34.89
ref|NC_001137|,542956,33.65
ref|NC_001137|,543056,40.27
ref|NC_001137|,543156,46.13
ref|NC_001137|,543256,46.5799999999999
ref|NC_001137|,543356,45.4
ref|NC_001137|,543456,40.62
ref|NC_001137|,543556,42.86
ref|NC_001137|,543656,44.56
ref|NC_001137|,543756,46.35
ref|NC_001137|,543856,44.68
ref|NC_001137|,543956,40.29
ref|NC_001137|,544056,39.84
ref|NC_001137|,544156,45.8800000000001
ref|NC_001137|,544256,38.11
ref|NC_001137|,544356,29.66
ref|NC_001137|,544456,31.78
ref|NC_001137|,544556,33.85
ref|NC_001137|,544656,33.56
ref|NC_001137|,544756,48.7400000000001
ref|NC_001137|,544856,46.86
ref|NC_001137|,544956,43.42
ref|NC_001137|,545056,33.75
ref|NC_001137|,545156,24.69
ref|NC_001137|,545256,13.52
ref|NC_001137|,545356,22.68
ref|NC_001137|,545456,23.01
ref|NC_001137|,545556,24.64
ref|NC_001137|,545656,35.37
ref|NC_001137|,545756,39.03
ref|NC_001137|,545856,36.85
ref|NC_001137|,545956,30.43
ref|NC_001137|,546056,40.14
ref|NC_001137|,546156,40.07
ref|NC_001137|,546256,43.16
ref|NC_001137|,546356,47.03
ref|NC_001137|,546456,46.22
ref|NC_001137|,546556,52.02
ref|NC_001137|,546656,44.6
ref|NC_001137|,546756,39.88
ref|NC_001137|,546856,48.7
ref|NC_001137|,546956,41.46
ref|NC_001137|,547056,51.76
ref|NC_001137|,547156,40.6500000000001
ref|NC_001137|,547256,33.33
ref|NC_001137|,547356,42.47
ref|NC_001137|,547456,39.37
ref|NC_001137|,547556,37.38
ref|NC_001137|,547656,40.29
ref|NC_001137|,547756,47.89
ref|NC_001137|,547856,39.44
ref|NC_001137|,547956,42.0000000000001
ref|NC_001137|,548056,42.35
ref|NC_001137|,548156,44.57
ref|NC_001137|,548256,41.03
ref|NC_001137|,548356,43.88
ref|NC_001137|,548456,45.19
ref|NC_001137|,548556,38.92
ref|NC_001137|,548656,35.58
ref|NC_001137|,548756,33.68
ref|NC_001137|,548856,26.42
ref|NC_001137|,548956,28.07
ref|NC_001137|,549056,29.96
ref|NC_001137|,549156,37.3
ref|NC_001137|,549256,33.94
ref|NC_001137|,549356,27.8
ref|NC_001137|,549456,27.93
ref|NC_001137|,549556,36.91
ref|NC_001137|,549656,36.35
ref|NC_001137|,549756,37.22
ref|NC_001137|,549856,41.05
ref|NC_001137|,549956,37.92
ref|NC_001137|,550056,30.52
ref|NC_001137|,550156,41.76
ref|NC_001137|,550256,43.19
ref|NC_001137|,550356,37.53
ref|NC_001137|,550456,36.73
ref|NC_001137|,550556,35.33
ref|NC_001137|,550656,34.09
ref|NC_001137|,550756,29.98
ref|NC_001137|,550856,31.33
ref|NC_001137|,550956,36.45
ref|NC_001137|,551056,43.76
ref|NC_001137|,551156,32.83
ref|NC_001137|,551256,47.87
ref|NC_001137|,551356,46.82
ref|NC_001137|,551456,47.91
ref|NC_001137|,551556,44.35
ref|NC_001137|,551656,43
ref|NC_001137|,551756,48.14
ref|NC_001137|,551856,46.24
ref|NC_001137|,551956,40.17
ref|NC_001137|,552056,46.8
ref|NC_001137|,552156,43.53
ref|NC_001137|,552256,46.81
ref|NC_001137|,552356,46.32
ref|NC_001137|,552456,50.92
ref|NC_001137|,552556,44.97
ref|NC_001137|,552656,43.33
ref|NC_001137|,552756,35.24
ref|NC_001137|,552856,30.14
ref|NC_001137|,552956,39.43
ref|NC_001137|,553056,52.88
ref|NC_001137|,553156,40.02
ref|NC_001137|,553256,46.35
ref|NC_001137|,553356,49.87
ref|NC_001137|,553456,55.67
ref|NC_001137|,553556,48.98
ref|NC_001137|,553656,39.08
ref|NC_001137|,553756,38.49
ref|NC_001137|,553856,47.9
ref|NC_001137|,553956,45.2899999999999
ref|NC_001137|,554056,33.18
ref|NC_001137|,554156,29.63
ref|NC_001137|,554256,34.78
ref|NC_001137|,554356,42.14
ref|NC_001137|,554456,36.37
ref|NC_001137|,554556,33.13
ref|NC_001137|,554656,40.89
ref|NC_001137|,554756,42.34
ref|NC_001137|,554856,39.52
ref|NC_001137|,554956,32.29
ref|NC_001137|,555056,42.33
ref|NC_001137|,555156,47.58
ref|NC_001137|,555256,47.74
ref|NC_001137|,555356,36.6
ref|NC_001137|,555456,36.11
ref|NC_001137|,555556,42.47
ref|NC_001137|,555656,39.0700000000001
ref|NC_001137|,555756,31.93
ref|NC_001137|,555856,42.58
ref|NC_001137|,555956,42.3
ref|NC_001137|,556056,41.91
ref|NC_001137|,556156,40.74
ref|NC_001137|,556256,47.8800000000001
ref|NC_001137|,556356,52.33
ref|NC_001137|,556456,44.11
ref|NC_001137|,556556,38.57
ref|NC_001137|,556656,48.11
ref|NC_001137|,556756,43.89
ref|NC_001137|,556856,42.39
ref|NC_001137|,556956,52.84
ref|NC_001137|,557056,49.34
ref|NC_001137|,557156,43.97
ref|NC_001137|,557256,49.46
ref|NC_001137|,557356,48.42
ref|NC_001137|,557456,34.96
ref|NC_001137|,557556,30.54
ref|NC_001137|,557656,41.23
ref|NC_001137|,557756,40.32
ref|NC_001137|,557856,47.52
ref|NC_001137|,557956,43.62
ref|NC_001137|,558056,51.58
ref|NC_001137|,558156,52.49
ref|NC_001137|,558256,45.19
ref|NC_001137|,558356,43.33
ref|NC_001137|,558456,39.49
ref|NC_001137|,558556,38.64
ref|NC_001137|,558656,41.83
ref|NC_001137|,558756,44.28
ref|NC_001137|,558856,40.88
ref|NC_001137|,558956,47.15
ref|NC_001137|,559056,43.33
ref|NC_001137|,559156,36.98
ref|NC_001137|,559256,31.94
ref|NC_001137|,559356,38.37
ref|NC_001137|,559456,35.41
ref|NC_001137|,559556,41.27
ref|NC_001137|,559656,47.02
ref|NC_001137|,559756,46.33
ref|NC_001137|,559856,49.73
ref|NC_001137|,559956,56.32
ref|NC_001137|,560056,44.67
ref|NC_001137|,560156,40.63
ref|NC_001137|,560256,47.29
ref|NC_001137|,560356,47.13
ref|NC_001137|,560456,47.94
ref|NC_001137|,560556,46.54
ref|NC_001137|,560656,44.96
ref|NC_001137|,560756,52.81
ref|NC_001137|,560856,51
ref|NC_001137|,560956,49.0899999999999
ref|NC_001137|,561056,49.27
ref|NC_001137|,561156,46.58
ref|NC_001137|,561256,53.18
ref|NC_001137|,561356,62.06
ref|NC_001137|,561456,56.69
ref|NC_001137|,561556,57.38
ref|NC_001137|,561656,56.23
ref|NC_001137|,561756,42.89
ref|NC_001137|,561856,40.93
ref|NC_001137|,561956,38.22
ref|NC_001137|,562056,41.74
ref|NC_001137|,562156,44.98
ref|NC_001137|,562256,51.27
ref|NC_001137|,562356,42.59
ref|NC_001137|,562456,38.73
ref|NC_001137|,562556,38.61
ref|NC_001137|,562656,48.19
ref|NC_001137|,562756,66.6
ref|NC_001137|,562856,53.07
ref|NC_001137|,562956,55.12
ref|NC_001137|,563056,49.33
ref|NC_001137|,563156,40.82
ref|NC_001137|,563256,43.63
ref|NC_001137|,563356,45.53
ref|NC_001137|,563456,44.01
ref|NC_001137|,563556,32.16
ref|NC_001137|,563656,40.39
ref|NC_001137|,563756,42.29
ref|NC_001137|,563856,37.07
ref|NC_001137|,563956,33.42
ref|NC_001137|,564056,36.33
ref|NC_001137|,564156,44.75
ref|NC_001137|,564256,44.98
ref|NC_001137|,564356,46.2
ref|NC_001137|,564456,49.3000000000001
ref|NC_001137|,564556,38.24
ref|NC_001137|,564656,43.55
ref|NC_001137|,564756,50.88
ref|NC_001137|,564856,51.58
ref|NC_001137|,564956,51.46
ref|NC_001137|,565056,43.56
ref|NC_001137|,565156,46.24
ref|NC_001137|,565256,48.17
ref|NC_001137|,565356,46.41
ref|NC_001137|,565456,45.2600000000001
ref|NC_001137|,565556,41.65
ref|NC_001137|,565656,35.27
ref|NC_001137|,565756,36.54
ref|NC_001137|,565856,38.01
ref|NC_001137|,565956,37.26
ref|NC_001137|,566056,37.34
ref|NC_001137|,566156,42.5599999999999
ref|NC_001137|,566256,43.49
ref|NC_001137|,566356,37.54
ref|NC_001137|,566456,39.36
ref|NC_001137|,566556,41.85
ref|NC_001137|,566656,47.04
ref|NC_001137|,566756,54.08
ref|NC_001137|,566856,50.02
ref|NC_001137|,566956,55.12
ref|NC_001137|,567056,59.77
ref|NC_001137|,567156,58.59
ref|NC_001137|,567256,59.3
ref|NC_001137|,567356,65.49
ref|NC_001137|,567456,56.32
ref|NC_001137|,567556,55.29
ref|NC_001137|,567656,51.63
ref|NC_001137|,567756,45.87
ref|NC_001137|,567856,37.88
ref|NC_001137|,567956,37.61
ref|NC_001137|,568056,47.01
ref|NC_001137|,568156,47.32
ref|NC_001137|,568256,43.87
ref|NC_001137|,568356,45.22
ref|NC_001137|,568456,42.87
ref|NC_001137|,568556,33.84
ref|NC_001137|,568656,33.66
ref|NC_001137|,568756,42.35
ref|NC_001137|,568856,42.01
ref|NC_001137|,568956,46.86
ref|NC_001137|,569056,46.33
ref|NC_001137|,569156,48.55
ref|NC_001137|,569256,44.45
ref|NC_001137|,569356,43.28
ref|NC_001137|,569456,55.23
ref|NC_001137|,569556,55.1199999999999
ref|NC_001137|,569656,53.76
ref|NC_001137|,569756,57.11
ref|NC_001137|,569856,61.39
ref|NC_001137|,569956,85.11
ref|NC_001137|,570056,64.87
ref|NC_001137|,570156,52.96
ref|NC_001137|,570256,57.83
ref|NC_001137|,570356,66.55
ref|NC_001137|,570456,94.72
ref|NC_001137|,570556,77.66
ref|NC_001137|,570656,89.31
ref|NC_001137|,570756,84.77
ref|NC_001137|,570856,68.66
ref|NC_001137|,570956,57.75
ref|NC_001137|,571056,41.4
ref|NC_001137|,571156,52.4
ref|NC_001137|,571256,60.42
ref|NC_001137|,571356,63.8599999999999
ref|NC_001137|,571456,56.1699999999999
ref|NC_001137|,571556,35.86
ref|NC_001137|,571656,41.39
ref|NC_001137|,571756,47.8
ref|NC_001137|,571856,40.7700000000001
ref|NC_001137|,571956,36.09
ref|NC_001137|,572056,39.5
ref|NC_001137|,572156,42.59
ref|NC_001137|,572256,34.66
ref|NC_001137|,572356,40.79
ref|NC_001137|,572456,46.98
ref|NC_001137|,572556,41.24
ref|NC_001137|,572656,41.16
ref|NC_001137|,572756,46.33
ref|NC_001137|,572856,56.57
ref|NC_001137|,572956,52.24
ref|NC_001137|,573056,57.1100000000001
ref|NC_001137|,573156,59.0100000000001
ref|NC_001137|,573256,55.74
ref|NC_001137|,573356,41.23
ref|NC_001137|,573456,48.63
ref|NC_001137|,573556,64.1099999999999
ref|NC_001137|,573656,69.73
ref|NC_001137|,573756,70.23
ref|NC_001137|,573856,80.23
ref|NC_001137|,573956,70.15
ref|NC_001137|,574056,73.73
ref|NC_001137|,574156,79.34
ref|NC_001137|,574256,85.8199999999999
ref|NC_001137|,574356,73.17
ref|NC_001137|,574456,84.64
ref|NC_001137|,574556,79.8000000000001
ref|NC_001137|,574656,73.16
ref|NC_001137|,574756,71.9
ref|NC_001137|,574856,68.84
ref|NC_001137|,574956,59.0800000000001
ref|NC_001137|,575056,62.02
ref|NC_001137|,575156,48.85
ref|NC_001137|,575256,45.86
ref|NC_001137|,575356,62.77
ref|NC_001137|,575456,80.5
ref|NC_001137|,575556,87.21
ref|NC_001137|,575656,97.1999999999999
ref|NC_001137|,575756,107.05
ref|NC_001137|,575856,103.29
ref|NC_001137|,575956,95.9200000000001
ref|NC_001137|,576056,116.29
ref|NC_001137|,576156,117
ref|NC_001137|,576256,130.15
ref|NC_001137|,576356,134.84
ref|NC_001137|,576456,139.87
ref|NC_001137|,576556,139.24
ref|NC_001137|,576656,92.91
ref|NC_001137|,576756,83.5799999999999
ref|NC_001137|,576856,44.17
ref|NC_001138|,98,16.25
ref|NC_001138|,198,45.44
ref|NC_001138|,298,55.8
ref|NC_001138|,398,66.08
ref|NC_001138|,498,53.9
ref|NC_001138|,598,76.3
ref|NC_001138|,698,97.14
ref|NC_001138|,798,121.2
ref|NC_001138|,898,102.94
ref|NC_001138|,998,100.26
ref|NC_001138|,1098,82.84
ref|NC_001138|,1198,74.05
ref|NC_001138|,1298,89.56
ref|NC_001138|,1398,109.59
ref|NC_001138|,1498,85.97
ref|NC_001138|,1598,99.8300000000001
ref|NC_001138|,1698,101.94
ref|NC_001138|,1798,93.84
ref|NC_001138|,1898,74.12
ref|NC_001138|,1998,89.24
ref|NC_001138|,2098,97.88
ref|NC_001138|,2198,91.5999999999999
ref|NC_001138|,2298,88.72
ref|NC_001138|,2398,109.86
ref|NC_001138|,2498,113.64
ref|NC_001138|,2598,97.38
ref|NC_001138|,2698,81.81
ref|NC_001138|,2798,71.8099999999999
ref|NC_001138|,2898,88.88
ref|NC_001138|,2998,101.57
ref|NC_001138|,3098,99.61
ref|NC_001138|,3198,140.15
ref|NC_001138|,3298,161.95
ref|NC_001138|,3398,172.16
ref|NC_001138|,3498,172.49
ref|NC_001138|,3598,128.17
ref|NC_001138|,3698,112.68
ref|NC_001138|,3798,93.84
ref|NC_001138|,3898,80.55
ref|NC_001138|,3998,84.89
ref|NC_001138|,4098,80.6600000000001
ref|NC_001138|,4198,87.26
ref|NC_001138|,4298,84.46
ref|NC_001138|,4398,79.7400000000001
ref|NC_001138|,4498,56.2099999999999
ref|NC_001138|,4598,53.8
ref|NC_001138|,4698,38.41
ref|NC_001138|,4798,4.01
ref|NC_001138|,4898,12.27
ref|NC_001138|,4998,17.83
ref|NC_001138|,5098,32.74
ref|NC_001138|,5198,48.29
ref|NC_001138|,5298,53.53
ref|NC_001138|,5398,55.6200000000001
ref|NC_001138|,5498,66
ref|NC_001138|,5598,73.9600000000001
ref|NC_001138|,5698,73.34
ref|NC_001138|,5798,72.73
ref|NC_001138|,5898,72.5200000000001
ref|NC_001138|,5998,77.29
ref|NC_001138|,6098,70.77
ref|NC_001138|,6198,54.21
ref|NC_001138|,6298,57.7
ref|NC_001138|,6398,47.27
ref|NC_001138|,6498,47.93
ref|NC_001138|,6598,48.3599999999999
ref|NC_001138|,6698,36.94
ref|NC_001138|,6798,32.69
ref|NC_001138|,6898,41.94
ref|NC_001138|,6998,52.95
ref|NC_001138|,7098,46.81
ref|NC_001138|,7198,52.79
ref|NC_001138|,7298,40.62
ref|NC_001138|,7398,46.14
ref|NC_001138|,7498,44.96
ref|NC_001138|,7598,53.93
ref|NC_001138|,7698,57.36
ref|NC_001138|,7798,55.95
