CHR,BASE,DEPTH
ref|NC_001137|,5839,36.13
ref|NC_001137|,5939,24.24
ref|NC_001137|,6039,30.96
ref|NC_001137|,6139,24.2
ref|NC_001137|,6239,18.75
ref|NC_001137|,6339,20.54
ref|NC_001137|,6439,17.87
ref|NC_001137|,6539,19.11
ref|NC_001137|,6639,26.61
ref|NC_001137|,6739,20.92
ref|NC_001137|,6839,20.95
ref|NC_001137|,6939,32.22
ref|NC_001137|,7039,27.65
ref|NC_001137|,7139,20.18
ref|NC_001137|,7239,26.38
ref|NC_001137|,7339,22.25
ref|NC_001137|,7439,20.83
ref|NC_001137|,7539,21.99
ref|NC_001137|,7639,18.78
ref|NC_001137|,7739,22.94
ref|NC_001137|,7839,23.42
ref|NC_001137|,7939,26.09
ref|NC_001137|,8039,26.99
ref|NC_001137|,8139,34.6
ref|NC_001137|,8239,34.47
ref|NC_001137|,8339,33.65
ref|NC_001137|,8439,35.05
ref|NC_001137|,8539,23.8
ref|NC_001137|,8639,14.91
ref|NC_001137|,8739,20.55
ref|NC_001137|,8839,20.7900000000001
ref|NC_001137|,8939,18.99
ref|NC_001137|,9039,26.25
ref|NC_001137|,9139,35.38
ref|NC_001137|,9239,19.77
ref|NC_001137|,9339,19.46
ref|NC_001137|,9439,24.93
ref|NC_001137|,9539,23.66
ref|NC_001137|,9639,18.73
ref|NC_001137|,9739,20.63
ref|NC_001137|,9839,18.81
ref|NC_001137|,9939,22.63
ref|NC_001137|,10039,21.21
ref|NC_001137|,10139,27.87
ref|NC_001137|,10239,33.28
ref|NC_001137|,10339,27.37
ref|NC_001137|,10439,30.29
ref|NC_001137|,10539,25.18
ref|NC_001137|,10639,30.37
ref|NC_001137|,10739,21
ref|NC_001137|,10839,22.6
ref|NC_001137|,10939,26.4
ref|NC_001137|,11039,17.73
ref|NC_001137|,11139,16.89
ref|NC_001137|,11239,17.47
ref|NC_001137|,11339,20.52
ref|NC_001137|,11439,20.16
ref|NC_001137|,11539,21.06
ref|NC_001137|,11639,18.4
ref|NC_001137|,11739,18.66
ref|NC_001137|,11839,26.78
ref|NC_001137|,11939,24.52
ref|NC_001137|,12039,23.95
ref|NC_001137|,12139,26.8
ref|NC_001137|,12239,21.45
ref|NC_001137|,12339,22.86
ref|NC_001137|,12439,21.66
ref|NC_001137|,12539,23.38
ref|NC_001137|,12639,22.72
ref|NC_001137|,12739,18.22
ref|NC_001137|,12839,22.78
ref|NC_001137|,12939,22.55
ref|NC_001137|,13039,17.21
ref|NC_001137|,13139,17.07
ref|NC_001137|,13239,18.8
ref|NC_001137|,13339,21.65
ref|NC_001137|,13439,18.91
ref|NC_001137|,13539,17.1
ref|NC_001137|,13639,18.91
ref|NC_001137|,13739,20.55
ref|NC_001137|,13839,24.23
ref|NC_001137|,13939,25.01
ref|NC_001137|,14039,22.27
ref|NC_001137|,14139,27.68
ref|NC_001137|,14239,36.3400000000001
ref|NC_001137|,14339,36.71
ref|NC_001137|,14439,32.34
ref|NC_001137|,14539,32.49
ref|NC_001137|,14639,33.24
ref|NC_001137|,14739,36.29
ref|NC_001137|,14839,37.05
ref|NC_001137|,14939,26.34
ref|NC_001137|,15039,25.43
ref|NC_001137|,15139,26.89
ref|NC_001137|,15239,18.01
ref|NC_001137|,15339,13.52
ref|NC_001137|,15439,12.21
ref|NC_001137|,15539,15.86
ref|NC_001137|,15639,15.84
ref|NC_001137|,15739,18.82
ref|NC_001137|,15839,19.72
ref|NC_001137|,15939,23.3
ref|NC_001137|,16039,20.11
ref|NC_001137|,16139,15.03
ref|NC_001137|,16239,16.88
ref|NC_001137|,16339,14.49
ref|NC_001137|,16439,17.56
ref|NC_001137|,16539,19.35
ref|NC_001137|,16639,18.91
ref|NC_001137|,16739,23.81
ref|NC_001137|,16839,16.56
ref|NC_001137|,16939,16.87
ref|NC_001137|,17039,17.71
ref|NC_001137|,17139,16.19
ref|NC_001137|,17239,11.22
ref|NC_001137|,17339,16.94
ref|NC_001137|,17439,20.72
ref|NC_001137|,17539,17.95
ref|NC_001137|,17639,20.33
ref|NC_001137|,17739,15.74
ref|NC_001137|,17839,18.71
ref|NC_001137|,17939,17.64
ref|NC_001137|,18039,17.46
ref|NC_001137|,18139,16.52
ref|NC_001137|,18239,25.45
ref|NC_001137|,18339,29.96
ref|NC_001137|,18439,22.35
ref|NC_001137|,18539,19.38
ref|NC_001137|,18639,17.34
ref|NC_001137|,18739,23.18
ref|NC_001137|,18839,23.29
ref|NC_001137|,18939,17.34
ref|NC_001137|,19039,18.19
ref|NC_001137|,19139,14.71
ref|NC_001137|,19239,11.25
ref|NC_001137|,19339,13.46
ref|NC_001137|,19439,26.49
ref|NC_001137|,19539,18.66
ref|NC_001137|,19639,19.88
ref|NC_001137|,19739,30.61
ref|NC_001137|,19839,28.93
ref|NC_001137|,19939,17.81
ref|NC_001137|,20039,14.57
ref|NC_001137|,20139,12.27
ref|NC_001137|,20239,14.63
ref|NC_001137|,20339,10.71
ref|NC_001137|,20439,12.02
ref|NC_001137|,20539,12.86
ref|NC_001137|,20639,15.3
ref|NC_001137|,20739,20.28
ref|NC_001137|,20839,21.63
ref|NC_001137|,20939,21.33
ref|NC_001137|,21039,19.08
ref|NC_001137|,21139,15.4
ref|NC_001137|,21239,21.33
ref|NC_001137|,21339,21.85
ref|NC_001137|,21439,23.8
ref|NC_001137|,21539,31.27
ref|NC_001137|,21639,25.56
ref|NC_001137|,21739,19.65
ref|NC_001137|,21839,20.87
ref|NC_001137|,21939,15.48
ref|NC_001137|,22039,16.34
ref|NC_001137|,22139,22
ref|NC_001137|,22239,24.03
ref|NC_001137|,22339,23.99
ref|NC_001137|,22439,21.43
ref|NC_001137|,22539,31.13
ref|NC_001137|,22639,19.21
ref|NC_001137|,22739,21.58
ref|NC_001137|,22839,23.47
ref|NC_001137|,22939,24.5
ref|NC_001137|,23039,24.26
ref|NC_001137|,23139,20.05
ref|NC_001137|,23239,21.49
ref|NC_001137|,23339,15.27
ref|NC_001137|,23439,15.36
ref|NC_001137|,23539,19.14
ref|NC_001137|,23639,17
ref|NC_001137|,23739,22.16
ref|NC_001137|,23839,19.79
ref|NC_001137|,23939,18.86
ref|NC_001137|,24039,19.89
ref|NC_001137|,24139,20.3
ref|NC_001137|,24239,17.84
ref|NC_001137|,24339,22.57
ref|NC_001137|,24439,20.89
ref|NC_001137|,24539,24.5
ref|NC_001137|,24639,26.61
ref|NC_001137|,24739,24.64
ref|NC_001137|,24839,16.22
ref|NC_001137|,24939,22.1
ref|NC_001137|,25039,19.53
ref|NC_001137|,25139,18.12
ref|NC_001137|,25239,23.56
ref|NC_001137|,25339,26.21
ref|NC_001137|,25439,27.78
ref|NC_001137|,25539,24.22
ref|NC_001137|,25639,17.18
ref|NC_001137|,25739,22.23
ref|NC_001137|,25839,28.4
ref|NC_001137|,25939,29.96
ref|NC_001137|,26039,23.65
ref|NC_001137|,26139,22.36
ref|NC_001137|,26239,19.3
ref|NC_001137|,26339,17.17
ref|NC_001137|,26439,26.6
ref|NC_001137|,26539,29.77
ref|NC_001137|,26639,28.86
ref|NC_001137|,26739,23.63
ref|NC_001137|,26839,21.84
ref|NC_001137|,26939,12.96
ref|NC_001137|,27039,18.55
ref|NC_001137|,27139,22.8
ref|NC_001137|,27239,29.18
ref|NC_001137|,27339,24.82
ref|NC_001137|,27439,23.62
ref|NC_001137|,27539,32.99
ref|NC_001137|,27639,33.34
ref|NC_001137|,27739,19.4
ref|NC_001137|,27839,21.41
ref|NC_001137|,27939,28.65
ref|NC_001137|,28039,29.68
ref|NC_001137|,28139,23.16
ref|NC_001137|,28239,23.77
ref|NC_001137|,28339,18.77
ref|NC_001137|,28439,15.72
ref|NC_001137|,28539,15.27
ref|NC_001137|,28639,18.81
ref|NC_001137|,28739,22.05
ref|NC_001137|,28839,22.73
ref|NC_001137|,28939,26.99
ref|NC_001137|,29039,20.65
ref|NC_001137|,29139,15.37
ref|NC_001137|,29239,20.47
ref|NC_001137|,29339,24.38
ref|NC_001137|,29439,21.35
ref|NC_001137|,29539,22.27
ref|NC_001137|,29639,28.1
ref|NC_001137|,29739,23.46
ref|NC_001137|,29839,16.83
ref|NC_001137|,29939,19.81
ref|NC_001137|,30039,22.83
ref|NC_001137|,30139,24.33
ref|NC_001137|,30239,24.86
ref|NC_001137|,30339,24.75
ref|NC_001137|,30439,23.6
ref|NC_001137|,30539,21.98
ref|NC_001137|,30639,19.53
ref|NC_001137|,30739,20.9
ref|NC_001137|,30839,20.67
ref|NC_001137|,30939,20.3
ref|NC_001137|,31039,18.88
ref|NC_001137|,31139,18.79
ref|NC_001137|,31239,18.41
ref|NC_001137|,31339,17.85
ref|NC_001137|,31439,23.57
ref|NC_001137|,31539,14.56
ref|NC_001137|,31639,13.34
ref|NC_001137|,33512,14.19
ref|NC_001137|,33612,17.03
ref|NC_001137|,33712,16.66
ref|NC_001137|,33812,18.94
ref|NC_001137|,33912,20.3
ref|NC_001137|,34012,23.47
ref|NC_001137|,34112,24.46
ref|NC_001137|,34212,31.82
ref|NC_001137|,34312,24.18
ref|NC_001137|,34412,23.99
ref|NC_001137|,34512,29.91
ref|NC_001137|,34612,29.64
ref|NC_001137|,34712,26.24
ref|NC_001137|,34812,23.68
ref|NC_001137|,34912,17.99
ref|NC_001137|,35012,17.58
ref|NC_001137|,35112,18.4
ref|NC_001137|,35212,19.18
ref|NC_001137|,35312,17.63
ref|NC_001137|,35412,18.04
ref|NC_001137|,35512,19.78
ref|NC_001137|,35612,20.54
ref|NC_001137|,35712,18.39
ref|NC_001137|,35812,17.74
ref|NC_001137|,35912,15.76
ref|NC_001137|,36012,14.8
ref|NC_001137|,36112,14.05
ref|NC_001137|,36212,23.14
ref|NC_001137|,36312,23.88
ref|NC_001137|,36412,27.69
ref|NC_001137|,36512,19.02
ref|NC_001137|,36612,20.04
ref|NC_001137|,36712,24.65
ref|NC_001137|,36812,30.39
ref|NC_001137|,36912,27.22
ref|NC_001137|,37012,17.66
ref|NC_001137|,37112,20.27
ref|NC_001137|,37212,27.67
ref|NC_001137|,37312,29.52
ref|NC_001137|,37412,21.49
ref|NC_001137|,37512,21.68
ref|NC_001137|,37612,23.33
ref|NC_001137|,37712,20.45
ref|NC_001137|,37812,21.88
ref|NC_001137|,37912,27.08
ref|NC_001137|,38012,22.91
ref|NC_001137|,38112,19.75
ref|NC_001137|,38212,22.84
ref|NC_001137|,38312,19.17
ref|NC_001137|,38412,15.51
ref|NC_001137|,38512,17.96
ref|NC_001137|,38612,15.7
ref|NC_001137|,38712,16.52
ref|NC_001137|,38812,17.74
ref|NC_001137|,38912,22.63
ref|NC_001137|,39012,20.82
ref|NC_001137|,39112,17.44
ref|NC_001137|,39212,13.44
ref|NC_001137|,39312,16.61
ref|NC_001137|,39412,14.07
ref|NC_001137|,39512,15.91
ref|NC_001137|,39612,25.16
ref|NC_001137|,39712,23.73
ref|NC_001137|,39812,25.67
ref|NC_001137|,39912,29.65
ref|NC_001137|,40012,25.23
ref|NC_001137|,40112,24.23
ref|NC_001137|,40212,21.17
ref|NC_001137|,40312,18.12
ref|NC_001137|,40412,17.32
ref|NC_001137|,40512,12.94
ref|NC_001137|,40612,18.89
ref|NC_001137|,40712,16.88
ref|NC_001137|,40812,16.19
ref|NC_001137|,40912,16.78
ref|NC_001137|,41012,14.28
ref|NC_001137|,41112,17.86
ref|NC_001137|,41212,23.56
ref|NC_001137|,41312,20.15
ref|NC_001137|,41412,17.11
ref|NC_001137|,41512,13.99
ref|NC_001137|,41612,24.8
ref|NC_001137|,41712,25.09
ref|NC_001137|,41812,20.88
ref|NC_001137|,41912,19.34
ref|NC_001137|,42012,15.22
ref|NC_001137|,42112,16.43
ref|NC_001137|,42212,14.31
ref|NC_001137|,42312,11.41
ref|NC_001137|,42412,23.5
ref|NC_001137|,42512,24.69
ref|NC_001137|,42612,23.22
ref|NC_001137|,42712,23.59
ref|NC_001137|,42812,22.19
ref|NC_001137|,42912,17.34
ref|NC_001137|,43012,16.26
ref|NC_001137|,43112,15.32
ref|NC_001137|,43212,13.22
ref|NC_001137|,43312,19.58
ref|NC_001137|,43412,22.41
ref|NC_001137|,43512,24.58
ref|NC_001137|,43612,15.09
ref|NC_001137|,43712,14.6
ref|NC_001137|,43812,24.46
ref|NC_001137|,43912,23.86
ref|NC_001137|,44012,23.87
ref|NC_001137|,44112,28.82
ref|NC_001137|,44212,20.5600000000001
ref|NC_001137|,44312,22.03
ref|NC_001137|,44412,23.92
ref|NC_001137|,44512,23.33
ref|NC_001137|,44612,22.15
ref|NC_001137|,44712,18.82
ref|NC_001137|,44812,21.11
ref|NC_001137|,44912,26.31
ref|NC_001137|,45012,22.94
ref|NC_001137|,45112,18.01
ref|NC_001137|,45212,16.28
ref|NC_001137|,45312,14.16
ref|NC_001137|,45412,16.71
ref|NC_001137|,45512,13.11
ref|NC_001137|,45612,18.86
ref|NC_001137|,45712,16.81
ref|NC_001137|,45812,22.15
ref|NC_001137|,45912,21.77
ref|NC_001137|,46012,14.96
ref|NC_001137|,46112,13.72
ref|NC_001137|,46212,16.65
ref|NC_001137|,46312,15.33
ref|NC_001137|,46412,16.11
ref|NC_001137|,46512,18.75
ref|NC_001137|,46612,21.74
ref|NC_001137|,46712,23.33
ref|NC_001137|,46812,24.64
ref|NC_001137|,46912,17.1
ref|NC_001137|,47012,19.28
ref|NC_001137|,47112,24.45
ref|NC_001137|,47212,25.62
ref|NC_001137|,47312,21.72
ref|NC_001137|,47412,19.65
ref|NC_001137|,47512,17.98
ref|NC_001137|,47612,18.11
ref|NC_001137|,47712,16.12
ref|NC_001137|,47812,17.37
ref|NC_001137|,47912,19.54
ref|NC_001137|,48012,18.72
ref|NC_001137|,48112,19.5
ref|NC_001137|,48212,16.14
ref|NC_001137|,48312,14.03
ref|NC_001137|,48412,20.14
ref|NC_001137|,48512,26.29
ref|NC_001137|,48612,20.56
ref|NC_001137|,48712,21.14
ref|NC_001137|,48812,20.85
ref|NC_001137|,48912,18.16
ref|NC_001137|,49012,15.16
ref|NC_001137|,49112,17.6
ref|NC_001137|,49212,19.63
ref|NC_001137|,49312,22.29
ref|NC_001137|,49412,23.14
ref|NC_001137|,49512,24.27
ref|NC_001137|,49612,24.99
ref|NC_001137|,49712,26.5
ref|NC_001137|,49812,23.32
ref|NC_001137|,49912,19.99
ref|NC_001137|,50012,20.19
ref|NC_001137|,50112,30.28
ref|NC_001137|,50212,25.63
ref|NC_001137|,50312,22.3
ref|NC_001137|,50412,22.24
ref|NC_001137|,50512,16.3
ref|NC_001137|,50612,18.42
ref|NC_001137|,50712,19.63
ref|NC_001137|,50812,16.55
ref|NC_001137|,50912,12.41
ref|NC_001137|,51012,14.64
ref|NC_001137|,51112,12.29
ref|NC_001137|,51212,14.07
ref|NC_001137|,51312,19.06
ref|NC_001137|,51412,22.83
ref|NC_001137|,51512,23.28
ref|NC_001137|,51612,22.38
ref|NC_001137|,51712,18.51
ref|NC_001137|,51812,25.49
ref|NC_001137|,51912,26.54
ref|NC_001137|,52012,23.43
ref|NC_001137|,52112,20.79
ref|NC_001137|,52212,21.82
ref|NC_001137|,52312,20.13
ref|NC_001137|,52412,15.05
ref|NC_001137|,52512,28.02
ref|NC_001137|,52612,22.49
ref|NC_001137|,52712,20.18
ref|NC_001137|,52812,18.93
ref|NC_001137|,52912,24.77
ref|NC_001137|,53012,14.82
ref|NC_001137|,53112,20.5
ref|NC_001137|,53212,21.24
ref|NC_001137|,53312,16.15
ref|NC_001137|,53412,20.94
ref|NC_001137|,53512,22.51
ref|NC_001137|,53612,17.12
ref|NC_001137|,53712,18.79
ref|NC_001137|,53812,17.23
ref|NC_001137|,53912,23.02
ref|NC_001137|,54012,24.39
ref|NC_001137|,54112,19.26
ref|NC_001137|,54212,20.9
ref|NC_001137|,54312,16.05
ref|NC_001137|,54412,15.2
ref|NC_001137|,54512,18.02
ref|NC_001137|,54612,16.6
ref|NC_001137|,54712,20.23
ref|NC_001137|,54812,13.57
ref|NC_001137|,54912,17.86
ref|NC_001137|,55012,31.83
ref|NC_001137|,55112,21.59
ref|NC_001137|,55212,18.77
ref|NC_001137|,55312,20.06
ref|NC_001137|,55412,19.42
ref|NC_001137|,55512,17.13
ref|NC_001137|,55612,20.99
ref|NC_001137|,55712,23.15
ref|NC_001137|,55812,24.53
ref|NC_001137|,55912,19.33
ref|NC_001137|,56012,20.61
ref|NC_001137|,56112,17.92
ref|NC_001137|,56212,14.74
ref|NC_001137|,56312,20.62
ref|NC_001137|,56412,19.49
ref|NC_001137|,56512,18.61
ref|NC_001137|,56612,19.55
ref|NC_001137|,56712,25.41
ref|NC_001137|,56812,23.49
ref|NC_001137|,56912,22.73
ref|NC_001137|,57012,24.25
ref|NC_001137|,57112,16.08
ref|NC_001137|,57212,23.86
ref|NC_001137|,57312,28.95
ref|NC_001137|,57412,22.13
ref|NC_001137|,57512,20.42
ref|NC_001137|,57612,21.86
ref|NC_001137|,57712,20.55
ref|NC_001137|,57812,18.91
ref|NC_001137|,57912,23.29
ref|NC_001137|,58012,22.89
ref|NC_001137|,58112,22.32
ref|NC_001137|,58212,19.48
ref|NC_001137|,58312,24.85
ref|NC_001137|,58412,29.11
ref|NC_001137|,58512,24.29
ref|NC_001137|,58612,26.29
ref|NC_001137|,58712,22.23
ref|NC_001137|,58812,22.79
ref|NC_001137|,58912,24.02
ref|NC_001137|,59012,21.08
ref|NC_001137|,59112,24.46
ref|NC_001137|,59212,22.81
ref|NC_001137|,59312,23.96
ref|NC_001137|,59412,20.43
ref|NC_001137|,59512,21.06
ref|NC_001137|,59612,25.2
ref|NC_001137|,59712,19.64
ref|NC_001137|,59812,22.14
ref|NC_001137|,59912,19.31
ref|NC_001137|,60012,19.84
ref|NC_001137|,60112,21.35
ref|NC_001137|,60212,22.56
ref|NC_001137|,60312,18.69
ref|NC_001137|,60412,18
ref|NC_001137|,60512,22.44
ref|NC_001137|,60612,18.33
ref|NC_001137|,60712,27.11
ref|NC_001137|,60812,24.57
ref|NC_001137|,60912,19.61
ref|NC_001137|,61012,23.05
ref|NC_001137|,61112,26.63
ref|NC_001137|,61212,28.82
ref|NC_001137|,61312,19.04
ref|NC_001137|,61412,17.63
ref|NC_001137|,61512,23.02
ref|NC_001137|,61612,24.12
ref|NC_001137|,61712,29.09
ref|NC_001137|,61812,22.92
ref|NC_001137|,61912,25.5
ref|NC_001137|,62012,25.2
ref|NC_001137|,62112,29.46
ref|NC_001137|,62212,29.15
ref|NC_001137|,62312,22.91
ref|NC_001137|,62412,26.52
ref|NC_001137|,62512,24.07
ref|NC_001137|,62612,25.91
ref|NC_001137|,62712,25.11
ref|NC_001137|,62812,25
ref|NC_001137|,62912,27.27
ref|NC_001137|,63012,29.82
ref|NC_001137|,63112,23.94
ref|NC_001137|,63212,28.75
ref|NC_001137|,63312,30.2
ref|NC_001137|,63412,29.89
ref|NC_001137|,63512,24.79
ref|NC_001137|,63612,24.83
ref|NC_001137|,63712,25.14
ref|NC_001137|,63812,21.28
ref|NC_001137|,63912,27.47
ref|NC_001137|,64012,23.87
ref|NC_001137|,64112,22.98
ref|NC_001137|,64212,21.36
ref|NC_001137|,64312,24.6
ref|NC_001137|,64412,28.19
ref|NC_001137|,64512,25.69
ref|NC_001137|,64612,18.22
ref|NC_001137|,64712,23.55
ref|NC_001137|,64812,26.33
ref|NC_001137|,64912,27.74
ref|NC_001137|,65012,28.05
ref|NC_001137|,65112,25.25
ref|NC_001137|,65212,19.83
ref|NC_001137|,65312,13.8
ref|NC_001137|,65412,23.31
ref|NC_001137|,65512,24.8
ref|NC_001137|,65612,21.64
ref|NC_001137|,65712,20.36
ref|NC_001137|,65812,23.72
ref|NC_001137|,65912,23.83
ref|NC_001137|,66012,23.39
ref|NC_001137|,66112,16.78
ref|NC_001137|,66212,19.97
ref|NC_001137|,66312,20.88
ref|NC_001137|,66412,17.9
ref|NC_001137|,66512,12.28
ref|NC_001137|,66612,10.42
ref|NC_001137|,66712,13.22
ref|NC_001137|,66812,18.38
ref|NC_001137|,66912,22.82
ref|NC_001137|,67012,22.09
ref|NC_001137|,67112,18.01
ref|NC_001137|,67212,20.61
ref|NC_001137|,67312,21.99
ref|NC_001137|,67412,21.34
ref|NC_001137|,67512,23.69
ref|NC_001137|,67612,18.82
ref|NC_001137|,67712,22.64
ref|NC_001137|,67812,19.51
ref|NC_001137|,67912,17.88
ref|NC_001137|,68012,19.26
ref|NC_001137|,68112,15.88
ref|NC_001137|,68212,20.68
ref|NC_001137|,68312,16.42
ref|NC_001137|,68412,20.87
ref|NC_001137|,68512,20.14
ref|NC_001137|,68612,19.36
ref|NC_001137|,68712,17.95
ref|NC_001137|,68812,16.16
ref|NC_001137|,68912,28.51
ref|NC_001137|,69012,26.29
ref|NC_001137|,69112,12.6
ref|NC_001137|,69212,20.43
ref|NC_001137|,69312,20.21
ref|NC_001137|,69412,16.1
ref|NC_001137|,69512,15.61
ref|NC_001137|,69612,17.51
ref|NC_001137|,69712,14.35
ref|NC_001137|,69812,18.72
ref|NC_001137|,69912,15.89
ref|NC_001137|,70012,11.67
ref|NC_001137|,70112,17.96
ref|NC_001137|,70212,22.33
ref|NC_001137|,70312,21.06
ref|NC_001137|,70412,25
ref|NC_001137|,70512,24.22
ref|NC_001137|,70612,21.46
ref|NC_001137|,70712,19.95
ref|NC_001137|,70812,20.91
ref|NC_001137|,70912,14.79
ref|NC_001137|,71012,11.95
ref|NC_001137|,71112,18.07
ref|NC_001137|,71212,15.62
ref|NC_001137|,71312,11.54
ref|NC_001137|,71412,14.01
ref|NC_001137|,71512,15.28
ref|NC_001137|,71612,15.8
ref|NC_001137|,71712,11.45
ref|NC_001137|,71812,17.1
ref|NC_001137|,71912,13.75
ref|NC_001137|,72012,14.95
ref|NC_001137|,72112,20.83
ref|NC_001137|,72212,22.34
ref|NC_001137|,72312,22.15
ref|NC_001137|,72412,22.27
ref|NC_001137|,72512,25.55
ref|NC_001137|,72612,27.14
ref|NC_001137|,72712,28.35
ref|NC_001137|,72812,23.52
ref|NC_001137|,72912,21.52
ref|NC_001137|,73012,18.72
ref|NC_001137|,73112,17.78
ref|NC_001137|,73212,15.35
ref|NC_001137|,73312,19.05
ref|NC_001137|,73412,15.47
ref|NC_001137|,73512,19.89
ref|NC_001137|,73612,22.8
ref|NC_001137|,73712,20.51
ref|NC_001137|,73812,16.88
ref|NC_001137|,73912,18.92
ref|NC_001137|,74012,23.7
ref|NC_001137|,74112,21.2
ref|NC_001137|,74212,21.46
ref|NC_001137|,74312,20.24
ref|NC_001137|,74412,21.21
ref|NC_001137|,74512,17.88
ref|NC_001137|,74612,15.81
ref|NC_001137|,74712,10.91
ref|NC_001137|,74812,16.5
ref|NC_001137|,74912,21.3
ref|NC_001137|,75012,19.38
ref|NC_001137|,75112,14.8
ref|NC_001137|,75212,20.05
ref|NC_001137|,75312,19.8
ref|NC_001137|,75412,14.81
ref|NC_001137|,75512,17.33
ref|NC_001137|,75612,22.48
ref|NC_001137|,75712,24.3
ref|NC_001137|,75812,25.68
ref|NC_001137|,75912,25.34
ref|NC_001137|,76012,22.84
ref|NC_001137|,76112,15.22
ref|NC_001137|,76212,12.25
ref|NC_001137|,76312,16.2
ref|NC_001137|,76412,22.17
ref|NC_001137|,76512,21.7
ref|NC_001137|,76612,21.17
ref|NC_001137|,76712,18.61
ref|NC_001137|,76812,18.6
ref|NC_001137|,76912,19.45
ref|NC_001137|,77012,19.04
ref|NC_001137|,77112,13.2
ref|NC_001137|,77212,19.85
ref|NC_001137|,77312,26.21
ref|NC_001137|,77412,19.89
ref|NC_001137|,77512,14.54
ref|NC_001137|,77612,17.24
ref|NC_001137|,77712,19.34
ref|NC_001137|,77812,16.6
ref|NC_001137|,77912,16.14
ref|NC_001137|,78012,20.36
ref|NC_001137|,78112,19.12
ref|NC_001137|,78212,15
ref|NC_001137|,78312,15.57
ref|NC_001137|,78412,13.41
ref|NC_001137|,78512,15.57
ref|NC_001137|,78612,18.64
ref|NC_001137|,78712,14.2
ref|NC_001137|,78812,13.21
ref|NC_001137|,78912,15.91
ref|NC_001137|,79012,21.6
ref|NC_001137|,79112,20.15
ref|NC_001137|,79212,14.77
ref|NC_001137|,79312,23.81
ref|NC_001137|,79412,19.93
ref|NC_001137|,79512,19.79
ref|NC_001137|,79612,22.7
ref|NC_001137|,79712,20.29
ref|NC_001137|,79812,22.24
ref|NC_001137|,79912,23.84
ref|NC_001137|,80012,26.4
ref|NC_001137|,80112,26.04
ref|NC_001137|,80212,30.47
ref|NC_001137|,80312,20.93
ref|NC_001137|,80412,13.77
ref|NC_001137|,80512,15.65
ref|NC_001137|,80612,9.76
ref|NC_001137|,80712,14.89
ref|NC_001137|,80812,14.58
ref|NC_001137|,80912,13.37
ref|NC_001137|,81012,13.18
ref|NC_001137|,81112,17.58
ref|NC_001137|,81212,21.82
ref|NC_001137|,81312,22.14
ref|NC_001137|,81412,23.51
ref|NC_001137|,81512,26.08
ref|NC_001137|,81612,20.24
ref|NC_001137|,81712,19.3
ref|NC_001137|,81812,17.75
ref|NC_001137|,81912,17.41
ref|NC_001137|,82012,18.39
ref|NC_001137|,82112,17.86
ref|NC_001137|,82212,21.62
ref|NC_001137|,82312,21.31
ref|NC_001137|,82412,17.91
ref|NC_001137|,82512,14.06
ref|NC_001137|,82612,22.16
ref|NC_001137|,82712,19.54
ref|NC_001137|,82812,15.09
ref|NC_001137|,82912,17.84
ref|NC_001137|,83012,19.98
ref|NC_001137|,83112,16.54
ref|NC_001137|,83212,15.24
ref|NC_001137|,83312,17.87
ref|NC_001137|,83412,17.55
ref|NC_001137|,83512,11.11
ref|NC_001137|,83612,20.17
ref|NC_001137|,83712,16.8
ref|NC_001137|,83812,17.32
ref|NC_001137|,83912,21.11
ref|NC_001137|,84012,19.26
ref|NC_001137|,84112,16.35
ref|NC_001137|,84212,23.5
ref|NC_001137|,84312,18.47
ref|NC_001137|,84412,13.52
ref|NC_001137|,84512,16.74
ref|NC_001137|,84612,21.6
ref|NC_001137|,84712,24.79
ref|NC_001137|,84812,24.14
ref|NC_001137|,84912,28.4
ref|NC_001137|,85012,20.41
ref|NC_001137|,85112,15.39
ref|NC_001137|,85212,15.59
ref|NC_001137|,85312,16.31
ref|NC_001137|,85412,15.91
ref|NC_001137|,85512,18.38
ref|NC_001137|,85612,16.49
ref|NC_001137|,85712,22.57
ref|NC_001137|,85812,23.76
ref|NC_001137|,85912,19.04
ref|NC_001137|,86012,20.33
ref|NC_001137|,86112,19.28
ref|NC_001137|,86212,13.21
ref|NC_001137|,86312,16.46
ref|NC_001137|,86412,17.76
ref|NC_001137|,86512,8.52
ref|NC_001137|,86612,16.63
ref|NC_001137|,86712,17.92
ref|NC_001137|,86812,17.34
ref|NC_001137|,86912,19.35
ref|NC_001137|,87012,23.09
ref|NC_001137|,87112,12.49
ref|NC_001137|,87212,11.23
ref|NC_001137|,87312,15.1
ref|NC_001137|,87412,19.3
ref|NC_001137|,87512,17.72
ref|NC_001137|,87612,19.17
ref|NC_001137|,87712,25.88
ref|NC_001137|,87812,29.02
ref|NC_001137|,87912,26.94
ref|NC_001137|,88012,23.86
ref|NC_001137|,88112,25.82
ref|NC_001137|,88212,25.98
ref|NC_001137|,88312,22.18
ref|NC_001137|,88412,14.63
ref|NC_001137|,88512,19.49
ref|NC_001137|,88612,14.05
ref|NC_001137|,88712,13.03
ref|NC_001137|,88812,15.79
ref|NC_001137|,88912,18.91
ref|NC_001137|,89012,19.87
ref|NC_001137|,89112,17.59
ref|NC_001137|,89212,13.72
ref|NC_001137|,89312,12.68
ref|NC_001137|,89412,14.34
ref|NC_001137|,89512,13.58
ref|NC_001137|,89612,14.52
ref|NC_001137|,89712,16.65
