CHR,BASE,DEPTH
ref|NC_001139|,36678,23.67
ref|NC_001139|,36778,24.68
ref|NC_001139|,36878,27.44
ref|NC_001139|,36978,20.42
ref|NC_001139|,37078,24.73
ref|NC_001139|,37178,22.14
ref|NC_001139|,37278,19.45
ref|NC_001139|,37378,23.43
ref|NC_001139|,37478,26.16
ref|NC_001139|,37578,29.91
ref|NC_001139|,37678,29.2
ref|NC_001139|,37778,24.71
ref|NC_001139|,37878,21.9
ref|NC_001139|,37978,23.52
ref|NC_001139|,38078,20.39
ref|NC_001139|,38178,14.72
ref|NC_001139|,38278,19.27
ref|NC_001139|,38378,21.3
ref|NC_001139|,38478,20.21
ref|NC_001139|,38578,17.67
ref|NC_001139|,38678,25.4
ref|NC_001139|,38778,31.81
ref|NC_001139|,38878,24.1
ref|NC_001139|,38978,21.95
ref|NC_001139|,39078,19.49
ref|NC_001139|,39178,25.95
ref|NC_001139|,39278,28.22
ref|NC_001139|,39378,33.53
ref|NC_001139|,39478,25.89
ref|NC_001139|,39578,29.27
ref|NC_001139|,39678,27.99
ref|NC_001139|,39778,26.8
ref|NC_001139|,39878,32.22
ref|NC_001139|,39978,22.5
ref|NC_001139|,40078,15.85
ref|NC_001139|,40178,23.05
ref|NC_001139|,40278,27.63
ref|NC_001139|,40378,29.03
ref|NC_001139|,40478,21.7
ref|NC_001139|,40578,20.57
ref|NC_001139|,40678,20.72
ref|NC_001139|,40778,19.69
ref|NC_001139|,40878,24.59
ref|NC_001139|,40978,30.6999999999999
ref|NC_001139|,41078,29.78
ref|NC_001139|,41178,29.13
ref|NC_001139|,41278,26.82
ref|NC_001139|,41378,29.77
ref|NC_001139|,41478,26.19
ref|NC_001139|,41578,25.99
ref|NC_001139|,41678,26.9
ref|NC_001139|,41778,27.44
ref|NC_001139|,41878,23.94
ref|NC_001139|,41978,23.38
ref|NC_001139|,42078,24.44
ref|NC_001139|,42178,19.24
ref|NC_001139|,42278,17.69
ref|NC_001139|,42378,21.67
ref|NC_001139|,42478,30.45
ref|NC_001139|,42578,29.79
ref|NC_001139|,42678,24.83
ref|NC_001139|,42778,26.52
ref|NC_001139|,42878,24.71
ref|NC_001139|,42978,23.26
ref|NC_001139|,43078,17.53
ref|NC_001139|,43178,16.41
ref|NC_001139|,43278,14.4
ref|NC_001139|,43378,14.82
ref|NC_001139|,43478,19.68
ref|NC_001139|,43578,19.1
ref|NC_001139|,43678,16.83
ref|NC_001139|,43778,16.77
ref|NC_001139|,43878,15.2
ref|NC_001139|,43978,16.41
ref|NC_001139|,44078,19.15
ref|NC_001139|,44178,19.79
ref|NC_001139|,44278,23.63
ref|NC_001139|,44378,24.57
ref|NC_001139|,44478,23.6
ref|NC_001139|,44578,18.53
ref|NC_001139|,44678,21.24
ref|NC_001139|,44778,23.09
ref|NC_001139|,44878,24.33
ref|NC_001139|,44978,19.16
ref|NC_001139|,45078,22.32
ref|NC_001139|,45178,20.68
ref|NC_001139|,45278,20.98
ref|NC_001139|,45378,22.46
ref|NC_001139|,45478,21.76
ref|NC_001139|,45578,19.37
ref|NC_001139|,45678,22.76
ref|NC_001139|,45778,27.89
ref|NC_001139|,45878,26.01
ref|NC_001139|,45978,19.7
ref|NC_001139|,46078,17.73
ref|NC_001139|,46178,23.77
ref|NC_001139|,46278,26.66
ref|NC_001139|,46378,21.37
ref|NC_001139|,46478,24.48
ref|NC_001139|,46578,26.4
ref|NC_001139|,46678,25.04
ref|NC_001139|,46778,26.22
ref|NC_001139|,46878,24.66
ref|NC_001139|,46978,22.24
ref|NC_001139|,47078,16.39
ref|NC_001139|,47178,16.13
ref|NC_001139|,47278,19.39
ref|NC_001139|,47378,19.6
ref|NC_001139|,47478,21.09
ref|NC_001139|,47578,18
ref|NC_001139|,47678,21.5
ref|NC_001139|,47778,18.21
ref|NC_001139|,47878,19.72
ref|NC_001139|,47978,19.5
ref|NC_001139|,48078,19.09
ref|NC_001139|,48178,20.18
ref|NC_001139|,48278,21.1
ref|NC_001139|,48378,25.26
ref|NC_001139|,48478,25.56
ref|NC_001139|,48578,27.62
ref|NC_001139|,48678,26.95
ref|NC_001139|,48778,22.29
ref|NC_001139|,48878,25.76
ref|NC_001139|,48978,22.84
ref|NC_001139|,49078,24.64
ref|NC_001139|,49178,9.73999999999999
ref|NC_001139|,49278,15.21
ref|NC_001139|,49378,23.68
ref|NC_001139|,49478,21.29
ref|NC_001139|,49578,18.47
ref|NC_001139|,49678,15.36
ref|NC_001139|,49778,19.83
ref|NC_001139|,49878,29.94
ref|NC_001139|,49978,26.23
ref|NC_001139|,50078,26.14
ref|NC_001139|,50178,30.55
ref|NC_001139|,50278,34.87
ref|NC_001139|,50378,31.26
ref|NC_001139|,50478,28.39
ref|NC_001139|,50578,24.33
ref|NC_001139|,50678,19.95
ref|NC_001139|,50778,21.12
ref|NC_001139|,50878,28.13
ref|NC_001139|,50978,26.5
ref|NC_001139|,51078,31.41
ref|NC_001139|,51178,24.15
ref|NC_001139|,51278,21.84
ref|NC_001139|,51378,23
ref|NC_001139|,51478,21.27
ref|NC_001139|,51578,24.07
ref|NC_001139|,51678,27.16
ref|NC_001139|,51778,23.94
ref|NC_001139|,51878,22.9
ref|NC_001139|,51978,26.21
ref|NC_001139|,52078,28.7
ref|NC_001139|,52178,30.97
ref|NC_001139|,52278,31.1
ref|NC_001139|,52378,29.16
ref|NC_001139|,52478,25.02
ref|NC_001139|,52578,21.61
ref|NC_001139|,52678,25.54
ref|NC_001139|,52778,23.71
ref|NC_001139|,52878,25.84
ref|NC_001139|,52978,21.94
ref|NC_001139|,53078,19.29
ref|NC_001139|,53178,14.58
ref|NC_001139|,53278,13.18
ref|NC_001139|,53378,12.8
ref|NC_001139|,53478,14.39
ref|NC_001139|,53578,18.73
ref|NC_001139|,53678,24.23
ref|NC_001139|,53778,32.39
ref|NC_001139|,53878,24.59
ref|NC_001139|,53978,22.98
ref|NC_001139|,54078,29.69
ref|NC_001139|,54178,35.46
ref|NC_001139|,54278,25.17
ref|NC_001139|,54378,20.04
ref|NC_001139|,54478,17.55
ref|NC_001139|,54578,14.75
ref|NC_001139|,54678,17.02
ref|NC_001139|,54778,19.67
ref|NC_001139|,54878,16.24
ref|NC_001139|,54978,18.85
ref|NC_001139|,55078,22.45
ref|NC_001139|,55178,27.3
ref|NC_001139|,55278,25.03
ref|NC_001139|,55378,20.17
ref|NC_001139|,55478,19.39
ref|NC_001139|,55578,20.36
ref|NC_001139|,55678,15.01
ref|NC_001139|,55778,12.95
ref|NC_001139|,55878,18.32
ref|NC_001139|,55978,16.56
ref|NC_001139|,56078,23.23
ref|NC_001139|,56178,29.05
ref|NC_001139|,56278,22.67
ref|NC_001139|,56378,25.69
ref|NC_001139|,56478,24.14
ref|NC_001139|,56578,23.83
ref|NC_001139|,56678,24.64
ref|NC_001139|,56778,21.15
ref|NC_001139|,56878,27.35
ref|NC_001139|,56978,29
ref|NC_001139|,57078,21.99
ref|NC_001139|,57178,24.9800000000001
ref|NC_001139|,57278,25.8
ref|NC_001139|,57378,23.39
ref|NC_001139|,57478,16.97
ref|NC_001139|,57578,17.31
ref|NC_001139|,57678,23.22
ref|NC_001139|,57778,20.93
ref|NC_001139|,57878,18.58
ref|NC_001139|,57978,17.09
ref|NC_001139|,58078,20.88
ref|NC_001139|,58178,20.66
ref|NC_001139|,58278,18.22
ref|NC_001139|,58378,18.85
ref|NC_001139|,58478,20.51
ref|NC_001139|,58578,23.18
ref|NC_001139|,58678,21.52
ref|NC_001139|,58778,22.43
ref|NC_001139|,58878,21.05
ref|NC_001139|,58978,25.34
ref|NC_001139|,59078,23.07
ref|NC_001139|,59178,24.03
ref|NC_001139|,59278,22.2
ref|NC_001139|,59378,18.69
ref|NC_001139|,59478,19.04
ref|NC_001139|,59578,22.77
ref|NC_001139|,59678,22.38
ref|NC_001139|,59778,25.47
ref|NC_001139|,59878,22.05
ref|NC_001139|,59978,15.07
ref|NC_001139|,60078,19.13
ref|NC_001139|,60178,20.51
ref|NC_001139|,60278,20.24
ref|NC_001139|,60378,21.61
ref|NC_001139|,60478,23.54
ref|NC_001139|,60578,25.48
ref|NC_001139|,60678,27.07
ref|NC_001139|,60778,22.15
ref|NC_001139|,60878,25.46
ref|NC_001139|,60978,26.78
ref|NC_001139|,61078,30.19
ref|NC_001139|,61178,31.02
ref|NC_001139|,61278,20.26
ref|NC_001139|,61378,24.44
ref|NC_001139|,61478,18.18
ref|NC_001139|,61578,22.09
ref|NC_001139|,61678,27.23
ref|NC_001139|,61778,23.85
ref|NC_001139|,61878,23.03
ref|NC_001139|,61978,22.4
ref|NC_001139|,62078,19.08
ref|NC_001139|,62178,18.66
ref|NC_001139|,62278,23.05
ref|NC_001139|,62378,21.59
ref|NC_001139|,62478,26.54
ref|NC_001139|,62578,32.75
ref|NC_001139|,62678,31.27
ref|NC_001139|,62778,28.72
ref|NC_001139|,62878,19.49
ref|NC_001139|,62978,27.62
ref|NC_001139|,63078,24.14
ref|NC_001139|,63178,25.38
ref|NC_001139|,63278,23.13
ref|NC_001139|,63378,21.26
ref|NC_001139|,63478,27.96
ref|NC_001139|,63578,32.71
ref|NC_001139|,63678,29.6600000000001
ref|NC_001139|,63778,24.29
ref|NC_001139|,63878,28.45
ref|NC_001139|,63978,22.19
ref|NC_001139|,64078,24.81
ref|NC_001139|,64178,25.33
ref|NC_001139|,64278,21.84
ref|NC_001139|,64378,25.71
ref|NC_001139|,64478,27.26
ref|NC_001139|,64578,24.02
ref|NC_001139|,64678,28.3
ref|NC_001139|,64778,26.04
ref|NC_001139|,64878,23.76
ref|NC_001139|,64978,23.9
ref|NC_001139|,65078,16.87
ref|NC_001139|,65178,18.9
ref|NC_001139|,65278,25.07
ref|NC_001139|,65378,23.87
ref|NC_001139|,65478,18.96
ref|NC_001139|,65578,25.15
ref|NC_001139|,65678,29.92
ref|NC_001139|,65778,32.89
ref|NC_001139|,65878,29.14
ref|NC_001139|,65978,25.5
ref|NC_001139|,66078,20.45
ref|NC_001139|,66178,21.2
ref|NC_001139|,66278,17.76
ref|NC_001139|,66378,17.94
ref|NC_001139|,66478,20
ref|NC_001139|,66578,20.53
ref|NC_001139|,66678,24.62
ref|NC_001139|,66778,27.15
ref|NC_001139|,66878,20.83
ref|NC_001139|,66978,18.64
ref|NC_001139|,67078,24.85
ref|NC_001139|,67178,24.9
ref|NC_001139|,67278,24.94
ref|NC_001139|,67378,25.29
ref|NC_001139|,67478,29.23
ref|NC_001139|,67578,23.56
ref|NC_001139|,67678,17.65
ref|NC_001139|,67778,26.34
ref|NC_001139|,67878,26.89
ref|NC_001139|,67978,31.91
ref|NC_001139|,68078,34.88
ref|NC_001139|,68178,34.67
ref|NC_001139|,68278,30.09
ref|NC_001139|,68378,23.48
ref|NC_001139|,68478,25.17
ref|NC_001139|,68578,30.07
ref|NC_001139|,68678,27.15
ref|NC_001139|,68778,21.6
ref|NC_001139|,68878,17.83
ref|NC_001139|,68978,15.36
ref|NC_001139|,69078,19.77
ref|NC_001139|,69178,20.59
ref|NC_001139|,69278,22.94
ref|NC_001139|,69378,15.11
ref|NC_001139|,69478,18.37
ref|NC_001139|,69578,20.53
ref|NC_001139|,69678,18.27
ref|NC_001139|,69778,17.75
ref|NC_001139|,69878,27.24
ref|NC_001139|,69978,25.79
ref|NC_001139|,70078,26.52
ref|NC_001139|,70178,21.36
ref|NC_001139|,70278,20.5
ref|NC_001139|,70378,21.55
ref|NC_001139|,70478,33.41
ref|NC_001139|,70578,24.51
ref|NC_001139|,70678,21.61
ref|NC_001139|,70778,23.5
ref|NC_001139|,70878,29.02
ref|NC_001139|,70978,23.67
ref|NC_001139|,71078,25.56
ref|NC_001139|,71178,30.66
ref|NC_001139|,71278,21.95
ref|NC_001139|,71378,21.56
ref|NC_001139|,71478,23.51
ref|NC_001139|,71578,21.64
ref|NC_001139|,71678,25.28
ref|NC_001139|,71778,25.47
ref|NC_001139|,71878,25.1
ref|NC_001139|,71978,20.95
ref|NC_001139|,72078,25.76
ref|NC_001139|,72178,33
ref|NC_001139|,72278,33.23
ref|NC_001139|,72378,30.03
ref|NC_001139|,72478,25.37
ref|NC_001139|,72578,20.14
ref|NC_001139|,72678,16.23
ref|NC_001139|,72778,19.83
ref|NC_001139|,72878,23.52
ref|NC_001139|,72978,27.61
ref|NC_001139|,73078,30.09
ref|NC_001139|,73178,30.75
ref|NC_001139|,73278,24.96
ref|NC_001139|,73378,21.73
ref|NC_001139|,73478,20.44
ref|NC_001139|,73578,18.42
ref|NC_001139|,73678,19.35
ref|NC_001139|,73778,21.94
ref|NC_001139|,73878,27.11
ref|NC_001139|,73978,27.37
ref|NC_001139|,74078,27.71
ref|NC_001139|,74178,24.54
ref|NC_001139|,74278,35.51
ref|NC_001139|,74378,28.44
ref|NC_001139|,74478,26.18
ref|NC_001139|,74578,20.92
ref|NC_001139|,74678,24.64
ref|NC_001139|,74778,27.51
ref|NC_001139|,74878,28.44
ref|NC_001139|,74978,26.33
ref|NC_001139|,75078,28.96
ref|NC_001139|,75178,23.93
ref|NC_001139|,75278,21.87
ref|NC_001139|,75378,21.81
ref|NC_001139|,75478,24.39
ref|NC_001139|,75578,23.51
ref|NC_001139|,75678,25.94
ref|NC_001139|,75778,24.07
ref|NC_001139|,75878,23.55
ref|NC_001139|,75978,22.6
ref|NC_001139|,76078,19.38
ref|NC_001139|,76178,19.18
ref|NC_001139|,76278,17.98
ref|NC_001139|,76378,22.45
ref|NC_001139|,76478,21.82
ref|NC_001139|,76578,27.61
ref|NC_001139|,76678,20.81
ref|NC_001139|,76778,19.6
ref|NC_001139|,76878,19.75
ref|NC_001139|,76978,17.42
ref|NC_001139|,77078,25.93
ref|NC_001139|,77178,23.29
ref|NC_001139|,77278,26.32
ref|NC_001139|,77378,19.01
ref|NC_001139|,77478,19.59
ref|NC_001139|,77578,23.57
ref|NC_001139|,77678,22.94
ref|NC_001139|,77778,23.35
ref|NC_001139|,77878,27.14
ref|NC_001139|,77978,27.69
ref|NC_001139|,78078,26.22
ref|NC_001139|,78178,26.1
ref|NC_001139|,78278,27.01
ref|NC_001139|,78378,26.17
ref|NC_001139|,78478,26.65
ref|NC_001139|,78578,30.73
ref|NC_001139|,78678,26.09
ref|NC_001139|,78778,29.62
ref|NC_001139|,78878,19.8
ref|NC_001139|,78978,23.09
ref|NC_001139|,79078,24.99
ref|NC_001139|,79178,18.36
ref|NC_001139|,79278,24.86
ref|NC_001139|,79378,24.07
ref|NC_001139|,79478,23.66
ref|NC_001139|,79578,24.45
ref|NC_001139|,79678,22.06
ref|NC_001139|,79778,24.12
ref|NC_001139|,79878,25.13
ref|NC_001139|,79978,21.55
ref|NC_001139|,80078,23.2
ref|NC_001139|,80178,25.89
ref|NC_001139|,80278,24.35
ref|NC_001139|,80378,21.98
ref|NC_001139|,80478,18.64
ref|NC_001139|,80578,15.27
ref|NC_001139|,80678,14.71
ref|NC_001139|,80778,21.78
ref|NC_001139|,80878,26.21
ref|NC_001139|,80978,25.82
ref|NC_001139|,81078,26.5
ref|NC_001139|,81178,32.25
ref|NC_001139|,81278,29.56
ref|NC_001139|,81378,27.04
ref|NC_001139|,81478,17.82
ref|NC_001139|,81578,17.9
ref|NC_001139|,81678,19.07
ref|NC_001139|,81778,15.82
ref|NC_001139|,81878,14.41
ref|NC_001139|,81978,20.13
ref|NC_001139|,82078,20.52
ref|NC_001139|,82178,20.59
ref|NC_001139|,82278,22.93
ref|NC_001139|,82378,19.21
ref|NC_001139|,82478,19.69
ref|NC_001139|,82578,21.83
ref|NC_001139|,82678,26.09
ref|NC_001139|,82778,29.68
ref|NC_001139|,82878,26.56
ref|NC_001139|,82978,22.48
ref|NC_001139|,83078,27.28
ref|NC_001139|,83178,24.45
ref|NC_001139|,83278,17.12
ref|NC_001139|,83378,18.62
ref|NC_001139|,83478,18.86
ref|NC_001139|,83578,19.16
ref|NC_001139|,83678,16.78
ref|NC_001139|,83778,18.69
ref|NC_001139|,83878,20.92
ref|NC_001139|,83978,18.31
ref|NC_001139|,84078,21.11
ref|NC_001139|,84178,24.7
ref|NC_001139|,84278,27.03
ref|NC_001139|,84378,25.93
ref|NC_001139|,84478,23.89
ref|NC_001139|,84578,25.54
ref|NC_001139|,84678,20.36
ref|NC_001139|,84778,19
ref|NC_001139|,84878,19.71
ref|NC_001139|,84978,25.95
ref|NC_001139|,85078,21.01
ref|NC_001139|,85178,22.16
ref|NC_001139|,85278,25.44
ref|NC_001139|,85378,20.33
ref|NC_001139|,85478,24.93
ref|NC_001139|,85578,28.95
ref|NC_001139|,85678,24.9
ref|NC_001139|,85778,22.43
ref|NC_001139|,85878,27.03
ref|NC_001139|,85978,26.58
ref|NC_001139|,86078,23.15
ref|NC_001139|,86178,23.81
ref|NC_001139|,86278,29.9
ref|NC_001139|,86378,34.9
ref|NC_001139|,86478,33.51
ref|NC_001139|,86578,27.83
ref|NC_001139|,86678,23.85
ref|NC_001139|,86778,19.76
ref|NC_001139|,86878,12.2
ref|NC_001139|,86978,15.58
ref|NC_001139|,87078,18.04
ref|NC_001139|,87178,21.87
ref|NC_001139|,87278,22.18
ref|NC_001139|,87378,22.81
ref|NC_001139|,87478,27.82
ref|NC_001139|,87578,28.77
ref|NC_001139|,87678,29.86
ref|NC_001139|,87778,24.01
ref|NC_001139|,87878,16.55
ref|NC_001139|,87978,13.74
ref|NC_001139|,88078,13.97
ref|NC_001139|,88178,16
ref|NC_001139|,88278,19.06
ref|NC_001139|,88378,24.11
ref|NC_001139|,88478,24.41
ref|NC_001139|,88578,26.47
ref|NC_001139|,88678,21.05
ref|NC_001139|,88778,15.66
ref|NC_001139|,88878,12.95
ref|NC_001139|,88978,18.24
ref|NC_001139|,89078,25.31
ref|NC_001139|,89178,23.14
ref|NC_001139|,89278,19.36
ref|NC_001139|,89378,23.37
ref|NC_001139|,89478,19.99
ref|NC_001139|,89578,19.74
ref|NC_001139|,89678,20.74
ref|NC_001139|,89778,21.48
ref|NC_001139|,89878,23.43
ref|NC_001139|,89978,30.03
ref|NC_001139|,90078,22.7
ref|NC_001139|,90178,28.37
ref|NC_001139|,90278,24.53
ref|NC_001139|,90378,33.27
ref|NC_001139|,90478,26.98
ref|NC_001139|,90578,29.36
ref|NC_001139|,90678,32.41
ref|NC_001139|,90778,27.52
ref|NC_001139|,90878,25.4
ref|NC_001139|,90978,30.66
ref|NC_001139|,91078,32.34
ref|NC_001139|,91178,24.05
ref|NC_001139|,91278,17.3
ref|NC_001139|,91378,21.34
ref|NC_001139|,91478,26.36
ref|NC_001139|,91578,22.23
ref|NC_001139|,91678,25.75
ref|NC_001139|,91778,28.42
ref|NC_001139|,91878,29.05
ref|NC_001139|,91978,29.04
ref|NC_001139|,92078,27.54
ref|NC_001139|,92178,27.97
ref|NC_001139|,92278,27.59
ref|NC_001139|,92378,22.89
ref|NC_001139|,92478,16.73
ref|NC_001139|,92578,18.05
ref|NC_001139|,92678,17.46
ref|NC_001139|,92778,18.98
ref|NC_001139|,92878,19.61
ref|NC_001139|,92978,18.51
ref|NC_001139|,93078,22.67
ref|NC_001139|,93178,24.49
ref|NC_001139|,93278,25.78
ref|NC_001139|,93378,27.65
ref|NC_001139|,93478,26.56
ref|NC_001139|,93578,35.34
ref|NC_001139|,93678,38.89
ref|NC_001139|,93778,29
ref|NC_001139|,93878,24.55
ref|NC_001139|,93978,27.49
ref|NC_001139|,94078,26.82
ref|NC_001139|,94178,22.33
ref|NC_001139|,94278,16.71
ref|NC_001139|,94378,23.48
ref|NC_001139|,94478,29.98
ref|NC_001139|,94578,34.73
ref|NC_001139|,94678,29.24
ref|NC_001139|,94778,30.41
ref|NC_001139|,94878,22.66
ref|NC_001139|,94978,23.19
ref|NC_001139|,95078,23.53
ref|NC_001139|,95178,24.57
ref|NC_001139|,95278,20.04
ref|NC_001139|,95378,17.39
ref|NC_001139|,95478,21.05
ref|NC_001139|,95578,17.66
ref|NC_001139|,95678,22.02
ref|NC_001139|,95778,24.34
ref|NC_001139|,95878,21.33
ref|NC_001139|,95978,23.65
ref|NC_001139|,96078,23.75
ref|NC_001139|,96178,31.73
ref|NC_001139|,96278,27.42
ref|NC_001139|,96378,18.27
ref|NC_001139|,96478,23.16
ref|NC_001139|,96578,21.87
ref|NC_001139|,96678,20.21
ref|NC_001139|,96778,22.88
ref|NC_001139|,96878,25.61
ref|NC_001139|,96978,21.49
ref|NC_001139|,97078,21.31
ref|NC_001139|,97178,20.2
ref|NC_001139|,97278,25.95
ref|NC_001139|,97378,22.57
ref|NC_001139|,97478,24.58
ref|NC_001139|,97578,27.9
ref|NC_001139|,97678,18.67
ref|NC_001139|,97778,25.58
ref|NC_001139|,97878,26.12
ref|NC_001139|,97978,26.93
ref|NC_001139|,98078,28.91
ref|NC_001139|,98178,25.72
ref|NC_001139|,98278,30.46
ref|NC_001139|,98378,23.52
ref|NC_001139|,98478,19.6
ref|NC_001139|,98578,27.17
ref|NC_001139|,98678,35.1400000000001
ref|NC_001139|,98778,36.14
ref|NC_001139|,98878,30.03
ref|NC_001139|,98978,29.33
ref|NC_001139|,99078,26.66
ref|NC_001139|,99178,14.82
ref|NC_001139|,99278,12.45
ref|NC_001139|,99378,13.17
ref|NC_001139|,99478,13.68
ref|NC_001139|,99578,15.7
ref|NC_001139|,99678,16.94
ref|NC_001139|,99778,19.32
ref|NC_001139|,99878,24.49
ref|NC_001139|,99978,24.42
ref|NC_001139|,100078,19.09
ref|NC_001139|,100178,16.13
ref|NC_001139|,100278,19.72
ref|NC_001139|,100378,19.98
ref|NC_001139|,100478,17.81
ref|NC_001139|,100578,20.18
ref|NC_001139|,100678,24.33
ref|NC_001139|,100778,23.59
ref|NC_001139|,100878,18.88
ref|NC_001139|,100978,19.64
ref|NC_001139|,101078,21.98
ref|NC_001139|,101178,27.12
ref|NC_001139|,101278,22.79
ref|NC_001139|,101378,19.01
ref|NC_001139|,101478,18.95
ref|NC_001139|,101578,14.92
ref|NC_001139|,101678,23.31
ref|NC_001139|,101778,20.02
ref|NC_001139|,101878,17.28
ref|NC_001139|,101978,22.54
ref|NC_001139|,102078,18.57
ref|NC_001139|,102178,16.76
ref|NC_001139|,102278,18.27
ref|NC_001139|,102378,18.72
ref|NC_001139|,102478,13.8
ref|NC_001139|,102578,16.69
ref|NC_001139|,102678,23.79
ref|NC_001139|,102778,22.14
ref|NC_001139|,102878,24.09
ref|NC_001139|,102978,27.22
ref|NC_001139|,103078,30.69
ref|NC_001139|,103178,35.15
ref|NC_001139|,103278,25.15
ref|NC_001139|,103378,17.29
ref|NC_001139|,103478,16.98
ref|NC_001139|,103578,16.7
ref|NC_001139|,103678,15.36
ref|NC_001139|,103778,20.31
ref|NC_001139|,103878,22.17
ref|NC_001139|,103978,18.62
ref|NC_001139|,104078,19.45
ref|NC_001139|,104178,26.49
ref|NC_001139|,104278,21.72
ref|NC_001139|,104378,18.08
ref|NC_001139|,104478,25.24
ref|NC_001139|,104578,19.63
ref|NC_001139|,104678,19.9
ref|NC_001139|,104778,20.68
ref|NC_001139|,104878,25.25
ref|NC_001139|,104978,28.94
ref|NC_001139|,105078,21.02
ref|NC_001139|,105178,13.07
ref|NC_001139|,105278,26.04
ref|NC_001139|,105378,26.21
ref|NC_001139|,105478,18.25
ref|NC_001139|,105578,15.55
ref|NC_001139|,105678,18.3
ref|NC_001139|,105778,20.55
ref|NC_001139|,105878,18.59
ref|NC_001139|,105978,20.71
ref|NC_001139|,106078,26.01
ref|NC_001139|,106178,25.78
ref|NC_001139|,106278,26.48
ref|NC_001139|,106378,30.56
ref|NC_001139|,106478,27.21
ref|NC_001139|,106578,23.22
ref|NC_001139|,106678,24.16
ref|NC_001139|,106778,22.21
ref|NC_001139|,106878,21.81
ref|NC_001139|,106978,27.6
ref|NC_001139|,107078,25.11
ref|NC_001139|,107178,16.25
ref|NC_001139|,107278,22.38
ref|NC_001139|,107378,19.86
ref|NC_001139|,107478,20.05
ref|NC_001139|,107578,23.74
ref|NC_001139|,107678,23.72
ref|NC_001139|,107778,21.65
ref|NC_001139|,107878,23.52
ref|NC_001139|,107978,25.2
ref|NC_001139|,108078,31.12
ref|NC_001139|,108178,31.98
ref|NC_001139|,108278,25.94
ref|NC_001139|,108378,26.78
ref|NC_001139|,108478,26.06
ref|NC_001139|,108578,19.07
ref|NC_001139|,108678,23.53
ref|NC_001139|,108778,21.96
ref|NC_001139|,108878,20.68
ref|NC_001139|,108978,22.99
ref|NC_001139|,109078,26.05
ref|NC_001139|,109178,27.05
ref|NC_001139|,109278,29.08
ref|NC_001139|,109378,26.17
ref|NC_001139|,109478,29.13
ref|NC_001139|,109578,33.47
ref|NC_001139|,109678,32.68
ref|NC_001139|,109778,29.39
ref|NC_001139|,109878,26.45
ref|NC_001139|,109978,25.13
ref|NC_001139|,110078,32.75
ref|NC_001139|,110178,32.68
ref|NC_001139|,110278,29.61
ref|NC_001139|,110378,26.32
ref|NC_001139|,110478,20.25
ref|NC_001139|,110578,23.06
ref|NC_001139|,110678,22.19
ref|NC_001139|,110778,22.49
ref|NC_001139|,110878,20.68
ref|NC_001139|,110978,19.81
ref|NC_001139|,111078,19.16
ref|NC_001139|,111178,22.43
ref|NC_001139|,111278,21.95
ref|NC_001139|,111378,26.93
ref|NC_001139|,111478,28.25
ref|NC_001139|,111578,20.18
ref|NC_001139|,111678,15.64
ref|NC_001139|,111778,16.72
ref|NC_001139|,111878,17.23
ref|NC_001139|,111978,22.91
ref|NC_001139|,112078,18.83
ref|NC_001139|,112178,16.94
ref|NC_001139|,112278,20.25
ref|NC_001139|,112378,24.73
ref|NC_001139|,112478,22.92
ref|NC_001139|,112578,20.82
ref|NC_001139|,112678,18.03
ref|NC_001139|,112778,24.85
ref|NC_001139|,112878,29.89
ref|NC_001139|,112978,26.48
ref|NC_001139|,113078,26.3
ref|NC_001139|,113178,23
ref|NC_001139|,113278,26.79
ref|NC_001139|,113378,28.41
ref|NC_001139|,113478,27.82
ref|NC_001139|,113578,29.85
ref|NC_001139|,113678,34.42
ref|NC_001139|,113778,23.87
ref|NC_001139|,113878,16.42
ref|NC_001139|,113978,22.06
ref|NC_001139|,114078,20.34
ref|NC_001139|,114178,15.66
ref|NC_001139|,114278,22.63
ref|NC_001139|,114378,22.92
ref|NC_001139|,114478,28.72
ref|NC_001139|,114578,24.52
ref|NC_001139|,114678,27.05
ref|NC_001139|,114778,29.96
ref|NC_001139|,114878,28.56
ref|NC_001139|,114978,35.33
ref|NC_001139|,115078,26.98
ref|NC_001139|,115178,25.12
ref|NC_001139|,115278,22.63
ref|NC_001139|,115378,25.05
ref|NC_001139|,115478,28.35
ref|NC_001139|,115578,34.24
ref|NC_001139|,115678,32.96
ref|NC_001139|,115778,34.84
ref|NC_001139|,115878,35.31
ref|NC_001139|,115978,30.92
ref|NC_001139|,116078,36.01
ref|NC_001139|,116178,34.28
ref|NC_001139|,116278,22.85
ref|NC_001139|,116378,19.06
ref|NC_001139|,116478,13.99
ref|NC_001139|,116578,12.93
ref|NC_001139|,116678,16.01
ref|NC_001139|,116778,22.84
ref|NC_001139|,116878,22.87
ref|NC_001139|,116978,28.62
ref|NC_001139|,117078,23.49
ref|NC_001139|,117178,21.24
ref|NC_001139|,117278,18.22
ref|NC_001139|,117378,22.12
ref|NC_001139|,117478,23.13
ref|NC_001139|,117578,19.85
ref|NC_001139|,117678,23.62
ref|NC_001139|,117778,24.86
ref|NC_001139|,117878,26.66
ref|NC_001139|,117978,29.45
ref|NC_001139|,118078,26.95
ref|NC_001139|,118178,23.07
ref|NC_001139|,118278,29.64
ref|NC_001139|,118378,36.32
ref|NC_001139|,118478,32.35
ref|NC_001139|,118578,27.09
ref|NC_001139|,118678,24.69
ref|NC_001139|,118778,25.79
