CHR,BASE,DEPTH
ref|NC_001136|,577573,23.09
ref|NC_001136|,577673,25.52
ref|NC_001136|,577773,26.38
ref|NC_001136|,577873,20.41
ref|NC_001136|,577973,28.88
ref|NC_001136|,578073,29.25
ref|NC_001136|,578173,26.98
ref|NC_001136|,578273,20.9
ref|NC_001136|,578373,20.88
ref|NC_001136|,578473,19.34
ref|NC_001136|,578573,23.16
ref|NC_001136|,578673,27.17
ref|NC_001136|,578773,14.73
ref|NC_001136|,578873,16.68
ref|NC_001136|,578973,21.93
ref|NC_001136|,579073,16.74
ref|NC_001136|,579173,12.87
ref|NC_001136|,579273,21.5
ref|NC_001136|,579373,28.63
ref|NC_001136|,579473,25.06
ref|NC_001136|,579573,27.13
ref|NC_001136|,579673,27.71
ref|NC_001136|,579773,32.23
ref|NC_001136|,579873,28.4
ref|NC_001136|,579973,31.11
ref|NC_001136|,580073,32.08
ref|NC_001136|,580173,27.19
ref|NC_001136|,580273,19.35
ref|NC_001136|,580373,20.36
ref|NC_001136|,580473,24.58
ref|NC_001136|,580573,30.23
ref|NC_001136|,580673,25.6
ref|NC_001136|,580773,24.76
ref|NC_001136|,580873,18.3
ref|NC_001136|,580973,18.04
ref|NC_001136|,581073,24.5
ref|NC_001136|,581173,20.81
ref|NC_001136|,581273,12.8
ref|NC_001136|,581373,13.21
ref|NC_001136|,581473,14.12
ref|NC_001136|,581573,27.69
ref|NC_001136|,581673,27.41
ref|NC_001136|,581773,19.41
ref|NC_001136|,581873,28.91
ref|NC_001136|,581973,23.59
ref|NC_001136|,582073,27.79
ref|NC_001136|,582173,26.12
ref|NC_001136|,582273,23.82
ref|NC_001136|,582373,25.88
ref|NC_001136|,582473,23.88
ref|NC_001136|,582573,22.94
ref|NC_001136|,582673,29.4
ref|NC_001136|,582773,32.01
ref|NC_001136|,582873,26.34
ref|NC_001136|,582973,20.08
ref|NC_001136|,583073,23.62
ref|NC_001136|,583173,29.14
ref|NC_001136|,583273,28.82
ref|NC_001136|,583373,24.64
ref|NC_001136|,583473,23.37
ref|NC_001136|,583573,17.29
ref|NC_001136|,583673,20.15
ref|NC_001136|,583773,23.49
ref|NC_001136|,583873,20.7
ref|NC_001136|,583973,26.68
ref|NC_001136|,584073,21.37
ref|NC_001136|,584173,22.04
ref|NC_001136|,584273,28.74
ref|NC_001136|,584373,26.7799999999999
ref|NC_001136|,584473,24.75
ref|NC_001136|,584573,21.88
ref|NC_001136|,584673,23.39
ref|NC_001136|,584773,26.06
ref|NC_001136|,584873,31.9
ref|NC_001136|,584973,32.56
ref|NC_001136|,585073,28.89
ref|NC_001136|,585173,29.8
ref|NC_001136|,585273,28.45
ref|NC_001136|,585373,26.27
ref|NC_001136|,585473,25.19
ref|NC_001136|,585573,21.62
ref|NC_001136|,585673,21.93
ref|NC_001136|,585773,21.93
ref|NC_001136|,585873,29.23
ref|NC_001136|,585973,27.96
ref|NC_001136|,586073,26.25
ref|NC_001136|,586173,33.34
ref|NC_001136|,586273,31.37
ref|NC_001136|,586373,24.86
ref|NC_001136|,586473,20.99
ref|NC_001136|,586573,19.49
ref|NC_001136|,586673,20.55
ref|NC_001136|,586773,23.42
ref|NC_001136|,586873,17.23
ref|NC_001136|,586973,24.88
ref|NC_001136|,587073,21.92
ref|NC_001136|,587173,17.11
ref|NC_001136|,587273,26.76
ref|NC_001136|,587373,25.94
ref|NC_001136|,587473,16.15
ref|NC_001136|,587573,18.92
ref|NC_001136|,587673,23.23
ref|NC_001136|,587773,27.6
ref|NC_001136|,587873,27.76
ref|NC_001136|,587973,26.13
ref|NC_001136|,588073,33.36
ref|NC_001136|,588173,32.75
ref|NC_001136|,588273,30.26
ref|NC_001136|,588373,26.26
ref|NC_001136|,588473,21.69
ref|NC_001136|,588573,27.83
ref|NC_001136|,588673,36.42
ref|NC_001136|,588773,27.94
ref|NC_001136|,588873,28.81
ref|NC_001136|,588973,27.3
ref|NC_001136|,589073,25.22
ref|NC_001136|,589173,19.45
ref|NC_001136|,589273,21.85
ref|NC_001136|,589373,23
ref|NC_001136|,589473,27.93
ref|NC_001136|,589573,27.02
ref|NC_001136|,589673,32.84
ref|NC_001136|,589773,32.25
ref|NC_001136|,589873,23.72
ref|NC_001136|,589973,23.6
ref|NC_001136|,590073,20.13
ref|NC_001136|,590173,17.57
ref|NC_001136|,590273,19.84
ref|NC_001136|,590373,25.18
ref|NC_001136|,590473,25.77
ref|NC_001136|,590573,25.47
ref|NC_001136|,590673,24.81
ref|NC_001136|,590773,28.34
ref|NC_001136|,590873,25.16
ref|NC_001136|,590973,22.01
ref|NC_001136|,591073,30.39
ref|NC_001136|,591173,28.74
ref|NC_001136|,591273,17.71
ref|NC_001136|,591373,24.35
ref|NC_001136|,591473,28.81
ref|NC_001136|,591573,24.34
ref|NC_001136|,591673,25.96
ref|NC_001136|,591773,23.1
ref|NC_001136|,591873,36.25
ref|NC_001136|,591973,33.1
ref|NC_001136|,592073,37.95
ref|NC_001136|,592173,31.39
ref|NC_001136|,592273,34.33
ref|NC_001136|,592373,28.94
ref|NC_001136|,592473,25.98
ref|NC_001136|,592573,18.34
ref|NC_001136|,592673,21.8
ref|NC_001136|,592773,25.47
ref|NC_001136|,592873,25.82
ref|NC_001136|,592973,28.6
ref|NC_001136|,593073,22.56
ref|NC_001136|,593173,19.76
ref|NC_001136|,593273,24.55
ref|NC_001136|,593373,23.64
ref|NC_001136|,593473,19.66
ref|NC_001136|,593573,20.3
ref|NC_001136|,593673,14.39
ref|NC_001136|,593773,15.95
ref|NC_001136|,593873,15.44
ref|NC_001136|,593973,13.74
ref|NC_001136|,594073,20.04
ref|NC_001136|,594173,19.49
ref|NC_001136|,594273,22.34
ref|NC_001136|,594373,27.62
ref|NC_001136|,594473,21.73
ref|NC_001136|,594573,26.55
ref|NC_001136|,594673,25.04
ref|NC_001136|,594773,26.87
ref|NC_001136|,594873,19.4
ref|NC_001136|,594973,20.84
ref|NC_001136|,595073,18.64
ref|NC_001136|,595173,25.9
ref|NC_001136|,595273,32.04
ref|NC_001136|,595373,31.97
ref|NC_001136|,595473,23.25
ref|NC_001136|,595573,25.4
ref|NC_001136|,595673,20.13
ref|NC_001136|,595773,18.59
ref|NC_001136|,595873,20.79
ref|NC_001136|,595973,30.27
ref|NC_001136|,596073,25.67
ref|NC_001136|,596173,27.84
ref|NC_001136|,596273,29.86
ref|NC_001136|,596373,30.34
ref|NC_001136|,596473,29.05
ref|NC_001136|,596573,26.07
ref|NC_001136|,596673,30.29
ref|NC_001136|,596773,26.38
ref|NC_001136|,596873,26.74
ref|NC_001136|,596973,20.8
ref|NC_001136|,597073,24.73
ref|NC_001136|,597173,24.6
ref|NC_001136|,597273,23.18
ref|NC_001136|,597373,18.26
ref|NC_001136|,597473,17.31
ref|NC_001136|,597573,19.45
ref|NC_001136|,597673,22.41
ref|NC_001136|,597773,23.8
ref|NC_001136|,597873,24.38
ref|NC_001136|,597973,20.82
ref|NC_001136|,598073,25.35
ref|NC_001136|,598173,26.95
ref|NC_001136|,598273,23.13
ref|NC_001136|,598373,29.49
ref|NC_001136|,598473,29.79
ref|NC_001136|,598573,30.72
ref|NC_001136|,598673,33.16
ref|NC_001136|,598773,25.79
ref|NC_001136|,598873,34.25
ref|NC_001136|,598973,27
ref|NC_001136|,599073,18.62
ref|NC_001136|,599173,21.09
ref|NC_001136|,599273,24.1
ref|NC_001136|,599373,21.96
ref|NC_001136|,599473,21.21
ref|NC_001136|,599573,23.75
ref|NC_001136|,599673,21.91
ref|NC_001136|,599773,18.9
ref|NC_001136|,599873,21
ref|NC_001136|,599973,24.4
ref|NC_001136|,600073,22.97
ref|NC_001136|,600173,25.61
ref|NC_001136|,600273,18.61
ref|NC_001136|,600373,28.81
ref|NC_001136|,600473,24.75
ref|NC_001136|,600573,24.5
ref|NC_001136|,600673,23.36
ref|NC_001136|,600773,23.9
ref|NC_001136|,600873,19.8
ref|NC_001136|,600973,24.92
ref|NC_001136|,601073,19.24
ref|NC_001136|,601173,21.17
ref|NC_001136|,601273,22.24
ref|NC_001136|,601373,25.49
ref|NC_001136|,601473,25.87
ref|NC_001136|,601573,28.44
ref|NC_001136|,601673,30.78
ref|NC_001136|,601773,27.19
ref|NC_001136|,601873,29.92
ref|NC_001136|,601973,28.14
ref|NC_001136|,602073,26.96
ref|NC_001136|,602173,29.1
ref|NC_001136|,602273,24.85
ref|NC_001136|,602373,29.92
ref|NC_001136|,602473,29.78
ref|NC_001136|,602573,27.54
ref|NC_001136|,602673,35.62
ref|NC_001136|,602773,35.71
ref|NC_001136|,602873,32.8
ref|NC_001136|,602973,26.1699999999999
ref|NC_001136|,603073,24.36
ref|NC_001136|,603173,29.02
ref|NC_001136|,603273,28
ref|NC_001136|,603373,28.38
ref|NC_001136|,603473,28.91
ref|NC_001136|,603573,32.41
ref|NC_001136|,603673,34.57
ref|NC_001136|,603773,35.27
ref|NC_001136|,603873,29.22
ref|NC_001136|,603973,32.01
ref|NC_001136|,604073,30.02
ref|NC_001136|,604173,19.46
ref|NC_001136|,604273,22.26
ref|NC_001136|,604373,21.26
ref|NC_001136|,604473,25.17
ref|NC_001136|,604573,21.74
ref|NC_001136|,604673,17.07
ref|NC_001136|,604773,23.62
ref|NC_001136|,604873,23.29
ref|NC_001136|,604973,19.72
ref|NC_001136|,605073,21.12
ref|NC_001136|,605173,26.87
ref|NC_001136|,605273,26.63
ref|NC_001136|,605373,21.73
ref|NC_001136|,605473,29.73
ref|NC_001136|,605573,34.61
ref|NC_001136|,605673,27.28
ref|NC_001136|,605773,18.99
ref|NC_001136|,605873,20
ref|NC_001136|,605973,25.55
ref|NC_001136|,606073,27.6
ref|NC_001136|,606173,24.74
ref|NC_001136|,606273,19.23
ref|NC_001136|,606373,24.9
ref|NC_001136|,606473,32.17
ref|NC_001136|,606573,22.43
ref|NC_001136|,606673,18.6
ref|NC_001136|,606773,16.59
ref|NC_001136|,606873,18.64
ref|NC_001136|,606973,21.78
ref|NC_001136|,607073,18.95
ref|NC_001136|,607173,25.92
ref|NC_001136|,607273,28.08
ref|NC_001136|,607373,26.01
ref|NC_001136|,607473,25.64
ref|NC_001136|,607573,28.19
ref|NC_001136|,607673,23.93
ref|NC_001136|,607773,28.88
ref|NC_001136|,607873,27.95
ref|NC_001136|,607973,27.76
ref|NC_001136|,608073,34.84
ref|NC_001136|,608173,36.71
ref|NC_001136|,608273,35.24
ref|NC_001136|,608373,24.66
ref|NC_001136|,608473,27.21
ref|NC_001136|,608573,27.71
ref|NC_001136|,608673,29.82
ref|NC_001136|,608773,29.81
ref|NC_001136|,608873,24.01
ref|NC_001136|,608973,25.49
ref|NC_001136|,609073,33.21
ref|NC_001136|,609173,24.63
ref|NC_001136|,609273,21.62
ref|NC_001136|,609373,20.84
ref|NC_001136|,609473,18.98
ref|NC_001136|,609573,35.35
ref|NC_001136|,609673,31.16
ref|NC_001136|,609773,29.68
ref|NC_001136|,609873,25.37
ref|NC_001136|,609973,21.05
ref|NC_001136|,610073,28.07
ref|NC_001136|,610173,29.56
ref|NC_001136|,610273,29.34
ref|NC_001136|,610373,25.43
ref|NC_001136|,610473,24.25
ref|NC_001136|,610573,24.34
ref|NC_001136|,610673,27.48
ref|NC_001136|,610773,31.38
ref|NC_001136|,610873,24.53
ref|NC_001136|,610973,21.69
ref|NC_001136|,611073,21.96
ref|NC_001136|,611173,25.86
ref|NC_001136|,611273,26.51
ref|NC_001136|,611373,26.57
ref|NC_001136|,611473,20.78
ref|NC_001136|,611573,24.04
ref|NC_001136|,611673,31.73
ref|NC_001136|,611773,28.78
ref|NC_001136|,611873,30.29
ref|NC_001136|,611973,25.37
ref|NC_001136|,612073,23.67
ref|NC_001136|,612173,22.99
ref|NC_001136|,612273,23.79
ref|NC_001136|,612373,18.76
ref|NC_001136|,612473,17.72
ref|NC_001136|,612573,20.64
ref|NC_001136|,612673,22.05
ref|NC_001136|,612773,24.91
ref|NC_001136|,612873,22.75
ref|NC_001136|,612973,32.28
ref|NC_001136|,613073,27.55
ref|NC_001136|,613173,31.04
ref|NC_001136|,613273,28.81
ref|NC_001136|,613373,25.78
ref|NC_001136|,613473,29.38
ref|NC_001136|,613573,20.76
ref|NC_001136|,613673,24.76
ref|NC_001136|,613773,19.78
ref|NC_001136|,613873,24.69
ref|NC_001136|,613973,28.74
ref|NC_001136|,614073,29.39
ref|NC_001136|,614173,32
ref|NC_001136|,614273,38.94
ref|NC_001136|,614373,40.91
ref|NC_001136|,614473,24.49
ref|NC_001136|,614573,26.18
ref|NC_001136|,614673,25.54
ref|NC_001136|,614773,21.8
ref|NC_001136|,614873,16.12
ref|NC_001136|,614973,17.93
ref|NC_001136|,615073,22.86
ref|NC_001136|,615173,26.27
ref|NC_001136|,615273,27.28
ref|NC_001136|,615373,30.82
ref|NC_001136|,615473,23.31
ref|NC_001136|,615573,18.96
ref|NC_001136|,615673,14.64
ref|NC_001136|,615773,17.11
ref|NC_001136|,615873,19.74
ref|NC_001136|,615973,23.37
ref|NC_001136|,616073,22.88
ref|NC_001136|,616173,19.56
ref|NC_001136|,616273,20.94
ref|NC_001136|,616373,17.13
ref|NC_001136|,616473,14.53
ref|NC_001136|,616573,19.42
ref|NC_001136|,616673,24.4
ref|NC_001136|,616773,29.25
ref|NC_001136|,616873,34.42
ref|NC_001136|,616973,36.36
ref|NC_001136|,617073,25.41
ref|NC_001136|,617173,34.74
ref|NC_001136|,617273,29.95
ref|NC_001136|,617373,26.49
ref|NC_001136|,617473,26.76
ref|NC_001136|,617573,31.17
ref|NC_001136|,617673,25.5
ref|NC_001136|,617773,16.1
ref|NC_001136|,617873,22.86
ref|NC_001136|,617973,29.34
ref|NC_001136|,618073,33.41
ref|NC_001136|,618173,33.52
ref|NC_001136|,618273,32.99
ref|NC_001136|,618373,33.49
ref|NC_001136|,618473,29.98
ref|NC_001136|,618573,32.06
ref|NC_001136|,618673,25.81
ref|NC_001136|,618773,17.35
ref|NC_001136|,618873,20.95
ref|NC_001136|,618973,20.92
ref|NC_001136|,619073,23.98
ref|NC_001136|,619173,28.91
ref|NC_001136|,619273,22.38
ref|NC_001136|,619373,21.41
ref|NC_001136|,619473,23.22
ref|NC_001136|,619573,27.7
ref|NC_001136|,619673,25.76
ref|NC_001136|,619773,21.52
ref|NC_001136|,619873,28.04
ref|NC_001136|,619973,24.5
ref|NC_001136|,620073,23.63
ref|NC_001136|,620173,21.21
ref|NC_001136|,620273,20.31
ref|NC_001136|,620373,24.39
ref|NC_001136|,620473,23.38
ref|NC_001136|,620573,25.14
ref|NC_001136|,620673,27.71
ref|NC_001136|,620773,29.24
ref|NC_001136|,620873,37.71
ref|NC_001136|,620973,36.86
ref|NC_001136|,621073,37.53
ref|NC_001136|,621173,30.46
ref|NC_001136|,621273,35.9600000000001
ref|NC_001136|,621373,31.23
ref|NC_001136|,621473,28.97
ref|NC_001136|,621573,28.38
ref|NC_001136|,621673,29.94
ref|NC_001136|,621773,38.78
ref|NC_001136|,621873,22.9
ref|NC_001136|,621973,21.53
ref|NC_001136|,622073,19.96
ref|NC_001136|,622173,20.93
ref|NC_001136|,622273,22.31
ref|NC_001136|,622373,19.99
ref|NC_001136|,622473,20.74
ref|NC_001136|,622573,23.22
ref|NC_001136|,622673,19.98
ref|NC_001136|,622773,24.5
ref|NC_001136|,622873,21.57
ref|NC_001136|,622973,26.36
ref|NC_001136|,623073,32.29
ref|NC_001136|,623173,35.8
ref|NC_001136|,623273,35.67
ref|NC_001136|,623373,32.17
ref|NC_001136|,623473,34.23
ref|NC_001136|,623573,31.71
ref|NC_001136|,623673,31.26
ref|NC_001136|,623773,26.14
ref|NC_001136|,623873,25.97
ref|NC_001136|,623973,25.49
ref|NC_001136|,624073,30.77
ref|NC_001136|,624173,22.22
ref|NC_001136|,624273,24.53
ref|NC_001136|,624373,30.81
ref|NC_001136|,624473,24.78
ref|NC_001136|,624573,18.57
ref|NC_001136|,624673,23.53
ref|NC_001136|,624773,30.11
ref|NC_001136|,624873,31.49
ref|NC_001136|,624973,29.5
ref|NC_001136|,625073,30.52
ref|NC_001136|,625173,27.62
ref|NC_001136|,625273,21.38
ref|NC_001136|,625373,23.32
ref|NC_001136|,625473,25.56
ref|NC_001136|,625573,26.34
ref|NC_001136|,625673,23.59
ref|NC_001136|,625773,24.31
ref|NC_001136|,625873,29.12
ref|NC_001136|,625973,29.12
ref|NC_001136|,626073,21.2
ref|NC_001136|,626173,28.05
ref|NC_001136|,626273,20.89
ref|NC_001136|,626373,16.14
ref|NC_001136|,626473,22.5
ref|NC_001136|,626573,27.48
ref|NC_001136|,626673,25.51
ref|NC_001136|,626773,19.25
ref|NC_001136|,626873,18.97
ref|NC_001136|,626973,19.87
ref|NC_001136|,627073,21.64
ref|NC_001136|,627173,22.18
ref|NC_001136|,627273,20.16
ref|NC_001136|,627373,21.2300000000001
ref|NC_001136|,627473,17.7
ref|NC_001136|,627573,23.35
ref|NC_001136|,627673,24.04
ref|NC_001136|,627773,23.55
ref|NC_001136|,627873,30.56
ref|NC_001136|,627973,29.73
ref|NC_001136|,628073,20.76
ref|NC_001136|,628173,24.52
ref|NC_001136|,628273,18.51
ref|NC_001136|,628373,18.57
ref|NC_001136|,628473,21.03
ref|NC_001136|,628573,23.37
ref|NC_001136|,628673,20.27
ref|NC_001136|,628773,26.97
ref|NC_001136|,628873,20.23
ref|NC_001136|,628973,18.22
ref|NC_001136|,629073,15.17
ref|NC_001136|,629173,24.28
ref|NC_001136|,629273,28.59
ref|NC_001136|,629373,25.43
ref|NC_001136|,629473,26.5
ref|NC_001136|,629573,20.44
ref|NC_001136|,629673,19.5
ref|NC_001136|,629773,27.95
ref|NC_001136|,629873,22.77
ref|NC_001136|,629973,18.73
ref|NC_001136|,630073,23.37
ref|NC_001136|,630173,27.82
ref|NC_001136|,630273,25.05
ref|NC_001136|,630373,21.38
ref|NC_001136|,630473,24.22
ref|NC_001136|,630573,27.15
ref|NC_001136|,630673,24.87
ref|NC_001136|,630773,20.91
ref|NC_001136|,630873,23.21
ref|NC_001136|,630973,22.8
ref|NC_001136|,631073,23.66
ref|NC_001136|,631173,22.02
ref|NC_001136|,631273,24.34
ref|NC_001136|,631373,20.85
ref|NC_001136|,631473,22.52
ref|NC_001136|,631573,23.25
ref|NC_001136|,631673,26.36
ref|NC_001136|,631773,21.34
ref|NC_001136|,631873,22.81
ref|NC_001136|,631973,21.7
ref|NC_001136|,632073,23.03
ref|NC_001136|,632173,21.28
ref|NC_001136|,632273,24.78
ref|NC_001136|,632373,22.1
ref|NC_001136|,632473,20.66
ref|NC_001136|,632573,20.59
ref|NC_001136|,632673,21.29
ref|NC_001136|,632773,15.97
ref|NC_001136|,632873,16.34
ref|NC_001136|,632973,20.9
ref|NC_001136|,633073,23.1
ref|NC_001136|,633173,25.57
ref|NC_001136|,633273,20.74
ref|NC_001136|,633373,22.13
ref|NC_001136|,633473,17.77
ref|NC_001136|,633573,28.64
ref|NC_001136|,633673,30.03
ref|NC_001136|,633773,25.44
ref|NC_001136|,633873,31.02
ref|NC_001136|,633973,31.03
ref|NC_001136|,634073,23.75
ref|NC_001136|,634173,19.58
ref|NC_001136|,634273,26.58
ref|NC_001136|,634373,22.37
ref|NC_001136|,634473,28.48
ref|NC_001136|,634573,22.71
ref|NC_001136|,634673,19.64
ref|NC_001136|,634773,25.03
ref|NC_001136|,634873,30.54
ref|NC_001136|,634973,31.8
ref|NC_001136|,635073,26.73
ref|NC_001136|,635173,28.21
ref|NC_001136|,635273,27.01
ref|NC_001136|,635373,27.05
ref|NC_001136|,635473,22.78
ref|NC_001136|,635573,19.08
ref|NC_001136|,635673,21.75
ref|NC_001136|,635773,26.33
ref|NC_001136|,635873,23.66
ref|NC_001136|,635973,23.24
ref|NC_001136|,636073,24.84
ref|NC_001136|,636173,23.5
ref|NC_001136|,636273,19.86
ref|NC_001136|,636373,21.25
ref|NC_001136|,636473,20.31
ref|NC_001136|,636573,27.4
ref|NC_001136|,636673,33.04
ref|NC_001136|,636773,23.87
ref|NC_001136|,636873,20.72
ref|NC_001136|,636973,19.52
ref|NC_001136|,637073,22.26
ref|NC_001136|,637173,18.11
ref|NC_001136|,637273,21.78
ref|NC_001136|,637373,22
ref|NC_001136|,637473,21.41
ref|NC_001136|,637573,18.09
ref|NC_001136|,637673,15.09
ref|NC_001136|,637773,17.33
ref|NC_001136|,637873,21.58
ref|NC_001136|,637973,21.1
ref|NC_001136|,638073,24.07
ref|NC_001136|,638173,27.55
ref|NC_001136|,638273,27.54
ref|NC_001136|,638373,31.48
ref|NC_001136|,638473,27.56
ref|NC_001136|,638573,20.27
ref|NC_001136|,638673,22.38
ref|NC_001136|,638773,26.93
ref|NC_001136|,638873,23.03
ref|NC_001136|,638973,28.69
ref|NC_001136|,639073,30.69
ref|NC_001136|,639173,25.57
ref|NC_001136|,639273,23.38
ref|NC_001136|,639373,29.04
ref|NC_001136|,639473,23.03
ref|NC_001136|,639573,25.9
ref|NC_001136|,639673,26.38
ref|NC_001136|,639773,21.37
ref|NC_001136|,639873,23.44
ref|NC_001136|,639973,25.13
ref|NC_001136|,640073,18.6
ref|NC_001136|,640173,26.21
ref|NC_001136|,640273,22.61
ref|NC_001136|,640373,21.1
ref|NC_001136|,640473,24.38
ref|NC_001136|,640573,21.81
ref|NC_001136|,640673,20.45
ref|NC_001136|,640773,27.39
ref|NC_001136|,640873,32.4
ref|NC_001136|,640973,28.92
ref|NC_001136|,641073,24.06
ref|NC_001136|,641173,24.94
ref|NC_001136|,641273,30.09
ref|NC_001136|,641373,33.42
ref|NC_001136|,641473,26.85
ref|NC_001136|,641573,38.64
ref|NC_001136|,641673,27.79
ref|NC_001136|,641773,26.2
ref|NC_001136|,641873,34.07
ref|NC_001136|,641973,23.71
ref|NC_001136|,642073,26.45
ref|NC_001136|,642173,16.09
ref|NC_001136|,642273,19.62
ref|NC_001136|,642373,27.86
ref|NC_001136|,642473,22.52
ref|NC_001136|,642573,31.26
ref|NC_001136|,642673,20.49
ref|NC_001136|,642773,14.48
ref|NC_001136|,642873,23.22
ref|NC_001136|,642973,24.42
ref|NC_001136|,643073,26.37
ref|NC_001136|,643173,22.56
ref|NC_001136|,643273,22.28
ref|NC_001136|,643373,26.13
ref|NC_001136|,643473,27.32
ref|NC_001136|,643573,30.91
ref|NC_001136|,643673,30.48
ref|NC_001136|,643773,25.41
ref|NC_001136|,643873,20.39
ref|NC_001136|,643973,21.73
ref|NC_001136|,644073,22.5
ref|NC_001136|,644173,18.25
ref|NC_001136|,644273,17.46
ref|NC_001136|,644373,23.28
ref|NC_001136|,644473,19.63
ref|NC_001136|,644573,27.91
ref|NC_001136|,644673,28.96
ref|NC_001136|,644773,31.19
ref|NC_001136|,644873,28.45
ref|NC_001136|,644973,28.42
ref|NC_001136|,645073,25.16
ref|NC_001136|,645173,27
ref|NC_001136|,645273,18.03
ref|NC_001136|,645373,9.50000000000002
ref|NC_001136|,645585,3.89
ref|NC_001136|,645685,15.73
ref|NC_001136|,645785,22.5
ref|NC_001136|,645885,31.14
ref|NC_001136|,645985,26.94
ref|NC_001136|,646088,13.95
ref|NC_001136|,646188,10.08
ref|NC_001136|,646288,19.48
ref|NC_001136|,646388,15.23
ref|NC_001136|,646488,17.89
ref|NC_001136|,646588,19.19
ref|NC_001136|,646688,12.07
ref|NC_001136|,646788,7.71999999999999
ref|NC_001136|,646888,13.69
ref|NC_001136|,646988,18.38
ref|NC_001136|,647088,24.22
ref|NC_001136|,647188,24.02
ref|NC_001136|,647288,28.4
ref|NC_001136|,647388,23.04
ref|NC_001136|,647488,27.61
ref|NC_001136|,647588,50.39
ref|NC_001136|,647688,53.38
ref|NC_001136|,647788,46.31
ref|NC_001136|,647888,44.49
ref|NC_001136|,647988,38.87
ref|NC_001136|,648088,36.42
ref|NC_001136|,648188,25.9
ref|NC_001136|,648288,16.64
ref|NC_001136|,648388,25.1
ref|NC_001136|,648488,38.6
ref|NC_001136|,648588,45.7
ref|NC_001136|,648688,41.43
ref|NC_001136|,648788,41.61
ref|NC_001136|,648888,44.54
ref|NC_001136|,648988,40.9
ref|NC_001136|,649088,31.05
ref|NC_001136|,649188,33.65
ref|NC_001136|,649288,36.2
ref|NC_001136|,649388,28.92
ref|NC_001136|,649488,34.56
ref|NC_001136|,649588,35.16
ref|NC_001136|,649688,22.46
ref|NC_001136|,649788,14.06
ref|NC_001136|,649888,15.53
ref|NC_001136|,649988,29.78
ref|NC_001136|,650088,35.19
ref|NC_001136|,650188,33.95
ref|NC_001136|,650288,33.06
ref|NC_001136|,650388,29.79
ref|NC_001136|,650488,28.71
ref|NC_001136|,650588,41.29
ref|NC_001136|,650688,30.69
ref|NC_001136|,650788,25.73
ref|NC_001136|,650888,21.5
ref|NC_001136|,650988,26.27
ref|NC_001136|,651088,26.67
ref|NC_001136|,651188,20.23
ref|NC_001136|,651288,16.79
ref|NC_001136|,651388,10.77
ref|NC_001136|,651488,6.85
ref|NC_001136|,651588,14.43
ref|NC_001136|,651688,19.02
ref|NC_001136|,651788,27.23
ref|NC_001136|,651888,33.13
ref|NC_001136|,651988,36.3099999999999
ref|NC_001136|,652088,29.1
ref|NC_001136|,652188,26.25
ref|NC_001136|,652288,25.64
ref|NC_001136|,652388,21.67
ref|NC_001136|,652488,27.08
ref|NC_001136|,652588,28.22
ref|NC_001136|,652688,26.66
ref|NC_001136|,652788,33.09
ref|NC_001136|,652888,30.86
ref|NC_001136|,652988,29.3
ref|NC_001136|,653088,23.35
ref|NC_001136|,653188,19.78
ref|NC_001136|,653288,20.01
ref|NC_001136|,653388,20.09
ref|NC_001136|,653488,24.16
ref|NC_001136|,653588,25.56
ref|NC_001136|,653688,24.91
ref|NC_001136|,653788,24.04
ref|NC_001136|,653888,28.45
ref|NC_001136|,653988,22.86
ref|NC_001136|,654088,21.79
ref|NC_001136|,654188,18.6
ref|NC_001136|,654288,15.65
ref|NC_001136|,654388,20.09
ref|NC_001136|,654488,20.01
ref|NC_001136|,654588,19.48
ref|NC_001136|,654688,18.41
ref|NC_001136|,654788,25.64
ref|NC_001136|,654888,27.54
ref|NC_001136|,654988,23.61
ref|NC_001136|,655088,23.67
ref|NC_001136|,655188,20.63
ref|NC_001136|,655288,19.63
ref|NC_001136|,655388,21.19
ref|NC_001136|,655488,24.09
ref|NC_001136|,655588,18.99
ref|NC_001136|,655688,18.26
ref|NC_001136|,655788,16.49
ref|NC_001136|,655888,23.59
ref|NC_001136|,655988,19.26
ref|NC_001136|,656088,21.24
ref|NC_001136|,656188,20.59
ref|NC_001136|,656288,20.67
ref|NC_001136|,656388,22.54
