CHR,BASE,DEPTH
ref|NC_001136|,212904,22.23
ref|NC_001136|,213004,18.36
ref|NC_001136|,213104,19.57
ref|NC_001136|,213204,25.26
ref|NC_001136|,213304,17.43
ref|NC_001136|,213404,13.39
ref|NC_001136|,213504,16.66
ref|NC_001136|,213604,15.84
ref|NC_001136|,213704,17.93
ref|NC_001136|,213804,16.99
ref|NC_001136|,213904,14.51
ref|NC_001136|,214004,12.14
ref|NC_001136|,214104,20.72
ref|NC_001136|,214204,18.27
ref|NC_001136|,214304,18.61
ref|NC_001136|,214404,18.19
ref|NC_001136|,214504,18.07
ref|NC_001136|,214604,15.37
ref|NC_001136|,214704,12.81
ref|NC_001136|,214804,13.96
ref|NC_001136|,214904,16.9
ref|NC_001136|,215004,17.37
ref|NC_001136|,215104,10.25
ref|NC_001136|,215204,13.48
ref|NC_001136|,215304,14.38
ref|NC_001136|,215404,16.27
ref|NC_001136|,215504,19.44
ref|NC_001136|,215604,20.61
ref|NC_001136|,215704,21.52
ref|NC_001136|,215804,18.42
ref|NC_001136|,215904,22.18
ref|NC_001136|,216004,21.8
ref|NC_001136|,216104,16.49
ref|NC_001136|,216204,16.11
ref|NC_001136|,216304,17.93
ref|NC_001136|,216404,15.83
ref|NC_001136|,216504,13.23
ref|NC_001136|,216604,13.93
ref|NC_001136|,216704,21
ref|NC_001136|,216804,17.42
ref|NC_001136|,216904,16.29
ref|NC_001136|,217004,18.23
ref|NC_001136|,217104,13.93
ref|NC_001136|,217204,17.47
ref|NC_001136|,217304,15.85
ref|NC_001136|,217404,14.56
ref|NC_001136|,217504,15
ref|NC_001136|,217604,18.28
ref|NC_001136|,217704,20.95
ref|NC_001136|,217804,19.22
ref|NC_001136|,217904,16.84
ref|NC_001136|,218004,19.74
ref|NC_001136|,218104,15.49
ref|NC_001136|,218204,20.55
ref|NC_001136|,218304,20.14
ref|NC_001136|,218404,16.53
ref|NC_001136|,218504,18.92
ref|NC_001136|,218604,18.47
ref|NC_001136|,218704,17.09
ref|NC_001136|,218804,13.76
ref|NC_001136|,218904,17.33
ref|NC_001136|,219004,21.86
ref|NC_001136|,219104,15.91
ref|NC_001136|,219204,13.54
ref|NC_001136|,219304,13.35
ref|NC_001136|,219404,14.13
ref|NC_001136|,219504,11.09
ref|NC_001136|,219604,23.81
ref|NC_001136|,219704,16.56
ref|NC_001136|,219804,16
ref|NC_001136|,219904,12.24
ref|NC_001136|,220004,14.74
ref|NC_001136|,220104,19.04
ref|NC_001136|,220204,17.8
ref|NC_001136|,220304,13.8
ref|NC_001136|,220404,17.23
ref|NC_001136|,220504,13.35
ref|NC_001136|,220604,12.29
ref|NC_001136|,220704,17.37
ref|NC_001136|,220804,16.87
ref|NC_001136|,220904,20.08
ref|NC_001136|,221004,27.27
ref|NC_001136|,221104,31.04
ref|NC_001136|,221204,32.34
ref|NC_001136|,221304,26.94
ref|NC_001136|,221404,27.47
ref|NC_001136|,221504,21.45
ref|NC_001136|,221604,22.33
ref|NC_001136|,221704,13.94
ref|NC_001136|,221804,19.27
ref|NC_001136|,221904,24.94
ref|NC_001136|,222004,17.91
ref|NC_001136|,222104,16.01
ref|NC_001136|,222204,12.86
ref|NC_001136|,222304,17.28
ref|NC_001136|,222404,16.02
ref|NC_001136|,222504,14.87
ref|NC_001136|,222604,21.12
ref|NC_001136|,222704,19.02
ref|NC_001136|,222804,22.54
ref|NC_001136|,222904,17
ref|NC_001136|,223004,15.42
ref|NC_001136|,223104,17.14
ref|NC_001136|,223204,18.04
ref|NC_001136|,223304,14.1
ref|NC_001136|,223404,17.94
ref|NC_001136|,223504,16.65
ref|NC_001136|,223604,14.85
ref|NC_001136|,223704,17.83
ref|NC_001136|,223804,17.23
ref|NC_001136|,223904,15.2
ref|NC_001136|,224004,20.81
ref|NC_001136|,224104,22.94
ref|NC_001136|,224204,19.69
ref|NC_001136|,224304,23.82
ref|NC_001136|,224404,19.07
ref|NC_001136|,224504,13.92
ref|NC_001136|,224604,17.53
ref|NC_001136|,224704,14.76
ref|NC_001136|,224804,18.57
ref|NC_001136|,224904,19.35
ref|NC_001136|,225004,17.07
ref|NC_001136|,225104,9.84000000000001
ref|NC_001136|,225204,15.86
ref|NC_001136|,225304,21.2
ref|NC_001136|,225404,14.51
ref|NC_001136|,225504,13.82
ref|NC_001136|,225604,21.06
ref|NC_001136|,225704,15.83
ref|NC_001136|,225804,18.22
ref|NC_001136|,225904,13.61
ref|NC_001136|,226004,18.82
ref|NC_001136|,226104,18.8
ref|NC_001136|,226204,10.71
ref|NC_001136|,226304,18.09
ref|NC_001136|,226404,14.9
ref|NC_001136|,226504,15.86
ref|NC_001136|,226604,18.38
ref|NC_001136|,226704,21.95
ref|NC_001136|,226804,20.33
ref|NC_001136|,226904,17.82
ref|NC_001136|,227004,15.61
ref|NC_001136|,227104,16.89
ref|NC_001136|,227204,20.51
ref|NC_001136|,227304,15.01
ref|NC_001136|,227404,16.35
ref|NC_001136|,227504,12.38
ref|NC_001136|,227604,13.93
ref|NC_001136|,227704,16.09
ref|NC_001136|,227804,14.71
ref|NC_001136|,227904,17.85
ref|NC_001136|,228004,18.36
ref|NC_001136|,228104,20.13
ref|NC_001136|,228204,19.08
ref|NC_001136|,228304,16.87
ref|NC_001136|,228404,18.85
ref|NC_001136|,228504,20.36
ref|NC_001136|,228604,23.04
ref|NC_001136|,228704,24.62
ref|NC_001136|,228804,16.65
ref|NC_001136|,228904,13.33
ref|NC_001136|,229004,15.98
ref|NC_001136|,229104,13.18
ref|NC_001136|,229204,9.78999999999999
ref|NC_001136|,229304,10.92
ref|NC_001136|,229404,14.2
ref|NC_001136|,229504,13.14
ref|NC_001136|,229604,11.44
ref|NC_001136|,229704,17.37
ref|NC_001136|,229804,13.08
ref|NC_001136|,229904,17.54
ref|NC_001136|,230004,12.12
ref|NC_001136|,230104,15.08
ref|NC_001136|,230204,17.52
ref|NC_001136|,230304,16.31
ref|NC_001136|,230404,18.76
ref|NC_001136|,230504,18.96
ref|NC_001136|,230604,17.55
ref|NC_001136|,230704,26.48
ref|NC_001136|,230804,17.91
ref|NC_001136|,230904,19.24
ref|NC_001136|,231004,12.88
ref|NC_001136|,231104,14.17
ref|NC_001136|,231204,14.89
ref|NC_001136|,231304,15.56
ref|NC_001136|,231404,19.14
ref|NC_001136|,231504,21.87
ref|NC_001136|,231604,21.92
ref|NC_001136|,231704,18.49
ref|NC_001136|,231804,15.57
ref|NC_001136|,231904,20.25
ref|NC_001136|,232004,20.59
ref|NC_001136|,232104,19.98
ref|NC_001136|,232204,19.22
ref|NC_001136|,232304,16.23
ref|NC_001136|,232404,14.25
ref|NC_001136|,232504,12.35
ref|NC_001136|,232604,11.51
ref|NC_001136|,232704,19.71
ref|NC_001136|,232804,15.1
ref|NC_001136|,232904,16.58
ref|NC_001136|,233004,17.07
ref|NC_001136|,233104,13.97
ref|NC_001136|,233204,16.29
ref|NC_001136|,233304,15.76
ref|NC_001136|,233404,16.8
ref|NC_001136|,233504,18.51
ref|NC_001136|,233604,22.44
ref|NC_001136|,233704,17.92
ref|NC_001136|,233804,20.7
ref|NC_001136|,233904,27.13
ref|NC_001136|,234004,19.18
ref|NC_001136|,234104,20.22
ref|NC_001136|,234204,16.48
ref|NC_001136|,234304,23.93
ref|NC_001136|,234404,20.3
ref|NC_001136|,234504,15.37
ref|NC_001136|,234604,16.54
ref|NC_001136|,234704,20.7
ref|NC_001136|,234804,16.12
ref|NC_001136|,234904,9.89
ref|NC_001136|,235004,8.84
ref|NC_001136|,235104,11.41
ref|NC_001136|,235204,18.65
ref|NC_001136|,235304,18.33
ref|NC_001136|,235404,24.77
ref|NC_001136|,235504,20.44
ref|NC_001136|,235604,19.34
ref|NC_001136|,235704,19.65
ref|NC_001136|,235804,15.37
ref|NC_001136|,235904,16.23
ref|NC_001136|,236004,16.74
ref|NC_001136|,236104,17.37
ref|NC_001136|,236204,19.22
ref|NC_001136|,236304,30.33
ref|NC_001136|,236404,21.72
ref|NC_001136|,236504,18.81
ref|NC_001136|,236604,16.85
ref|NC_001136|,236704,16.11
ref|NC_001136|,236804,20.71
ref|NC_001136|,236904,17.65
ref|NC_001136|,237004,18.49
ref|NC_001136|,237104,18.43
ref|NC_001136|,237204,20.15
ref|NC_001136|,237304,19
ref|NC_001136|,237404,20.74
ref|NC_001136|,237504,13.56
ref|NC_001136|,237604,15.77
ref|NC_001136|,237704,20.19
ref|NC_001136|,237804,14.21
ref|NC_001136|,237904,14
ref|NC_001136|,238004,13.73
ref|NC_001136|,238104,15.09
ref|NC_001136|,238204,16.44
ref|NC_001136|,238304,25.11
ref|NC_001136|,238404,23.84
ref|NC_001136|,238504,22.71
ref|NC_001136|,238604,22.58
ref|NC_001136|,238704,25.88
ref|NC_001136|,238804,19.65
ref|NC_001136|,238904,12.25
ref|NC_001136|,239004,17.23
ref|NC_001136|,239104,18.19
ref|NC_001136|,239204,21.12
ref|NC_001136|,239304,21.45
ref|NC_001136|,239404,22.82
ref|NC_001136|,239504,21.07
ref|NC_001136|,239604,22.52
ref|NC_001136|,239704,14.02
ref|NC_001136|,239804,17.69
ref|NC_001136|,239904,15.36
ref|NC_001136|,240004,14.43
ref|NC_001136|,240104,17.31
ref|NC_001136|,240204,19.4
ref|NC_001136|,240304,17.96
ref|NC_001136|,240404,21.44
ref|NC_001136|,240504,19.76
ref|NC_001136|,240604,16.02
ref|NC_001136|,240704,19.53
ref|NC_001136|,240804,16.74
ref|NC_001136|,240904,17.05
ref|NC_001136|,241004,18.61
ref|NC_001136|,241104,24.19
ref|NC_001136|,241204,23.01
ref|NC_001136|,241304,21.9
ref|NC_001136|,241404,15.06
ref|NC_001136|,241504,12.37
ref|NC_001136|,241604,8.52
ref|NC_001136|,241704,13.86
ref|NC_001136|,241804,12.1
ref|NC_001136|,241904,10.9
ref|NC_001136|,242004,12.2
ref|NC_001136|,242104,22.55
ref|NC_001136|,242204,19.7
ref|NC_001136|,242304,21.16
ref|NC_001136|,242404,27.46
ref|NC_001136|,242504,30.9
ref|NC_001136|,242604,29.58
ref|NC_001136|,242704,24.19
ref|NC_001136|,242804,18.13
ref|NC_001136|,242904,18.24
ref|NC_001136|,243004,15.75
ref|NC_001136|,243104,13.69
ref|NC_001136|,243204,14.01
ref|NC_001136|,243304,19.9
ref|NC_001136|,243404,18.97
ref|NC_001136|,243504,17.66
ref|NC_001136|,243604,19.71
ref|NC_001136|,243704,22.09
ref|NC_001136|,243804,24.55
ref|NC_001136|,243904,24.61
ref|NC_001136|,244004,25.32
ref|NC_001136|,244104,20.13
ref|NC_001136|,244204,16.39
ref|NC_001136|,244304,15.16
ref|NC_001136|,244404,18.75
ref|NC_001136|,244504,18.03
ref|NC_001136|,244604,19.24
ref|NC_001136|,244704,19.93
ref|NC_001136|,244804,21.24
ref|NC_001136|,244904,20.11
ref|NC_001136|,245004,19.79
ref|NC_001136|,245104,18.27
ref|NC_001136|,245204,22.63
ref|NC_001136|,245304,18.8
ref|NC_001136|,245404,21.19
ref|NC_001136|,245504,23.12
ref|NC_001136|,245604,17.62
ref|NC_001136|,245704,24.87
ref|NC_001136|,245804,21.25
ref|NC_001136|,245904,19.37
ref|NC_001136|,246004,14.29
ref|NC_001136|,246104,18.1
ref|NC_001136|,246204,18.48
ref|NC_001136|,246304,17.05
ref|NC_001136|,246404,14.09
ref|NC_001136|,246504,15.42
ref|NC_001136|,246604,11.21
ref|NC_001136|,246704,16.48
ref|NC_001136|,246804,21.59
ref|NC_001136|,246904,16.21
ref|NC_001136|,247004,8.67
ref|NC_001136|,247104,17.11
ref|NC_001136|,247204,15.3
ref|NC_001136|,247304,11.79
ref|NC_001136|,247404,12.79
ref|NC_001136|,247504,9.88999999999999
ref|NC_001136|,247604,13.77
ref|NC_001136|,247704,12.49
ref|NC_001136|,247804,12.79
ref|NC_001136|,247904,13.41
ref|NC_001136|,248004,16.58
ref|NC_001136|,248104,13.5
ref|NC_001136|,248204,10.68
ref|NC_001136|,248304,14.52
ref|NC_001136|,248404,21.42
ref|NC_001136|,248504,16.87
ref|NC_001136|,248604,20.55
ref|NC_001136|,248704,20.47
ref|NC_001136|,248804,23.21
ref|NC_001136|,248904,29.84
ref|NC_001136|,249004,20.49
ref|NC_001136|,249104,20.23
ref|NC_001136|,249204,17.58
ref|NC_001136|,249304,20.97
ref|NC_001136|,249404,27.24
ref|NC_001136|,249504,24.28
ref|NC_001136|,249604,25.4
ref|NC_001136|,249704,19.66
ref|NC_001136|,249804,19.91
ref|NC_001136|,249904,23.45
ref|NC_001136|,250004,22.24
ref|NC_001136|,250104,17.69
ref|NC_001136|,250204,13.91
ref|NC_001136|,250304,15.68
ref|NC_001136|,250404,21.64
ref|NC_001136|,250504,18.75
ref|NC_001136|,250604,13.64
ref|NC_001136|,250704,19.65
ref|NC_001136|,250804,22.35
ref|NC_001136|,250904,14.37
ref|NC_001136|,251004,19.31
ref|NC_001136|,251104,18.85
ref|NC_001136|,251204,15.61
ref|NC_001136|,251304,15.83
ref|NC_001136|,251404,20.95
ref|NC_001136|,251504,23.85
ref|NC_001136|,251604,13.03
ref|NC_001136|,251704,18.1
ref|NC_001136|,251804,25.96
ref|NC_001136|,251904,23.68
ref|NC_001136|,252004,16.91
ref|NC_001136|,252104,11.74
ref|NC_001136|,252204,13.5
ref|NC_001136|,252304,18.9
ref|NC_001136|,252404,14.25
ref|NC_001136|,252504,18.09
ref|NC_001136|,252604,15.23
ref|NC_001136|,252704,21.54
ref|NC_001136|,252804,16.45
ref|NC_001136|,252904,15.21
ref|NC_001136|,253004,18.38
ref|NC_001136|,253104,24.86
ref|NC_001136|,253204,24.04
ref|NC_001136|,253304,19.72
ref|NC_001136|,253404,17.31
ref|NC_001136|,253504,23.47
ref|NC_001136|,253604,16.81
ref|NC_001136|,253704,21
ref|NC_001136|,253804,24.32
ref|NC_001136|,253904,21.16
ref|NC_001136|,254004,23.7
ref|NC_001136|,254104,30.07
ref|NC_001136|,254204,25.01
ref|NC_001136|,254304,26.29
ref|NC_001136|,254404,24.44
ref|NC_001136|,254504,18.83
ref|NC_001136|,254604,17.14
ref|NC_001136|,254704,24.44
ref|NC_001136|,254804,24.36
ref|NC_001136|,254904,19.29
ref|NC_001136|,255004,16.65
ref|NC_001136|,255104,23.74
ref|NC_001136|,255204,22.42
ref|NC_001136|,255304,18.43
ref|NC_001136|,255404,20.16
ref|NC_001136|,255504,18.57
ref|NC_001136|,255604,14.46
ref|NC_001136|,255704,14.39
ref|NC_001136|,255804,12.09
ref|NC_001136|,255904,9.96999999999998
ref|NC_001136|,256004,12.4
ref|NC_001136|,256104,14.65
ref|NC_001136|,256204,12.11
ref|NC_001136|,256304,15.97
ref|NC_001136|,256404,18.2
ref|NC_001136|,256504,11.85
ref|NC_001136|,256604,13.06
ref|NC_001136|,256704,19.68
ref|NC_001136|,256804,18.52
ref|NC_001136|,256904,14.73
ref|NC_001136|,257004,20.01
ref|NC_001136|,257104,14.78
ref|NC_001136|,257204,10.7
ref|NC_001136|,257304,12.58
ref|NC_001136|,257404,12.47
ref|NC_001136|,257504,13.91
ref|NC_001136|,257604,14.19
ref|NC_001136|,257704,15.92
ref|NC_001136|,257804,18.11
ref|NC_001136|,257904,14.67
ref|NC_001136|,258004,16.97
ref|NC_001136|,258104,20.02
ref|NC_001136|,258204,17.25
ref|NC_001136|,258304,14.5
ref|NC_001136|,258404,14.86
ref|NC_001136|,258504,16.32
ref|NC_001136|,258604,16.95
ref|NC_001136|,258704,16.52
ref|NC_001136|,258804,16.54
ref|NC_001136|,258904,18.11
ref|NC_001136|,259004,15.56
ref|NC_001136|,259104,11.65
ref|NC_001136|,259204,14.84
ref|NC_001136|,259304,20.72
ref|NC_001136|,259404,19.48
ref|NC_001136|,259504,16.39
ref|NC_001136|,259604,12.83
ref|NC_001136|,259704,17.46
ref|NC_001136|,259804,18.18
ref|NC_001136|,259904,18.45
ref|NC_001136|,260004,17.46
ref|NC_001136|,260104,20.79
ref|NC_001136|,260204,19.14
ref|NC_001136|,260304,24.98
ref|NC_001136|,260404,23.58
ref|NC_001136|,260504,24.2
ref|NC_001136|,260604,18.32
ref|NC_001136|,260704,17.18
ref|NC_001136|,260804,17.8
ref|NC_001136|,260904,17.64
ref|NC_001136|,261004,15.69
ref|NC_001136|,261104,11.56
ref|NC_001136|,261204,13.64
ref|NC_001136|,261304,17.85
ref|NC_001136|,261404,15.75
ref|NC_001136|,261504,14.95
ref|NC_001136|,261604,18
ref|NC_001136|,261704,21.39
ref|NC_001136|,261804,21.29
ref|NC_001136|,261904,14.14
ref|NC_001136|,262004,15.95
ref|NC_001136|,262104,16.84
ref|NC_001136|,262204,13.38
ref|NC_001136|,262304,16.53
ref|NC_001136|,262404,19.29
ref|NC_001136|,262504,13.79
ref|NC_001136|,262604,15.02
ref|NC_001136|,262704,14.6
ref|NC_001136|,262804,13.37
ref|NC_001136|,262904,20.38
ref|NC_001136|,263004,23.8
ref|NC_001136|,263104,19.56
ref|NC_001136|,263204,21.17
ref|NC_001136|,263304,21.56
ref|NC_001136|,263404,18.84
ref|NC_001136|,263504,14.25
ref|NC_001136|,263604,15.37
ref|NC_001136|,263704,11.61
ref|NC_001136|,263804,12.31
ref|NC_001136|,263904,14.99
ref|NC_001136|,264004,18.58
ref|NC_001136|,264104,21.44
ref|NC_001136|,264204,23.29
ref|NC_001136|,264304,20.41
ref|NC_001136|,264404,23.58
ref|NC_001136|,264504,23.59
ref|NC_001136|,264604,22.61
ref|NC_001136|,264704,18.18
ref|NC_001136|,264804,15.2
ref|NC_001136|,264904,9.08
ref|NC_001136|,265004,14.16
ref|NC_001136|,265104,11.35
ref|NC_001136|,265204,9.80000000000001
ref|NC_001136|,265304,13.24
ref|NC_001136|,265404,14.58
ref|NC_001136|,265504,14.43
ref|NC_001136|,265604,11.57
ref|NC_001136|,265704,18.09
ref|NC_001136|,265804,12.92
ref|NC_001136|,265904,12.42
ref|NC_001136|,266004,19.66
ref|NC_001136|,266104,18.13
ref|NC_001136|,266204,12.35
ref|NC_001136|,266304,16.73
ref|NC_001136|,266404,16.85
ref|NC_001136|,266504,13.4
ref|NC_001136|,266604,18.04
ref|NC_001136|,266704,15.36
ref|NC_001136|,266804,16.88
ref|NC_001136|,266904,17.03
ref|NC_001136|,267004,13.31
ref|NC_001136|,267104,13.23
ref|NC_001136|,267204,12.49
ref|NC_001136|,267304,18.18
ref|NC_001136|,267404,17.86
ref|NC_001136|,267504,18.4
ref|NC_001136|,267604,16.52
ref|NC_001136|,267704,21.61
ref|NC_001136|,267804,23.46
ref|NC_001136|,267904,16.83
ref|NC_001136|,268004,16.24
ref|NC_001136|,268104,22.78
ref|NC_001136|,268204,17.88
ref|NC_001136|,268304,16.73
ref|NC_001136|,268404,14.92
ref|NC_001136|,268504,14.62
ref|NC_001136|,268604,22.97
ref|NC_001136|,268704,19.59
ref|NC_001136|,268804,19.33
ref|NC_001136|,268904,22.23
ref|NC_001136|,269004,25.89
ref|NC_001136|,269104,19.4
ref|NC_001136|,269204,16.97
ref|NC_001136|,269304,16.66
ref|NC_001136|,269404,18.43
ref|NC_001136|,269504,19.02
ref|NC_001136|,269604,21
ref|NC_001136|,269704,15.19
ref|NC_001136|,269804,15.49
ref|NC_001136|,269904,18.78
ref|NC_001136|,270004,28.55
ref|NC_001136|,270104,17.01
ref|NC_001136|,270204,21.16
ref|NC_001136|,270304,21.69
ref|NC_001136|,270404,15.54
ref|NC_001136|,270504,10.3
ref|NC_001136|,270604,12.83
ref|NC_001136|,270704,15.2
ref|NC_001136|,270804,17.3
ref|NC_001136|,270904,17.69
ref|NC_001136|,271004,20.04
ref|NC_001136|,271104,18.49
ref|NC_001136|,271204,18.63
ref|NC_001136|,271304,22.11
ref|NC_001136|,271404,20.96
ref|NC_001136|,271504,15.62
ref|NC_001136|,271604,16.11
ref|NC_001136|,271704,19.34
ref|NC_001136|,271804,17.68
ref|NC_001136|,271904,16
ref|NC_001136|,272004,13.23
ref|NC_001136|,272104,12.02
ref|NC_001136|,272204,11.91
ref|NC_001136|,272304,14.24
ref|NC_001136|,272404,13.84
ref|NC_001136|,272504,18.48
ref|NC_001136|,272604,20.96
ref|NC_001136|,272704,29.59
ref|NC_001136|,272804,26.62
ref|NC_001136|,272904,20.14
ref|NC_001136|,273004,14.72
ref|NC_001136|,273104,15.11
ref|NC_001136|,273204,24.71
ref|NC_001136|,273304,15.77
ref|NC_001136|,273404,14.56
ref|NC_001136|,273504,14.75
ref|NC_001136|,273604,10.03
ref|NC_001136|,273704,7.42
ref|NC_001136|,273804,13
ref|NC_001136|,273904,20.46
ref|NC_001136|,274004,21.03
ref|NC_001136|,274104,20.9
ref|NC_001136|,274204,19.82
ref|NC_001136|,274304,21.99
ref|NC_001136|,274404,22.83
ref|NC_001136|,274504,18.84
ref|NC_001136|,274604,21.54
ref|NC_001136|,274704,23.65
ref|NC_001136|,274804,21.68
ref|NC_001136|,274904,18.16
ref|NC_001136|,275004,19.21
ref|NC_001136|,275104,19.68
ref|NC_001136|,275204,18.13
ref|NC_001136|,275304,13.41
ref|NC_001136|,275404,15.65
ref|NC_001136|,275504,19.5
ref|NC_001136|,275604,15.72
ref|NC_001136|,275704,17.21
ref|NC_001136|,275804,13.73
ref|NC_001136|,275904,11.93
ref|NC_001136|,276004,10.44
ref|NC_001136|,276104,9.55000000000001
ref|NC_001136|,276204,14.25
ref|NC_001136|,276304,17.84
ref|NC_001136|,276404,21.1
ref|NC_001136|,276504,23.31
ref|NC_001136|,276604,19.31
ref|NC_001136|,276704,19.54
ref|NC_001136|,276804,21.4100000000001
ref|NC_001136|,276904,18.23
ref|NC_001136|,277004,11.3
ref|NC_001136|,277104,14.88
ref|NC_001136|,277204,17.88
ref|NC_001136|,277304,17.07
ref|NC_001136|,277404,19.71
ref|NC_001136|,277504,19.86
ref|NC_001136|,277604,19.6
ref|NC_001136|,277704,19.22
ref|NC_001136|,277804,19.63
ref|NC_001136|,277904,17.46
ref|NC_001136|,278004,14.25
ref|NC_001136|,278104,17.81
ref|NC_001136|,278204,23.08
ref|NC_001136|,278304,26.06
ref|NC_001136|,278404,19.87
ref|NC_001136|,278504,20.68
ref|NC_001136|,278604,16.47
ref|NC_001136|,278704,16.99
ref|NC_001136|,278804,14.48
ref|NC_001136|,278904,13.49
ref|NC_001136|,279004,13.53
ref|NC_001136|,279104,15.25
ref|NC_001136|,279204,22.19
ref|NC_001136|,279304,25.53
ref|NC_001136|,279404,23.52
ref|NC_001136|,279504,21.09
ref|NC_001136|,279604,20.89
ref|NC_001136|,279704,17
ref|NC_001136|,279804,20.44
ref|NC_001136|,279904,26.6
ref|NC_001136|,280004,22.55
ref|NC_001136|,280104,23.03
ref|NC_001136|,280204,26.21
ref|NC_001136|,280304,22.5
ref|NC_001136|,280404,23.24
ref|NC_001136|,280504,25.24
ref|NC_001136|,280604,24.09
ref|NC_001136|,280704,20.62
ref|NC_001136|,280804,23.53
ref|NC_001136|,280904,20.08
ref|NC_001136|,281004,26.02
ref|NC_001136|,281104,26.42
ref|NC_001136|,281204,26.33
ref|NC_001136|,281304,22.57
ref|NC_001136|,281404,21.84
ref|NC_001136|,281504,26.02
ref|NC_001136|,281604,20.66
ref|NC_001136|,281704,25.56
ref|NC_001136|,281804,19.91
ref|NC_001136|,281904,12.77
ref|NC_001136|,282004,15.88
ref|NC_001136|,282104,14.91
ref|NC_001136|,282204,11.51
ref|NC_001136|,282304,13.59
ref|NC_001136|,282404,9.13
ref|NC_001136|,282504,14.14
ref|NC_001136|,282604,17.85
ref|NC_001136|,282704,23.11
ref|NC_001136|,282804,19.28
ref|NC_001136|,282904,14.88
ref|NC_001136|,283004,20
ref|NC_001136|,283104,19.58
ref|NC_001136|,283204,17.94
ref|NC_001136|,283304,19.5
ref|NC_001136|,283404,16.61
ref|NC_001136|,283504,17.28
ref|NC_001136|,283604,13.6
ref|NC_001136|,283704,21.72
ref|NC_001136|,283804,22.71
ref|NC_001136|,283904,16.72
ref|NC_001136|,284004,14.28
ref|NC_001136|,284104,18.04
ref|NC_001136|,284204,20.37
ref|NC_001136|,284304,15.77
ref|NC_001136|,284404,14.89
ref|NC_001136|,284504,14.39
ref|NC_001136|,284604,14.22
ref|NC_001136|,284704,14.21
ref|NC_001136|,284804,15.82
ref|NC_001136|,284904,18.12
ref|NC_001136|,285004,18.94
ref|NC_001136|,285104,15.82
ref|NC_001136|,285204,15.97
ref|NC_001136|,285304,14.84
ref|NC_001136|,285404,13.55
ref|NC_001136|,285504,20.21
ref|NC_001136|,285604,21.08
ref|NC_001136|,285704,15.08
ref|NC_001136|,285804,18.4
ref|NC_001136|,285904,13.93
ref|NC_001136|,286004,19.47
ref|NC_001136|,286104,18.64
ref|NC_001136|,286204,23.18
ref|NC_001136|,286304,19.82
ref|NC_001136|,286404,17.81
ref|NC_001136|,286504,15.72
ref|NC_001136|,286604,20.24
ref|NC_001136|,286704,14.67
ref|NC_001136|,286804,11.02
ref|NC_001136|,286904,11.6
ref|NC_001136|,287004,16.96
ref|NC_001136|,287104,18.52
ref|NC_001136|,287204,20.44
ref|NC_001136|,287304,17.52
ref|NC_001136|,287404,16.58
ref|NC_001136|,287504,17.4
ref|NC_001136|,287604,11.48
ref|NC_001136|,287704,14.79
ref|NC_001136|,287804,13.12
ref|NC_001136|,287904,7.63000000000001
ref|NC_001136|,288004,9.77999999999999
ref|NC_001136|,288104,6.91
ref|NC_001136|,288204,3.88
ref|NC_001136|,288304,11.4
ref|NC_001136|,288404,12.09
ref|NC_001136|,288504,9.78999999999999
ref|NC_001136|,288604,12
ref|NC_001136|,288704,14.26
ref|NC_001136|,288804,16.62
ref|NC_001136|,288904,13.24
ref|NC_001136|,289004,14.82
ref|NC_001136|,289104,11.87
ref|NC_001136|,289204,12.01
ref|NC_001136|,289304,19.56
ref|NC_001136|,289404,19.23
ref|NC_001136|,289504,14.72
ref|NC_001136|,289604,23.92
ref|NC_001136|,289704,25.83
ref|NC_001136|,289804,22.2
ref|NC_001136|,289904,16.16
ref|NC_001136|,290004,13.13
ref|NC_001136|,290104,13.46
ref|NC_001136|,290204,12.26
ref|NC_001136|,290304,11.4
ref|NC_001136|,290404,17.03
ref|NC_001136|,290504,11.74
ref|NC_001136|,290604,12.38
ref|NC_001136|,290704,14.92
ref|NC_001136|,290804,15
ref|NC_001136|,290904,18.23
ref|NC_001136|,291004,18.26
ref|NC_001136|,291104,19.54
ref|NC_001136|,291204,18.84
ref|NC_001136|,291304,17.05
ref|NC_001136|,291404,18.82
ref|NC_001136|,291504,17.06
