CHR,BASE,DEPTH
ref|NC_001136|,91512,25.66
ref|NC_001136|,91612,26.99
ref|NC_001136|,91712,34.96
ref|NC_001136|,91812,31.18
ref|NC_001136|,91912,33.32
ref|NC_001136|,92012,30.4
ref|NC_001136|,92112,21.72
ref|NC_001136|,92212,23.07
ref|NC_001136|,92312,24.81
ref|NC_001136|,92412,20.28
ref|NC_001136|,92512,21.04
ref|NC_001136|,92612,21.2
ref|NC_001136|,92712,13.09
ref|NC_001136|,92812,14.41
ref|NC_001136|,92912,18.33
ref|NC_001136|,93012,14.73
ref|NC_001136|,93112,14.66
ref|NC_001136|,93212,16.12
ref|NC_001136|,93312,14.07
ref|NC_001136|,93412,11.37
ref|NC_001136|,93512,11.43
ref|NC_001136|,93612,11.45
ref|NC_001136|,93712,18.72
ref|NC_001136|,93812,13.27
ref|NC_001136|,93912,10.65
ref|NC_001136|,94012,21.4
ref|NC_001136|,94112,20.98
ref|NC_001136|,94212,15.22
ref|NC_001136|,94312,16.39
ref|NC_001136|,94412,18.08
ref|NC_001136|,94512,21.24
ref|NC_001136|,94612,19.51
ref|NC_001136|,94712,20.66
ref|NC_001136|,94812,20.52
ref|NC_001136|,94912,11.69
ref|NC_001136|,95012,13.89
ref|NC_001136|,95112,16.01
ref|NC_001136|,95212,18.96
ref|NC_001136|,95312,23.36
ref|NC_001136|,95412,19.53
ref|NC_001136|,95512,16.58
ref|NC_001136|,95612,16.44
ref|NC_001136|,95712,18.89
ref|NC_001136|,95812,25.5
ref|NC_001136|,95912,21.13
ref|NC_001136|,96012,20.27
ref|NC_001136|,96112,20.77
ref|NC_001136|,96212,20.6
ref|NC_001136|,96312,23.56
ref|NC_001136|,96412,23.67
ref|NC_001136|,96512,20.86
ref|NC_001136|,96612,25.16
ref|NC_001136|,96712,26.58
ref|NC_001136|,96812,20.06
ref|NC_001136|,96912,22.49
ref|NC_001136|,97012,26.33
ref|NC_001136|,97112,19.73
ref|NC_001136|,97212,21.92
ref|NC_001136|,97312,17.27
ref|NC_001136|,97412,12.71
ref|NC_001136|,97512,10.07
ref|NC_001136|,97612,10.84
ref|NC_001136|,97712,9.25000000000001
ref|NC_001136|,97812,14.8
ref|NC_001136|,97912,19.11
ref|NC_001136|,98012,20.45
ref|NC_001136|,98112,27.68
ref|NC_001136|,98212,20.93
ref|NC_001136|,98312,22.38
ref|NC_001136|,98412,13.51
ref|NC_001136|,98512,11.58
ref|NC_001136|,98612,13.86
ref|NC_001136|,98712,18.54
ref|NC_001136|,98812,17.71
ref|NC_001136|,98912,24.35
ref|NC_001136|,99012,19.51
ref|NC_001136|,99112,16.23
ref|NC_001136|,99212,16.73
ref|NC_001136|,99312,19.96
ref|NC_001136|,99412,15.96
ref|NC_001136|,99512,13.92
ref|NC_001136|,99612,19.22
ref|NC_001136|,99712,21.26
ref|NC_001136|,99812,18.81
ref|NC_001136|,99912,15.8
ref|NC_001136|,100012,17.09
ref|NC_001136|,100112,20.18
ref|NC_001136|,100212,21
ref|NC_001136|,100312,19.91
ref|NC_001136|,100412,22.92
ref|NC_001136|,100512,21.18
ref|NC_001136|,100612,18.28
ref|NC_001136|,100712,18.86
ref|NC_001136|,100812,22.81
ref|NC_001136|,100912,22.93
ref|NC_001136|,101012,21.2
ref|NC_001136|,101112,20.19
ref|NC_001136|,101212,19.07
ref|NC_001136|,101312,21.95
ref|NC_001136|,101412,23.14
ref|NC_001136|,101512,23.49
ref|NC_001136|,101612,24.68
ref|NC_001136|,101712,17.02
ref|NC_001136|,101812,20.88
ref|NC_001136|,101912,27.13
ref|NC_001136|,102012,23.72
ref|NC_001136|,102112,18.9
ref|NC_001136|,102212,16.7
ref|NC_001136|,102312,17.7
ref|NC_001136|,102412,15.86
ref|NC_001136|,102512,14.22
ref|NC_001136|,102612,14.39
ref|NC_001136|,102712,15.12
ref|NC_001136|,102812,14.34
ref|NC_001136|,102912,11.83
ref|NC_001136|,103012,15.46
ref|NC_001136|,103112,13.73
ref|NC_001136|,103212,18.17
ref|NC_001136|,103312,17.4
ref|NC_001136|,103412,14.84
ref|NC_001136|,103512,20.78
ref|NC_001136|,103612,28.2
ref|NC_001136|,103712,24.17
ref|NC_001136|,103812,18.88
ref|NC_001136|,103912,20.06
ref|NC_001136|,104012,21.29
ref|NC_001136|,104112,17.72
ref|NC_001136|,104212,17.68
ref|NC_001136|,104312,22.04
ref|NC_001136|,104412,11.74
ref|NC_001136|,104512,16.58
ref|NC_001136|,104612,18.27
ref|NC_001136|,104712,19.71
ref|NC_001136|,104812,22.57
ref|NC_001136|,104912,18.02
ref|NC_001136|,105012,24.56
ref|NC_001136|,105112,15.61
ref|NC_001136|,105212,13.63
ref|NC_001136|,105312,15.48
ref|NC_001136|,105412,19.11
ref|NC_001136|,105512,29.82
ref|NC_001136|,105612,27.98
ref|NC_001136|,105712,20.96
ref|NC_001136|,105812,19.81
ref|NC_001136|,105912,22.92
ref|NC_001136|,106012,20.59
ref|NC_001136|,106112,16.06
ref|NC_001136|,106212,15.08
ref|NC_001136|,106312,17.58
ref|NC_001136|,106412,17.34
ref|NC_001136|,106512,16.04
ref|NC_001136|,106612,23
ref|NC_001136|,106712,17.96
ref|NC_001136|,106812,21.45
ref|NC_001136|,106912,18.72
ref|NC_001136|,107012,16.23
ref|NC_001136|,107112,16.89
ref|NC_001136|,107212,18.79
ref|NC_001136|,107312,21.23
ref|NC_001136|,107412,25.33
ref|NC_001136|,107512,21.7
ref|NC_001136|,107612,21.77
ref|NC_001136|,107712,16.63
ref|NC_001136|,107812,15.05
ref|NC_001136|,107912,15.96
ref|NC_001136|,108012,15.56
ref|NC_001136|,108112,16.18
ref|NC_001136|,108212,13.82
ref|NC_001136|,108312,14.33
ref|NC_001136|,108412,19.41
ref|NC_001136|,108512,22.19
ref|NC_001136|,108612,25.65
ref|NC_001136|,108712,29.03
ref|NC_001136|,108812,18.55
ref|NC_001136|,108912,21.25
ref|NC_001136|,109012,22.17
ref|NC_001136|,109112,15.92
ref|NC_001136|,109212,8.8
ref|NC_001136|,109312,16.03
ref|NC_001136|,109412,17.97
ref|NC_001136|,109512,19.9
ref|NC_001136|,109612,18.23
ref|NC_001136|,109712,17.87
ref|NC_001136|,109812,18.76
ref|NC_001136|,109912,16.64
ref|NC_001136|,110012,15
ref|NC_001136|,110112,11.79
ref|NC_001136|,110212,15.67
ref|NC_001136|,110312,15.79
ref|NC_001136|,110412,17.48
ref|NC_001136|,110512,17.72
ref|NC_001136|,110612,17.03
ref|NC_001136|,110712,20.29
ref|NC_001136|,110812,16.69
ref|NC_001136|,110912,18.79
ref|NC_001136|,111012,18.09
ref|NC_001136|,111112,26.65
ref|NC_001136|,111212,22.65
ref|NC_001136|,111312,21.41
ref|NC_001136|,111412,20.47
ref|NC_001136|,111512,20.56
ref|NC_001136|,111612,18.2
ref|NC_001136|,111712,18.01
ref|NC_001136|,111812,24.19
ref|NC_001136|,111912,28.29
ref|NC_001136|,112012,20.59
ref|NC_001136|,112112,19.19
ref|NC_001136|,112212,22.31
ref|NC_001136|,112312,24.87
ref|NC_001136|,112412,18.07
ref|NC_001136|,112512,21.45
ref|NC_001136|,112612,17.07
ref|NC_001136|,112712,17.54
ref|NC_001136|,112812,21.84
ref|NC_001136|,112912,17.06
ref|NC_001136|,113012,19.11
ref|NC_001136|,113112,21.06
ref|NC_001136|,113212,20.15
ref|NC_001136|,113312,14.77
ref|NC_001136|,113412,20.44
ref|NC_001136|,113512,24.34
ref|NC_001136|,113612,19.79
ref|NC_001136|,113712,16.01
ref|NC_001136|,113812,20.35
ref|NC_001136|,113912,17.36
ref|NC_001136|,114012,16.55
ref|NC_001136|,114112,19.66
ref|NC_001136|,114212,24.66
ref|NC_001136|,114312,21.23
ref|NC_001136|,114412,17.69
ref|NC_001136|,114512,20.16
ref|NC_001136|,114612,22.62
ref|NC_001136|,114712,18.52
ref|NC_001136|,114812,20.27
ref|NC_001136|,114912,20.1
ref|NC_001136|,115012,21.71
ref|NC_001136|,115112,15.16
ref|NC_001136|,115212,14.51
ref|NC_001136|,115312,11.19
ref|NC_001136|,115412,14.53
ref|NC_001136|,115512,20.6
ref|NC_001136|,115612,21.18
ref|NC_001136|,115712,16.7
ref|NC_001136|,115812,15.4
ref|NC_001136|,115912,18.03
ref|NC_001136|,116012,16.09
ref|NC_001136|,116112,17.56
ref|NC_001136|,116212,15.05
ref|NC_001136|,116312,14.6
ref|NC_001136|,116412,21.97
ref|NC_001136|,116512,27.61
ref|NC_001136|,116612,22.99
ref|NC_001136|,116712,19.53
ref|NC_001136|,116812,17.1
ref|NC_001136|,116912,20.86
ref|NC_001136|,117012,17.6
ref|NC_001136|,117112,19.1
ref|NC_001136|,117212,24.06
ref|NC_001136|,117312,22.94
ref|NC_001136|,117412,21.88
ref|NC_001136|,117512,24.89
ref|NC_001136|,117612,19.32
ref|NC_001136|,117712,28.79
ref|NC_001136|,117812,23.41
ref|NC_001136|,117912,16.82
ref|NC_001136|,118012,17.6
ref|NC_001136|,118112,14.68
ref|NC_001136|,118212,19.31
ref|NC_001136|,118312,20.21
ref|NC_001136|,118412,20.17
ref|NC_001136|,118512,23.27
ref|NC_001136|,118612,19.16
ref|NC_001136|,118712,23.98
ref|NC_001136|,118812,19.71
ref|NC_001136|,118912,12.63
ref|NC_001136|,119012,19.44
ref|NC_001136|,119112,16.82
ref|NC_001136|,119212,21.1
ref|NC_001136|,119312,22.9
ref|NC_001136|,119412,17.03
ref|NC_001136|,119512,16.48
ref|NC_001136|,119612,20.37
ref|NC_001136|,119712,20.46
ref|NC_001136|,119812,19.17
ref|NC_001136|,119912,23.28
ref|NC_001136|,120012,21.3
ref|NC_001136|,120112,19.79
ref|NC_001136|,120212,20.74
ref|NC_001136|,120312,20.78
ref|NC_001136|,120412,24.67
ref|NC_001136|,120512,16.82
ref|NC_001136|,120612,15.74
ref|NC_001136|,120712,17.57
ref|NC_001136|,120812,20.28
ref|NC_001136|,120912,20.78
ref|NC_001136|,121012,17.76
ref|NC_001136|,121112,19.37
ref|NC_001136|,121212,19.64
ref|NC_001136|,121312,26.15
ref|NC_001136|,121412,25.81
ref|NC_001136|,121512,22.74
ref|NC_001136|,121612,19.5
ref|NC_001136|,121712,18.15
ref|NC_001136|,121812,17.36
ref|NC_001136|,121912,19.82
ref|NC_001136|,122012,20.55
ref|NC_001136|,122112,18.2
ref|NC_001136|,122212,17.76
ref|NC_001136|,122312,20.74
ref|NC_001136|,122412,17.24
ref|NC_001136|,122512,17.29
ref|NC_001136|,122612,15.11
ref|NC_001136|,122712,17.31
ref|NC_001136|,122812,12.92
ref|NC_001136|,122912,10.91
ref|NC_001136|,123012,14.87
ref|NC_001136|,123112,11.04
ref|NC_001136|,123212,16.19
ref|NC_001136|,123312,21.66
ref|NC_001136|,123412,24.36
ref|NC_001136|,123512,26.69
ref|NC_001136|,123612,24.42
ref|NC_001136|,123712,28.63
ref|NC_001136|,123812,17.28
ref|NC_001136|,123912,20.35
ref|NC_001136|,124012,21.96
ref|NC_001136|,124112,17.86
ref|NC_001136|,124212,18.78
ref|NC_001136|,124312,16.71
ref|NC_001136|,124412,16.61
ref|NC_001136|,124512,21.8
ref|NC_001136|,124612,23.6
ref|NC_001136|,124712,20.42
ref|NC_001136|,124812,21.11
ref|NC_001136|,124912,16.99
ref|NC_001136|,125012,21.8
ref|NC_001136|,125112,24.82
ref|NC_001136|,125212,16.49
ref|NC_001136|,125312,27.02
ref|NC_001136|,125412,20.55
ref|NC_001136|,125512,24.34
ref|NC_001136|,125612,23.86
ref|NC_001136|,125712,13.58
ref|NC_001136|,125812,12.91
ref|NC_001136|,125912,16.51
ref|NC_001136|,126012,17.54
ref|NC_001136|,126112,17.54
ref|NC_001136|,126212,17.59
ref|NC_001136|,126312,17.35
ref|NC_001136|,126412,18.79
ref|NC_001136|,126512,16.26
ref|NC_001136|,126612,14.13
ref|NC_001136|,126712,15.39
ref|NC_001136|,126812,13.85
ref|NC_001136|,126912,18.81
ref|NC_001136|,127012,15.5
ref|NC_001136|,127112,17.13
ref|NC_001136|,127212,22.15
ref|NC_001136|,127312,25.48
ref|NC_001136|,127412,21.46
ref|NC_001136|,127512,26.15
ref|NC_001136|,127612,20.8900000000001
ref|NC_001136|,127712,18.7
ref|NC_001136|,127812,20.1
ref|NC_001136|,127912,19.36
ref|NC_001136|,128012,17.46
ref|NC_001136|,128112,16.87
ref|NC_001136|,128212,15.85
ref|NC_001136|,128312,13.63
ref|NC_001136|,128412,18.63
ref|NC_001136|,128512,12.94
ref|NC_001136|,128612,14.73
ref|NC_001136|,128712,19.48
ref|NC_001136|,128812,24.03
ref|NC_001136|,128912,19.1
ref|NC_001136|,129012,23.56
ref|NC_001136|,129112,19.25
ref|NC_001136|,129212,20.15
ref|NC_001136|,129312,19.22
ref|NC_001136|,129412,20.07
ref|NC_001136|,129512,23.4
ref|NC_001136|,129612,20.56
ref|NC_001136|,129712,18.04
ref|NC_001136|,129812,23.14
ref|NC_001136|,129912,23.73
ref|NC_001136|,130012,19.34
ref|NC_001136|,130112,22.43
ref|NC_001136|,130212,19.71
ref|NC_001136|,130312,18.59
ref|NC_001136|,130412,19.65
ref|NC_001136|,130512,19.92
ref|NC_001136|,130612,17.58
ref|NC_001136|,130712,16.29
ref|NC_001136|,130812,18.54
ref|NC_001136|,130912,20.05
ref|NC_001136|,131012,17.39
ref|NC_001136|,131112,16.69
ref|NC_001136|,131212,15.95
ref|NC_001136|,131312,15.4
ref|NC_001136|,131412,19.99
ref|NC_001136|,131512,21.58
ref|NC_001136|,131612,23.42
ref|NC_001136|,131712,25.71
ref|NC_001136|,131812,23.82
ref|NC_001136|,131912,26.32
ref|NC_001136|,132012,17.77
ref|NC_001136|,132112,21.79
ref|NC_001136|,132212,21.07
ref|NC_001136|,132312,22.41
ref|NC_001136|,132412,19.69
ref|NC_001136|,132512,21.71
ref|NC_001136|,132612,22.18
ref|NC_001136|,132712,21.67
ref|NC_001136|,132812,16.21
ref|NC_001136|,132912,16.81
ref|NC_001136|,133012,20.46
ref|NC_001136|,133112,16.74
ref|NC_001136|,133212,12.83
ref|NC_001136|,133312,18.11
ref|NC_001136|,133412,23.91
ref|NC_001136|,133512,20.22
ref|NC_001136|,133612,16.52
ref|NC_001136|,133712,19.72
ref|NC_001136|,133812,19.72
ref|NC_001136|,133912,19.13
ref|NC_001136|,134012,20.18
ref|NC_001136|,134112,24.26
ref|NC_001136|,134212,24.78
ref|NC_001136|,134312,23.96
ref|NC_001136|,134412,18.91
ref|NC_001136|,134512,16.22
ref|NC_001136|,134612,17.4
ref|NC_001136|,134712,23.43
ref|NC_001136|,134812,18.88
ref|NC_001136|,134912,18.96
ref|NC_001136|,135012,21.02
ref|NC_001136|,135112,27.33
ref|NC_001136|,135212,31.27
ref|NC_001136|,135312,29.43
ref|NC_001136|,135412,22.94
ref|NC_001136|,135512,23.09
ref|NC_001136|,135612,30.11
ref|NC_001136|,135712,24.56
ref|NC_001136|,135812,18.71
ref|NC_001136|,135912,16.29
ref|NC_001136|,136012,24.97
ref|NC_001136|,136112,27.5
ref|NC_001136|,136212,26.45
ref|NC_001136|,136312,20.52
ref|NC_001136|,136412,20.12
ref|NC_001136|,136512,22.71
ref|NC_001136|,136612,24.17
ref|NC_001136|,136712,32.8
ref|NC_001136|,136812,25.79
ref|NC_001136|,136912,21.11
ref|NC_001136|,137012,20.19
ref|NC_001136|,137112,15.79
ref|NC_001136|,137212,18.12
ref|NC_001136|,137312,17.12
ref|NC_001136|,137412,19.08
ref|NC_001136|,137512,19.03
ref|NC_001136|,137612,18.17
ref|NC_001136|,137712,18.35
ref|NC_001136|,137812,13.78
ref|NC_001136|,137912,16.28
ref|NC_001136|,138012,16.62
ref|NC_001136|,138112,13.81
ref|NC_001136|,138212,13.38
ref|NC_001136|,138312,16.57
ref|NC_001136|,138412,9.34
ref|NC_001136|,138512,14.21
ref|NC_001136|,138612,19.88
ref|NC_001136|,138712,17
ref|NC_001136|,138812,14.7
ref|NC_001136|,138912,18.68
ref|NC_001136|,139012,18.46
ref|NC_001136|,139112,15.65
ref|NC_001136|,139212,14.03
ref|NC_001136|,139312,20.69
ref|NC_001136|,139412,19.34
ref|NC_001136|,139512,25.45
ref|NC_001136|,139612,26.53
ref|NC_001136|,139712,27.1
ref|NC_001136|,139812,20.56
ref|NC_001136|,139912,14.14
ref|NC_001136|,140012,12.72
ref|NC_001136|,140112,12.68
ref|NC_001136|,140212,11.46
ref|NC_001136|,140312,14.88
ref|NC_001136|,140412,16.68
ref|NC_001136|,140512,19.36
ref|NC_001136|,140612,13.98
ref|NC_001136|,140712,13.88
ref|NC_001136|,140812,14.99
ref|NC_001136|,140912,16.25
ref|NC_001136|,141012,15.88
ref|NC_001136|,141112,20.25
ref|NC_001136|,141212,26.14
ref|NC_001136|,141312,24.33
ref|NC_001136|,141412,20.41
ref|NC_001136|,141512,23.01
ref|NC_001136|,141612,22.06
ref|NC_001136|,141712,24.29
ref|NC_001136|,141812,20.74
ref|NC_001136|,141912,18.27
ref|NC_001136|,142012,13.72
ref|NC_001136|,142112,16.11
ref|NC_001136|,142212,15.65
ref|NC_001136|,142312,19.49
ref|NC_001136|,142412,19.12
ref|NC_001136|,142512,18.38
ref|NC_001136|,142612,18.89
ref|NC_001136|,142712,26.35
ref|NC_001136|,142812,19.65
ref|NC_001136|,142912,20.98
ref|NC_001136|,143012,18.9
ref|NC_001136|,143112,26.52
ref|NC_001136|,143212,23.67
ref|NC_001136|,143312,18.23
ref|NC_001136|,143412,19.44
ref|NC_001136|,143512,21.8
ref|NC_001136|,143612,24.27
ref|NC_001136|,143712,21.65
ref|NC_001136|,143812,18.51
ref|NC_001136|,143912,21.43
ref|NC_001136|,144012,21.01
ref|NC_001136|,144112,18.52
ref|NC_001136|,144212,20.43
ref|NC_001136|,144312,19.02
ref|NC_001136|,144412,16.79
ref|NC_001136|,144512,10.68
ref|NC_001136|,144612,12.31
ref|NC_001136|,144712,17.67
ref|NC_001136|,144812,21.03
ref|NC_001136|,144912,21.61
ref|NC_001136|,145012,20.79
ref|NC_001136|,145112,18.23
ref|NC_001136|,145212,22.82
ref|NC_001136|,145312,16.78
ref|NC_001136|,145412,17.2
ref|NC_001136|,145512,19.99
ref|NC_001136|,145612,19.73
ref|NC_001136|,145712,18.64
ref|NC_001136|,145812,20.15
ref|NC_001136|,145912,19.54
ref|NC_001136|,146012,20.61
ref|NC_001136|,146112,16.63
ref|NC_001136|,146212,20.93
ref|NC_001136|,146312,17.37
ref|NC_001136|,146412,16.96
ref|NC_001136|,146512,16.04
ref|NC_001136|,146612,21.02
ref|NC_001136|,146712,19.74
ref|NC_001136|,146812,15.52
ref|NC_001136|,146912,18.07
ref|NC_001136|,147012,16.54
ref|NC_001136|,147112,20.25
ref|NC_001136|,147212,19
ref|NC_001136|,147312,11.16
ref|NC_001136|,147412,17.75
ref|NC_001136|,147512,15.38
ref|NC_001136|,147612,14.38
ref|NC_001136|,147712,15.28
ref|NC_001136|,147812,16.37
ref|NC_001136|,147912,12.04
ref|NC_001136|,148012,16.34
ref|NC_001136|,148112,16.18
ref|NC_001136|,148212,14.52
ref|NC_001136|,148312,16.17
ref|NC_001136|,148412,16.17
ref|NC_001136|,148512,19.33
ref|NC_001136|,148612,19.39
ref|NC_001136|,148712,16.65
ref|NC_001136|,148812,16.44
ref|NC_001136|,148912,16.24
ref|NC_001136|,149012,20.01
ref|NC_001136|,149112,18.4
ref|NC_001136|,149212,11.75
ref|NC_001136|,149312,19.46
ref|NC_001136|,149412,16.94
ref|NC_001136|,149512,13.61
ref|NC_001136|,149612,9.82
ref|NC_001136|,149712,16.6
ref|NC_001136|,149812,20.99
ref|NC_001136|,149912,16.85
ref|NC_001136|,150012,14.79
ref|NC_001136|,150112,22.25
ref|NC_001136|,150212,17.73
ref|NC_001136|,150312,18.33
ref|NC_001136|,150412,23.7
ref|NC_001136|,150512,16.06
ref|NC_001136|,150612,21.58
ref|NC_001136|,150712,21.07
ref|NC_001136|,150812,15.96
ref|NC_001136|,150912,21.3
ref|NC_001136|,151012,22.43
ref|NC_001136|,151112,20.71
ref|NC_001136|,151212,17.11
ref|NC_001136|,151312,20.6
ref|NC_001136|,151412,16.99
ref|NC_001136|,151512,17.22
ref|NC_001136|,151612,17.85
ref|NC_001136|,151712,19.92
ref|NC_001136|,151812,18.83
ref|NC_001136|,151912,15.46
ref|NC_001136|,152012,17.28
ref|NC_001136|,152112,15.1
ref|NC_001136|,152212,18.73
ref|NC_001136|,152312,17.86
ref|NC_001136|,152412,18.77
ref|NC_001136|,152512,19.5
ref|NC_001136|,152612,14.18
ref|NC_001136|,152712,18.97
ref|NC_001136|,152812,14.11
ref|NC_001136|,152912,14.09
ref|NC_001136|,153012,20.16
ref|NC_001136|,153112,28.09
ref|NC_001136|,153212,26.29
ref|NC_001136|,153312,23.93
ref|NC_001136|,153412,22.62
ref|NC_001136|,153512,22.39
ref|NC_001136|,153612,22.62
ref|NC_001136|,153712,21.19
ref|NC_001136|,153812,21.72
ref|NC_001136|,153912,21.11
ref|NC_001136|,154012,15.89
ref|NC_001136|,154112,19.1
ref|NC_001136|,154212,21.7
ref|NC_001136|,154312,17.67
ref|NC_001136|,154412,24.53
ref|NC_001136|,154512,20.37
ref|NC_001136|,154612,17.95
ref|NC_001136|,154712,16.8
ref|NC_001136|,154812,26
ref|NC_001136|,154912,23.16
ref|NC_001136|,155012,20.35
ref|NC_001136|,155112,25.36
ref|NC_001136|,155212,20.93
ref|NC_001136|,155312,19.53
ref|NC_001136|,155412,19.23
ref|NC_001136|,155512,21.29
ref|NC_001136|,155612,21.63
ref|NC_001136|,155712,18.85
ref|NC_001136|,155812,24.25
ref|NC_001136|,155912,24.88
ref|NC_001136|,156012,25.74
ref|NC_001136|,156112,25.19
ref|NC_001136|,156212,23
ref|NC_001136|,156312,26.37
ref|NC_001136|,156412,26.28
ref|NC_001136|,156512,19.79
ref|NC_001136|,156612,17.82
ref|NC_001136|,156712,24.59
ref|NC_001136|,156812,21.86
ref|NC_001136|,156912,18.17
ref|NC_001136|,157012,19.89
ref|NC_001136|,157112,15.92
ref|NC_001136|,157212,9.58
ref|NC_001136|,157312,14.15
ref|NC_001136|,157412,12.58
ref|NC_001136|,157512,11.84
ref|NC_001136|,157612,14.86
ref|NC_001136|,157712,16.85
ref|NC_001136|,157812,18.01
ref|NC_001136|,157912,17.15
ref|NC_001136|,158012,22.11
ref|NC_001136|,158112,21.21
ref|NC_001136|,158212,14.87
ref|NC_001136|,158312,20.05
ref|NC_001136|,158412,19.26
ref|NC_001136|,158512,20.55
ref|NC_001136|,158612,16.62
ref|NC_001136|,158712,12.79
ref|NC_001136|,158812,11.43
ref|NC_001136|,158912,14.56
ref|NC_001136|,159012,8.85999999999999
ref|NC_001136|,159112,13.76
ref|NC_001136|,159212,15.22
ref|NC_001136|,159312,18.85
ref|NC_001136|,159412,18.33
ref|NC_001136|,159512,18.2
ref|NC_001136|,159612,14.29
ref|NC_001136|,159712,18.31
ref|NC_001136|,159812,15.58
ref|NC_001136|,159912,9.66999999999999
ref|NC_001136|,160012,13.37
ref|NC_001136|,160112,11.91
ref|NC_001136|,160212,16.87
ref|NC_001136|,160312,13.31
ref|NC_001136|,160412,12.27
ref|NC_001136|,160512,13.81
ref|NC_001136|,160612,13.05
ref|NC_001136|,160712,15.9
ref|NC_001136|,160812,18.32
ref|NC_001136|,160912,22.77
ref|NC_001136|,161012,28.27
ref|NC_001136|,161112,21.15
ref|NC_001136|,161212,20.7
ref|NC_001136|,161312,21.65
ref|NC_001136|,161412,17.17
ref|NC_001136|,161512,19.37
ref|NC_001136|,161612,21.04
ref|NC_001136|,161712,13.27
ref|NC_001136|,161812,13.76
ref|NC_001136|,161912,18.59
ref|NC_001136|,162012,22.4400000000001
ref|NC_001136|,162112,25.39
ref|NC_001136|,162212,21.94
ref|NC_001136|,162312,25.43
ref|NC_001136|,162412,30.79
ref|NC_001136|,162512,23.01
ref|NC_001136|,162612,18.35
ref|NC_001136|,162712,25.9
ref|NC_001136|,162812,19.73
ref|NC_001136|,162912,17.72
ref|NC_001136|,163012,16.63
ref|NC_001136|,163112,15.26
ref|NC_001136|,163212,16.76
ref|NC_001136|,163312,22.05
ref|NC_001136|,163412,21.92
ref|NC_001136|,163512,29.48
ref|NC_001136|,163612,22.85
ref|NC_001136|,163712,21.4
ref|NC_001136|,163812,17.89
ref|NC_001136|,163912,17.81
ref|NC_001136|,164012,23.65
ref|NC_001136|,164112,26.72
ref|NC_001136|,164212,24.3
ref|NC_001136|,164312,29.72
ref|NC_001136|,164412,29.22
ref|NC_001136|,164512,31.16
ref|NC_001136|,164612,16.89
ref|NC_001136|,164712,18.86
ref|NC_001136|,164812,22.58
ref|NC_001136|,164912,20.27
ref|NC_001136|,165012,16.33
ref|NC_001136|,165112,18.47
ref|NC_001136|,165212,15.39
ref|NC_001136|,165312,17.84
ref|NC_001136|,165412,15.3
ref|NC_001136|,165512,14.04
ref|NC_001136|,165612,17.35
ref|NC_001136|,165712,22.15
ref|NC_001136|,165812,21.28
ref|NC_001136|,165912,22.27
ref|NC_001136|,166012,14.86
ref|NC_001136|,166112,16.04
ref|NC_001136|,166212,16.66
ref|NC_001136|,166312,14.5
ref|NC_001136|,166412,21.11
ref|NC_001136|,166512,17.49
ref|NC_001136|,166612,14.12
ref|NC_001136|,166712,13.89
ref|NC_001136|,166812,20.25
ref|NC_001136|,166912,18.16
ref|NC_001136|,167012,23.6
ref|NC_001136|,167112,22.95
ref|NC_001136|,167212,19.96
ref|NC_001136|,167312,21.55
ref|NC_001136|,167412,16.78
ref|NC_001136|,167512,18.28
ref|NC_001136|,167612,16.45
ref|NC_001136|,167712,18.7
ref|NC_001136|,167812,14.52
ref|NC_001136|,167912,16.57
ref|NC_001136|,168012,15.07
ref|NC_001136|,168112,15.84
ref|NC_001136|,168212,19.87
ref|NC_001136|,168312,23.06
ref|NC_001136|,168412,24.25
ref|NC_001136|,168512,18.84
ref|NC_001136|,168612,18.28
ref|NC_001136|,168712,18.42
ref|NC_001136|,168812,16.72
ref|NC_001136|,168912,24.64
ref|NC_001136|,169012,21.64
ref|NC_001136|,169112,20.83
ref|NC_001136|,169212,18
ref|NC_001136|,169312,26.11
ref|NC_001136|,169412,26.57
ref|NC_001136|,169512,20.59
ref|NC_001136|,169612,15.66
ref|NC_001136|,169712,17.36
ref|NC_001136|,169812,15.37
ref|NC_001136|,169912,8.16
ref|NC_001136|,170012,12.39
ref|NC_001136|,170112,18.16
ref|NC_001136|,170212,17.36
ref|NC_001136|,170312,20.62
ref|NC_001136|,170412,22.05
ref|NC_001136|,170512,21.65
ref|NC_001136|,170612,14.74
ref|NC_001136|,170712,13.17
ref|NC_001136|,170812,15.94
ref|NC_001136|,170912,16.16
ref|NC_001136|,171012,14.06
ref|NC_001136|,171112,23.01
ref|NC_001136|,171212,17.51
ref|NC_001136|,171312,18.89
ref|NC_001136|,171412,19.03
ref|NC_001136|,171512,23.55
ref|NC_001136|,171612,18.23
ref|NC_001136|,171712,15.67
ref|NC_001136|,171812,15.78
ref|NC_001136|,171912,17.47
ref|NC_001136|,172012,19.19
ref|NC_001136|,172112,16.74
ref|NC_001136|,172212,19.19
ref|NC_001136|,172312,19.7
ref|NC_001136|,172412,23.97
ref|NC_001136|,172512,26.31
ref|NC_001136|,172612,22.01
ref|NC_001136|,172712,19.19
ref|NC_001136|,172812,15.41
ref|NC_001136|,172912,17.95
ref|NC_001136|,173012,20.23
ref|NC_001136|,173112,19.77
ref|NC_001136|,173212,17.99
ref|NC_001136|,173312,19.14
ref|NC_001136|,173412,16.36
